"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"1260","1162","","","","","148013610","2010-05-25T16:23:11.000Z","Autora de ""Guantánamo entre nosotros"". coautora de ""Viejas Bravas"". Periodista y Editora - Journalist and Editor - Español. English. Emigrada. Inmigrante.","","European garment chains needed 1,127 workers to die to sign a binding building safety agreement #RanaPlaza http://t.co/wz5FypA1EA @ipsnews","","","","en","","[17650854]","","","","","","false","0","false","","","false","","1549","","","","","","","","","","","","false","","","","false","","","false","334809704435965953","Diana Cariboni","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","es","","","false","","","10709","https://t.co/0Q0wUZomla","true","false","","","","","56","[http://shar.es/ZgSTK]","","","","Uruguay","0","","","","[RanaPlaza]","-1","diana_cariboni","","","","2013-05-15T23:17:08.000Z","","[ipsnews]",""
"1306","121","","","","","378587062","2011-09-23T13:22:27.000Z","জীবনের চাইতেও বেশী ভালবাসি যারে একবারও দেখিনাই তারে জানিনা আমার ভালবাসায় আছে কি ভুল একবার হলেও দেখা দাও হে প্রিয় রাসূল (সঃ) ।","","my skype id: rayhan40501,nimbuzz id: rayhan.sylhet,fb id: rayhanahmadbadsha.sylhet #bangladesh","","","","et","","","","","","","","false","0","false","","","false","","23","","","","","","","","","","","","false","","","","false","","","false","338221644944384000","☞রায়হান আহমেদ বাদশা","","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","","","","","","en","","","false","","","4170","https://t.co/TYsfYwaIy2","true","false","","","","","2","","","","","Sylhet, Bangladesh","0","","","","[bangladesh]","-1","BADSHA_SYLHET","","","","2013-05-25T09:14:58.000Z","","",""
"85","40","JusticeForBangladesh","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","337996673508839424","1202711143","2013-02-21T02:04:58.000Z","love my little Muadh!","","""Dictators of #Bangladesh should take lesson from the other dictators in the Muslim world"" @MAB

#Banglaspring
#Revolution","","","en","en","false","[1246785936, 118164579]","","7614","http://t.co/p8S4zfz479","true","false","false","4","false","","27","false","","3","","","","1","-1","","","Feb28info","[Bangladesh, Banglaspring, Revolution]","","2013-05-24T18:21:01.000Z","false","","[MAB]","","false","10726","241","false","338040836866576384","umm muadh","1246785936","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2013-03-06T19:15:12.000Z","","Official Operation. Bringing you the latest news and development from the uprising in #Bangladesh
#BanglaSpring #Revolution

RT not endorsement","","""Dictators of #Bangladesh should take lesson from the other dictators in the Muslim world"" @MAB

#Banglaspring
#Revolution","en","[118164579]","RT @Feb28info: ""Dictators of #Bangladesh should take lesson from the other dictators in the Muslim world"" @MAB

#Banglaspring
#Revolution","false","en","","871","","true","false","4","false","false","","2","","false","","519","","0","","","","[Bangladesh, Banglaspring, Revolution]","-1","ummuadh1","","false","","2013-05-24T21:16:30.000Z","","[Feb28info, MAB]","false"
"10421","19","","","","","292151872","2011-05-03T05:43:04.000Z","Bangladesh বাংলাদেশ Bangla বাংলা Bangladeshi বাংলাদেশী My Bangladesh আমার বাংলাদেশ Our Bangladesh আমাদের বাংলাদেশ Bangladesh মাতৃভূমি বাংলাদেশ Banglago","","জাপান সফরে গেলেন মনমোহন http://t.co/jy3cHWZPxm #বলসবদ #bangla #banglanews #bangladesh","","","","bn","","","","","","","","false","0","false","","","false","","2","","","","","","","","","","","","false","","","","false","","","false","338901147320455169","Bangladesh বাংলাদেশ","","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","","","","","","en","","","false","","","18307","","false","false","","","","","14","[http://goo.gl/fb/L3mMO]","","","","Bangladesh","0","","","","[বলসবদ, bangla, banglanews, bangladesh]","-1","banglago","","","","2013-05-27T06:15:04.000Z","","",""
"1608","189","","","","","1438360741","2013-05-18T13:03:00.000Z","","","Social media coming under govt watch: BTRC #Bangladesh http://t.co/Yfqeu8BS1R  #SaveBangladesh @MuslimCouncil","","","","en","","[55195680]","","","","","","false","1","false","","","false","","312","","","","","","","","","","","","false","","","","false","","","false","337978819904421890","Nation's Papa","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","17804","","false","false","","","","","11","[http://fb.me/8KUpa62hl]","","","","","0","","","","[Bangladesh, SaveBangladesh]","-1","JatirPapa","","","","2013-05-24T17:10:04.000Z","","[MuslimCouncil]",""
"414","79","Nation's Papa","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","339076092642095104","1242562056","2013-03-05T01:17:33.000Z","","","SocialSites being filtered by #Bangladesh #Facist govt. WeAll gonnaNeed toBe #Anonymous http://t.co/LNpXrqDtii stop #MadiaBlackOut","","","en","en","false","[1438360741]","","17804","","false","false","false","2","false","","11","false","[http://twitpic.com/ctbwb7]","116","","","","0","-1","","","JatirPapa","[Bangladesh, Facist, Anonymous, MadiaBlackOut]","","2013-05-27T17:50:14.000Z","false","","","","false","1608","189","false","339118961750851584","Sinner","1438360741","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2013-05-18T13:03:00.000Z","","","","SocialSites being filtered by #Bangladesh #Facist govt. WeAll gonnaNeed toBe #Anonymous http://t.co/LNpXrqDtii stop #MadiaBlackOut","en","","RT @JatirPapa: SocialSites being filtered by #Bangladesh #Facist govt. WeAll gonnaNeed toBe #Anonymous http://t.co/LNpXrqDtii stop #MadiaBl…","false","en","","7844","","false","false","2","false","false","","3","[http://twitpic.com/ctbwb7]","false","","312","","0","","","","[Bangladesh, Facist, Anonymous]","-1","surfer100191","","false","","2013-05-27T20:40:35.000Z","","[JatirPapa]","false"
"236699","11","","","","","14591141","2008-04-29T21:24:09.000Z","Latest news on Bangladesh","","Bangladesh court orders arrest of ex-PM's son - Gulf Times http://t.co/QSjuAmDDU7 #Bangladesh","","","","en","","","","","","","","false","0","false","","","false","","21","","","","","","","","","","","","false","","","","false","","","false","338719429133217792","Bangladesh News","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","248597","http://t.co/p7m0uhZBMC","true","false","","","","","475","[http://bit.ly/13Wxv5d]","","","","Bangladesh","0","","","","[Bangladesh]","-1","BDnews","","","","2013-05-26T18:12:59.000Z","","",""
"10421","19","","","","","292151872","2011-05-03T05:43:04.000Z","Bangladesh বাংলাদেশ Bangla বাংলা Bangladeshi বাংলাদেশী My Bangladesh আমার বাংলাদেশ Our Bangladesh আমাদের বাংলাদেশ Bangladesh মাতৃভূমি বাংলাদেশ Banglago","","বাবুনগরী ভাল আছেন, দোয়া চাইলেন মেয়ের জামাই আব্দুল্লাহ http://t.co/yWva7LECbL #বলসবদ #bangla #banglanews #bangladesh","","","","bn","","","","","","","","false","0","false","","","false","","2","","","","","","","","","","","","false","","","","false","","","false","339828101116743680","Bangladesh বাংলাদেশ","","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","","","","","","en","","","false","","","18307","","false","false","","","","","14","[http://goo.gl/fb/ceC6e]","","","","Bangladesh","0","","","","[বলসবদ, bangla, banglanews, bangladesh]","-1","banglago","","","","2013-05-29T19:38:27.000Z","","",""
"9531","209","","","","","46369103","2009-06-11T11:42:53.000Z","Nothing.....","","Patriotism is that word which has no value in Politicsism ... iii-specially in #Bangladesh and most extremely to #Democracy ভাওতাবাজী","","","","en","","","","","","","","false","0","false","","","false","","5817","","","","","","","","","","","","false","","","","false","","","false","339646835859795968","Firoz Khan","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","31645","","true","false","","","","","38","","","","","World-wide","0","","","","[Bangladesh, Democracy]","-1","firozkhan_","","","","2013-05-29T07:38:10.000Z","","",""
"1890","1983","Bryce Covert","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","337585862424547329","92157633","2009-11-24T00:36:59.000Z","🚮💩🔥","","As cracks are found in another Bangladesh factory, we now know the causes of the deadly collapse: http://t.co/5FkBaFpVEl","","","en","en","false","[42809339]","","16373","https://t.co/9BaNVd0ejf","false","false","false","3","false","","606","false","[http://bit.ly/10prMnv]","55934","Brooklyn, NY, USA","","","1","-1","","","brycecovert","","","2013-05-23T15:08:36.000Z","false","","","","false","12493","386","false","337586371428487170","Luka Buncic","42809339","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","2009-05-27T03:53:36.000Z","","Journalist writing about the economy. Contributor @nytopinion and @thenation. Fantasy roller derby name: Ruthless Bader Ginsburg.","","As cracks are found in another Bangladesh factory, we now know the causes of the deadly collapse: http://t.co/5FkBaFpVEl","en","","RT @brycecovert: As cracks are found in another Bangladesh factory, we now know the causes of the deadly collapse: http://t.co/5FkBaFpVEl","false","en","","648242","","false","false","3","false","false","","54","[http://bit.ly/10prMnv]","false","","1904","¯\_(ツ)_/¯","0","","","","","-1","Rxbun","","true","","2013-05-23T15:10:37.000Z","","[brycecovert]","false"
"61","153","Guardian news","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","false","337692504793153537","632556699","2012-07-11T01:39:25.000Z","Parent, grandparent","","Bangladesh factory collapse blamed on swampy ground and heavy machinery http://t.co/H0OdLy6l8S","","","en","en","false","[788524]","","175976","https://t.co/PJxUC0RWyr","true","false","false","16","false","","32238","false","[http://gu.com/p/3g46n/tf]","114","","","","2","-1","","","guardiannews","","","2013-05-23T22:12:21.000Z","false","","","","false","2855905","1293","false","337703098921394176","Patricia","788524","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-02-22T12:32:47.000Z","","The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/KXycIPGfHd","","Bangladesh factory collapse blamed on swampy ground and heavy machinery http://t.co/H0OdLy6l8S","en","","RT @guardiannews: Bangladesh factory collapse blamed on swampy ground and heavy machinery http://t.co/H0OdLy6l8S","false","en","","4173","","false","false","16","false","false","","9","[http://gu.com/p/3g46n/tf]","false","","13","","0","","","","","-1","17pattyg","","true","","2013-05-23T22:54:27.000Z","","[guardiannews]","false"
"470","294","","","","","314216821","2011-06-09T22:12:19.000Z","Citizen of nowhere. Cada cabeza es un mundo.","","Only 12 countries in the world including #Bangladesh have more than 100m active mobile phone users: http://t.co/D75z1KpXRY #technology","","","","en","","","","","","","","false","2","false","","","false","","966","","","","","","","","","","","","false","","","","false","","","false","339378379432280065","Mehwaesh","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","11363","","true","false","","","","","0","[http://www.dhakatribune.com/bangladesh/2013/may/28/bangladesh-now-has-100m-mobile-phone-users]","","","","Probably by the food","1","","","","[Bangladesh, technology]","-1","Mehwaesh","","","","2013-05-28T13:51:25.000Z","","",""
"119","1162","BBC News (World)","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","337540517200023553","229935657","2010-12-23T19:17:46.000Z","Best Practice Club - measure your organisation against the best!","","Report into #Bangladesh factory building collapse - which killed more than 1,100 people - uncovers violations http://t.co/qDiAYmPtGs","","","en","en","false","[742143]","","278463","https://t.co/7NEgoMwJy3","false","false","false","65","false","","108803","false","[http://bbc.in/187Wd9m]","0","London, UK","","","11","-1","","","BBCWorld","[Bangladesh]","","2013-05-23T12:08:25.000Z","false","","","","false","23450453","85","false","337540653514895361","Best Practice Club","742143","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-02-01T07:44:29.000Z","","News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport","","Report into #Bangladesh factory building collapse - which killed more than 1,100 people - uncovers violations http://t.co/qDiAYmPtGs","en","","RT @BBCWorld: Report into #Bangladesh factory building collapse - which killed more than 1,100 people - uncovers violations http://t.co/qDi…","false","en","","167","http://t.co/8QC02KJ6xk","false","false","65","false","false","","4","","false","","9","Dorking, UK","0","","","","[Bangladesh]","-1","bpclubcom","","true","","2013-05-23T12:08:57.000Z","","[BBCWorld]","false"
"917","1235","","","","","54451304","2009-07-07T04:36:19.000Z","Journalist","","3 bombs hurled at #Bangladesh Foreign Minister Dipu Moni's house, none hurt http://t.co/n3PM69eqJI","","","","en","","","","","","","","false","0","false","","","false","","273","","","","","","","","","","","","false","","","","false","","","false","339299035775107072","Shamim Ashraf","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","10582","https://t.co/nNB3uku0Mx","false","false","","","","","42","[http://ow.ly/ls71E]","","","","Hong Kong","0","","","","[Bangladesh]","-1","shamimashraf","","","","2013-05-28T08:36:08.000Z","","",""
"5365","181","","","","","606341743","2012-06-12T13:59:21.000Z","","","Bangladesh gov't blames owners in building collapse http://t.co/MPuSgZLgMT","","","","en","","","","","","","","false","0","false","","","false","","407","","","","","","","","","","","","false","","","","false","","","false","337480402350534657","LaurentJPR","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","fr","","","false","","","666080","","false","false","","","","","927","[http://dlvr.it/3Pyhq5]","","","","","0","","","","","-1","LaurentJPR","","","","2013-05-23T08:09:32.000Z","","",""
"879","272","Ranel","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","false","339058940610490372","1171207393","2013-02-12T07:23:49.000Z","","","#UK, feed thos ppl who r agnst secular #Bangladesh, thy'll give u another #woolwich! http://t.co/mLQsPPzsks  http://t.co/b8uzrqYbTn #shahbag","","","en","en","false","[2782098823]","","20314","https://t.co/Mkt0u86c1q","false","false","false","9","false","","27","false","[http://goo.gl/ipquT, http://goo.gl/xc3B4]","1","Earth","","","0","-1","","","sm_Ranel","[UK, Bangladesh, woolwich, shahbag]","","2013-05-27T16:42:05.000Z","false","","","","false","1242","230","false","339226587566325760","Ishita Jamal","134313471","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-04-18T02:30:38.000Z","","From #Bangladesh, Demanding justice for 1971 #Bengali #Genocide by #Pakistan & their collaborator #Jamaat. Human rights activist.
#Recognise1971Genocide","","#UK, feed thos ppl who r agnst secular #Bangladesh, thy'll give u another #woolwich! http://t.co/mLQsPPzsks  http://t.co/b8uzrqYbTn #shahbag","en","","RT @sm_faysal: #UK, feed thos ppl who r agnst secular #Bangladesh, thy'll give u another #woolwich! http://t.co/mLQsPPzsks  http://t.co/b8u…","false","en","","42288","https://t.co/nzduL8HJ6F","false","false","9","false","false","","4","[http://goo.gl/ipquT]","false","","2083","Canada","0","","","","[UK, Bangladesh, woolwich]","-1","IshitaJamal","","false","","2013-05-28T03:48:15.000Z","","[sm_faysal]","false"
"283","820","Al Jazeera English","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","340552915494244353","14826483","2008-05-19T00:42:25.000Z","🤓 Software/Tech Consultant  ☕️ Coffee Addict  🔌 Gadget Geek  ● #developer #java #dotnet #fintech #contract #london https://t.co/kJvUmUSbPS","","Q&A: Recent events in #Bangladesh have called into question the essence of its political and religious identity http://t.co/uFGThRyMJN","","","en","en","false","[4970411]","","204533","https://t.co/D38RZjLnhI","true","false","false","17","false","","51924","false","[http://aje.me/ZyKePz]","58","Doha, Qatar","","","1","-1","","","AJEnglish","[Bangladesh]","","2013-05-31T19:38:36.000Z","false","","","","false","4925047","253","false","340560791482810369","musaul","4970411","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-04-17T08:23:08.000Z","","Everyone has a story worth hearing. Follow @AJENews for the latest news.","","Q&A: Recent events in #Bangladesh have called into question the essence of its political and religious identity http://t.co/uFGThRyMJN","en","","RT @AJEnglish: Q&A: Recent events in #Bangladesh have called into question the essence of its political and religious identity http://t.co/…","false","en","","1534","https://t.co/tiwDdHNbrE","true","false","17","true","false","","52","","false","","2383","London","0","","","","[Bangladesh]","-1","musaul","","true","","2013-05-31T20:09:54.000Z","","[AJEnglish]","false"
"69670","7173","War on Want","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","337924757871808512","248670810","2011-02-07T13:51:02.000Z","Journalist, analyst, author. #Palestine #Israel Bylines include @AJENews @IndyVoices @MiddleEastEye; Contributor @AlShabaka; New book: https://t.co/jyNTxMUyVt","","Never again. Demo tomorrow on Oxford St to demand compensation for the victims of the Bangladesh building collapse https://t.co/AlRM3qScKn","","","en","en","false","[20781527]","","14641","http://t.co/zPfrnqyUU8","true","false","false","24","false","","992","false","[https://www.facebook.com/events/271821076297503]","0","London, UK","","","0","-1","","","WarOnWant","","","2013-05-24T13:35:15.000Z","false","","","","false","32129","9115","false","337924809843425280","Ben White","20781527","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-02-13T16:12:25.000Z","","War on Want fights the root causes of poverty and human rights violations, as part of the worldwide movement for global justice.","","Never again. Demo tomorrow on Oxford St to demand compensation for the victims of the Bangladesh building collapse https://t.co/AlRM3qScKn","en","","RT @WarOnWant: Never again. Demo tomorrow on Oxford St to demand compensation for the victims of the Bangladesh building collapse https://t…","false","en","","82840","http://t.co/CxuPnNiUXr","false","false","24","false","false","","1621","","false","","1966","Cambridge, England","0","","","","","-1","benabyad","","false","","2013-05-24T13:35:27.000Z","","[WarOnWant]","false"
"3263","1664","","","","","49627758","2009-06-22T13:29:44.000Z","puissance versus pouvoir #démocratie #auto-détermination #singularités #écologie #MeToo #wearefashionrevolution #NeverForgetRanaPlaza","","@guybirenbaum enfin! Sais-tu Guy, pourquoi aucune marque citée faisant 1127 morts citée. Info importante, non? #Bangladesh","338947686747217920","","","fr","","[18858998]","","","","","","false","0","false","","","false","","3165","","","","","","","guybirenbaum","","","","","false","","","","false","","","false","339079547850981376","Quitterie","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","fr","","","false","","","5769","","false","false","","","","","174","","","","","","0","18858998","","","[Bangladesh]","-1","Quitt3rie","","","","2013-05-27T18:03:58.000Z","","[guybirenbaum]",""
"1018","81","Md. Kamrul Hasan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","339141612926009345","429300764","2011-12-05T20:14:54.000Z","I save contractors, individuals and companies tax. I protect and specialise in wealth management.
I offer access to solutions that would benefit clients facing","","#Bangladesh journalist #MahmudurRahman has supernatural power! http://t.co/Wu680eHw34 #SaveBangladesh @BBCNews @democracynow #MediaBlackOut","","","en","fr","false","[612473]","","6361","","false","false","false","1","false","","17","false","[http://econ.st/13RukiC]","1","","","","0","-1","","","Kamrul__","[Bangladesh, MahmudurRahman, SaveBangladesh, MediaBlackOut]","","2013-05-27T22:10:36.000Z","false","","[BBCNews, democracynow]","","false","9056","3505","false","339144224022863873","Edward Van Steen","955926744","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","2012-11-18T17:56:00.000Z","","","","#Bangladesh journalist #MahmudurRahman has supernatural power! http://t.co/Wu680eHw34 #SaveBangladesh @BBCNews @democracynow #MediaBlackOut","en","[612473, 16935292]","RT @KamrulCeMeC: #Bangladesh journalist #MahmudurRahman has supernatural power! http://t.co/Wu680eHw34 #SaveBangladesh @BBCNews @democracyn…","false","fr","","113183","http://t.co/zPaDH4dnB7","false","false","1","false","false","","18","[http://econ.st/13RukiC]","false","","264","Doncaster, South Yorkshire","0","","","","[Bangladesh, MahmudurRahman, SaveBangladesh]","-1","EddieVanSteen","","false","","2013-05-27T22:20:58.000Z","","[BBCNews]","false"
"10421","19","","","","","292151872","2011-05-03T05:43:04.000Z","Bangladesh বাংলাদেশ Bangla বাংলা Bangladeshi বাংলাদেশী My Bangladesh আমার বাংলাদেশ Our Bangladesh আমাদের বাংলাদেশ Bangladesh মাতৃভূমি বাংলাদেশ Banglago","","‘ম্যান সিটির নাটকীয় জয়’ http://t.co/naKjNsVx44 #বলসবদ #bangla #banglanews #bangladesh","","","","bn","","","","","","","","false","0","false","","","false","","2","","","","","","","","","","","","false","","","","false","","","false","338039150764773376","Bangladesh বাংলাদেশ","","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","","","","","","en","","","false","","","18307","","false","false","","","","","14","[http://goo.gl/fb/pHPmz]","","","","Bangladesh","0","","","","[বলসবদ, bangla, banglanews, bangladesh]","-1","banglago","","","","2013-05-24T21:09:48.000Z","","",""
"2259","2177","Al Jazeera English","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","338318093149429761","36226144","2009-04-29T00:23:18.000Z","Urban ministry, Special needsAdvocateEducator. Art,Fashion,Music,Culinary, Cinema.Dodgers,Clippers,Kings. Rams,MLB,NFL,Comics.Beatles. Scrabble&Jeopardy.Y más","","We look at the garment industry in #Bangladesh and the challenges it faces | On Counting the Cost with @KamahlAJE | http://t.co/8JQiBvcQ86","","","en","en","false","[4970411, 125601462]","","204533","https://t.co/D38RZjLnhI","true","false","false","25","false","","51924","false","[http://aje.me/13RRNQH]","203638","Doha, Qatar","","","10","-1","","","AJEnglish","[Bangladesh]","","2013-05-25T15:38:13.000Z","false","","[KamahlAJE]","","false","4925047","253","false","338321825870249985","Christine","4970411","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2007-04-17T08:23:08.000Z","","Everyone has a story worth hearing. Follow @AJENews for the latest news.","","We look at the garment industry in #Bangladesh and the challenges it faces | On Counting the Cost with @KamahlAJE | http://t.co/8JQiBvcQ86","en","[125601462]","RT @AJEnglish: We look at the garment industry in #Bangladesh and the challenges it faces | On Counting the Cost with @KamahlAJE | http://t…","false","en","","335691","","true","false","25","true","false","","333","","false","","2383","California","0","","","","[Bangladesh]","-1","1chefdiva","","true","","2013-05-25T15:53:03.000Z","","[AJEnglish, KamahlAJE]","false"
"101","689","Renta Básica","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","337521887313793024","302649691","2011-05-21T14:48:38.000Z","Si la quietud es grande difícilmente se puede twittear","","Artículo muy interesante de @quilombosfera sobre el crimen empresarial de #Bangladesh http://t.co/PxdIVxaQ5d #JusticiaGlobal #RentaBásica","","","es","es","false","[312132134, 126038431]","","6599","","false","false","false","8","false","","276","false","[http://www.javierortiz.net/voz/samuel/bangladesh-desposesion-y-explotacion]","699","Europa","","","3","-1","","","Renta_Basica","[Bangladesh, JusticiaGlobal, RentaBásica]","","2013-05-23T10:54:23.000Z","false","","[quilombosfera]","","false","8929","2455","false","337566704370593792","Maite Lopez","312132134","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-06-06T16:46:22.000Z","","Por una Renta Básica Universal y garantizada. Un nuevo derecho social para el siglo XXI.","","Artículo muy interesante de @quilombosfera sobre el crimen empresarial de #Bangladesh http://t.co/PxdIVxaQ5d #JusticiaGlobal #RentaBásica","es","[126038431]","RT @Renta_Basica: Artículo muy interesante de @quilombosfera sobre el crimen empresarial de #Bangladesh http://t.co/PxdIVxaQ5d #JusticiaGlo…","false","es","","1997","","true","false","8","false","false","","3","[http://www.javierortiz.net/voz/samuel/bangladesh-desposesion-y-explotacion]","false","","321","Canarias","0","","","","[Bangladesh]","-1","mlopfer","","false","","2013-05-23T13:52:28.000Z","","[Renta_Basica, quilombosfera]","false"
"3459","86","","","","","7818012","2007-07-30T12:43:18.000Z","Writer-journalist. Former Literary Editor, leader writer & Assistant Magazine Editor @dailystarnews . Ed. 'The New Anthem' (India; 2009) ahmedehussain@gmail.com","","A wonderful lead Ittefaq tday: n absurd situation where there'll b 2 MPs in 1 constituency after election #Bangladesh http://t.co/an3HHnreNc","","","","en","","","","","","","","false","0","false","","","false","","5","","","","","","","","","","","","false","","","","false","","","false","337643795682299904","Ahmede Hussain","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","4170","https://t.co/10N9K7nGnh","true","false","","","","","53","[http://www.ittefaq.com.bd]","","","","Dhaka, Bangladesh","0","","","","[Bangladesh]","-1","ahmedehussain","","","","2013-05-23T18:58:48.000Z","","",""
"3768","238","","","","","1157259415","2013-02-07T14:12:46.000Z","","","Political violence erupted in #Bangladesh after the killings of Islamist hardliners http://t.co/AozrOW39zk #SaveBangladesh","","","","en","","","","","","","","false","1","false","","","false","","1494","","","","","","","","","","","","false","","","","false","","","false","338693403472703488","Jawwadul Fattah","","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","","","","","","en","","","false","","","16598","","false","false","","","","","13","[http://www.onislam.net/english/politics/asia/462831-will-bangladesh-float-with-blood.html]","","","","Bangladesh","0","","","","[Bangladesh, SaveBangladesh]","-1","JawwadulFattah","","","","2013-05-26T16:29:34.000Z","","",""
