"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"16393","17972","","","","","28654816","2009-04-03T21:15:14.000Z","Pragmatic progressive, LGBTQ ally #UniteBlue #Feminist #StillWithHer #Resist #ItWasACoup!! 
RWNJs, Dem & HRC-haters blocked!","","Please read & share @MarkUdall's resources for #COflood victims: http://t.co/PBzMytLfYe","","","","en","","[8128442]","","","","","","false","3","false","","","false","","33212","","","","","","","","","","","","false","","","","false","","","false","379806956946337793","(((Supertascha)))","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","242617","","false","false","","","","","350","[http://1.usa.gov/1ejyYwi]","","","","Planet Earth","1","","","","[COflood]","-1","supertaschablue","","","","2013-09-17T03:20:09.000Z","","[MarkUdall]",""
"15335","16204","Climate Central","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","379948291532029952","45855182","2009-06-09T15:02:30.000Z","The Allison Coil Mystery Series: Antler Dust | Buried by the Roan | Trapline | Lake of Fire | Coming Oct. 2018:
The Melancholy Howl","","Flood-ravaged Boulder sets mark as 2013 now the city’s wettest year http://t.co/MLpemhC16R #coflood #climate","","","en","en","false","[15463610]","","56037","https://t.co/sTxlhOkKr4","true","false","false","6","false","","3220","false","[http://bit.ly/181nZDe]","17643","Princeton, NJ","","","0","-1","","","ClimateCentral","[coflood, climate]","","2013-09-17T12:41:46.000Z","false","","","","false","88197","6206","false","379971784696532992","Mark Stevens","15463610","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-07-17T03:30:32.000Z","","Researching and reporting the science and impacts of climate change 🌎","","Flood-ravaged Boulder sets mark as 2013 now the city’s wettest year http://t.co/MLpemhC16R #coflood #climate","en","","RT @ClimateCentral: Flood-ravaged Boulder sets mark as 2013 now the city’s wettest year http://t.co/MLpemhC16R #coflood #climate","false","en","","38336","http://t.co/TWWcvJvWLX","false","false","6","false","false","","552","[http://bit.ly/181nZDe]","false","","32061","Denver","0","","","","[coflood, climate]","-1","writerstevens","","true","","2013-09-17T14:15:07.000Z","","[ClimateCentral]","false"
"1022","99","U.S. Army","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","379758699624947712","1183833228","2013-02-15T22:55:08.000Z","The entertainment industry's direct connection to the U.S. Army. Following/Retweets≠endorsement","","#Soldiers have rescued more than 2,100 people & hundreds of pets displaced by Colorado floods http://t.co/p6a9phC8or @CONG1860","","","en","en","false","[8775672, 143083269]","","30398","http://t.co/UReztYpQzf","false","false","false","124","false","","8512","false","[http://1.usa.gov/181Puwm]","304","Washington, D.C.","","","39","-1","","","USArmy","[Soldiers]","","2013-09-17T00:08:24.000Z","false","","[CONG1860]","","false","1261223","550","false","379831367795630080","US Army Film & TV","8775672","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2007-09-10T01:04:15.000Z","","Official Twitter page of the United States Army.  (Following, RTs and links ≠ endorsement)","","#Soldiers have rescued more than 2,100 people & hundreds of pets displaced by Colorado floods http://t.co/p6a9phC8or @CONG1860","en","[143083269]","RT @USArmy: #Soldiers have rescued more than 2,100 people & hundreds of pets displaced by Colorado floods http://t.co/p6a9phC8or @CONG1860","false","en","","1705","https://t.co/RkInhY71SU","true","false","124","false","false","","17","[http://1.usa.gov/181Puwm]","false","","3349","6230 Van Nuys Boulevard, Suite 2001 Van Nuys, CA 91401","0","","","","[Soldiers]","-1","USArmyFilmandTV","","true","","2013-09-17T04:57:09.000Z","","[USArmy, CONG1860]","false"
"2488","1107","","","","","113743485","2010-02-12T22:07:30.000Z","WØSUN Space fanatic & #HamRadio Enthusiast in Denver, CO USA. Fan of Amateur Radio Follow me on FB - http://t.co/CmWljqai 
@billbuckwalter #hamr  #nnerds","","Ham Radio Operators help in emergencies during Colorado Floods - The Denver Post #ARES #coflood #hamr #Hamradio  - http://t.co/Fy9M7eSH2c","","","","en","","","","","","","","false","2","false","","","false","","1230","","","","","","","","","","","","false","","","","false","","","false","379861990413320192","Bill WØSUN ☢","","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","","","","","","en","","","false","","","5716","http://t.co/P8Hugpe1i5","true","false","","","","","0","[http://www.denverpost.com/breakingnews/ci_24091709/ghostbusters-like-crew-amateur-radio-operators-help-emergencies]","","","","ÜT: 39.2499166,-106.3081651","3","","","","[ARES, coflood, hamr, Hamradio]","-1","w0sun","","","","2013-09-17T06:58:50.000Z","","",""
"821","898","Dale Loberger, GISP","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","379716207034654720","1353123800","2013-04-15T00:53:58.000Z","Med Student / FA Instructor / Lifeguard who twts about #FOAMed, Rescue and SAR (also politics when I cant help it).  #dasFOAM #DRK #Wasserwacht","","UAV Provides Colorado Flooding Assistance Until FEMA Freaks Out  http://t.co/OhtDLhsulS drone mapping for flood reconnaissance","","","en","en","false","[96891068]","","15844","https://t.co/mezsTamoZi","true","false","false","6","false","","237","false","[http://bit.ly/1eI2InD]","6582","Monroe, NC","","","3","-1","","","DaleLoberger","","","2013-09-16T21:19:33.000Z","false","","","","false","2948","679","false","379831913021984768","Conrad","96891068","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-12-15T02:07:07.000Z","","Long-time GIS professional looking for the new frontiers in geospatial technology - especially in #EMS and #PublicSafety also #FEsri","","UAV Provides Colorado Flooding Assistance Until FEMA Freaks Out  http://t.co/OhtDLhsulS drone mapping for flood reconnaissance","de","","RT @DaleLoberger: UAV Provides Colorado Flooding Assistance Until FEMA Freaks Out  http://t.co/OhtDLhsulS drone mapping for flood reconnais…","false","en","","3786","","false","false","6","false","false","","45","[http://bit.ly/1eI2InD]","false","","1897","Hungary / Germany / (Canada)","0","","","","","-1","RESQtweets","","false","","2013-09-17T04:59:19.000Z","","[DaleLoberger]","false"
"32","14","","","","","399919333","2011-10-28T07:27:06.000Z","Entertainment news and reviews for TV, movies, music and gaming.","","The latest on Colorado’s devastating flooding: 8 are confirmed dead and 1600 homes have been… http://t.co/BxVaSryANl","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","379906663933022208","EntLinks2Click","","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","","","","","","en","","","false","","","28122","http://t.co/CyDcmI4jIG","false","false","","","","","1","[http://goo.gl/fb/JGiE0]","","","","","0","","","","","-1","EntLinks2Click","","","","2013-09-17T09:56:21.000Z","","",""
"63428","53763","","","","","34882518","2009-04-24T08:37:49.000Z","Internet marketing expert, still a lot to do before I call myself a Guru, I have checked a few - GURUS here - HA HA HA","","Colorado flooding could help keep tourists away: DENVER (AP) — Little more than a year after Colorado Gov. Joh... http://t.co/FvzqCVgHhm","","","","en","","","","","","","","false","0","false","","","false","","7","","","","","","","","","","","","false","","","","false","","","false","379838464528629760","one media","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","42351","https://t.co/fscoBF5tYI","false","false","","","","","386","[http://yhoo.it/18rxB6u]","","","","WorldWide","0","","","","","-1","kwikermoney","","","","2013-09-17T05:25:21.000Z","","",""
"1099","1912","","","","","23927229","2009-03-12T10:03:49.000Z","Digital tech chica and a storyteller at heart.","","RT @denverpost: People refusing to leave their Larimer County homes, only 100 rescued Tuesday http://t.co/Uznxh1DhWZ #COFlood","","","","en","","[8216772]","","","","","","false","0","false","","","false","","364","","","","","","","","","","","","true","","","","false","","","false","380103045440237569","Korene Gallegos","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","1836","https://t.co/BhTxjNCRdu","true","false","","","","","77","[http://dpo.st/16cIBni]","","","","Denver, Colorado","0","","","","[COFlood]","-1","kgallegos","","","","2013-09-17T22:56:42.000Z","","[denverpost]",""
"10020","4183","","","","","125637896","2010-03-23T12:05:54.000Z","Driven by Need, Led by Experience, Powered by Volunteers. USA based Public Charity - Internet Based Disaster Response CFC #28433","","MT @COEmergency Colorado 2-1-1 Recovery and Relief Guides http://t.co/VyeHrWp5Un … #COflood #hmrd ^CB","","","","en","","[39522848]","","","","","","false","2","false","","","false","","1471","","","","","","","","","","","","true","","","","false","","","false","379918454104408064","Humanity Road","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","55427","http://t.co/7rxSVAPx8b","true","false","","","","","739","[http://www.coemergency.com/2013/09/colorado-2-1-1-recovery-and-relief.html?spref=tw]","","","","Digital Disaster Response","0","","","","[COflood, hmrd]","-1","HumanityRoad","","","","2013-09-17T10:43:12.000Z","","[COEmergency]",""
"1865","1686","Mike Soron 🚈🌇🌎","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","379822285554593792","7872542","2007-08-01T06:34:28.000Z","photo by Beatrice Murch, cc-by-sa","","More than 1200 missing or unaccounted for in Colorado's ""1000-year flood"". http://t.co/KpWp7XoTSh #coflood #climate","","","en","en","false","[4823511]","","33128","","true","false","false","11","false","","218","false","[http://www.juancole.com/2013/09/thousand-colorado-weather.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+juancole%2Fymbn+%28Informed+Comment%29]","23768","Vancouver, BC","","","0","-1","","","MikeSoron","[coflood, climate]","","2013-09-17T04:21:04.000Z","false","","","","false","3433","1092","false","379823339868389376","You and 52 others","4823511","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-04-16T03:28:50.000Z","","Cities & climate guy. Husband to @jlabryan. ""Hovercraft's cool, but the air's so putrid.""","","More than 1200 missing or unaccounted for in Colorado's ""1000-year flood"". http://t.co/KpWp7XoTSh #coflood #climate","en","","RT @MikeSoron: More than 1200 missing or unaccounted for in Colorado's ""1000-year flood"". http://t.co/KpWp7XoTSh #coflood #climate","false","en","","68474","http://t.co/r3xtfHuCse","true","false","11","false","false","","163","[http://www.juancole.com/2013/09/thousand-colorado-weather.html?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+juancole%2Fymbn+%28Informed+Comment%29]","false","","15553","Buenos Aires","0","","","","[coflood, climate]","-1","kragen","","false","","2013-09-17T04:25:15.000Z","","[MikeSoron]","false"
"454","238","5280 Magazine","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","380089453374894080","501208587","2012-02-23T22:31:38.000Z","Engineering and manufacturing world-class leak detection and environmental monitoring systems since 1984.","","Our thoughts are with Colorado flooding victims. Share why you love CO on Instagram with #5280is20. #coloradoflood #riseabove #coloradolove","","","en","en","false","[19093936]","","20891","https://t.co/OcrODBOvHL","true","false","false","4","false","","1741","false","","545","Denver, Colorado","","","2","-1","","","5280Magazine","[5280is20, coloradoflood, riseabove, coloradolove]","","2013-09-17T22:02:42.000Z","false","","","","false","245442","985","false","380141700129488896","RLE Technologies","19093936","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","2009-01-17T00:16:47.000Z","","The award-winning guide to culture, dining, politics, and living well in the Mile High City. Tweets by @jlforsyt and @jaymbouchard. #Denver #Colorado","","Our thoughts are with Colorado flooding victims. Share why you love CO on Instagram with #5280is20. #coloradoflood #riseabove #coloradolove","en","","RT @5280Magazine: Our thoughts are with Colorado flooding victims. Share why you love CO on Instagram with #5280is20. #coloradoflood #risea…","false","en","","4043","http://t.co/rFwKmIabwd","false","false","4","false","false","","20","","false","","2440","Fort Collins, CO","0","","","","[5280is20, coloradoflood]","-1","RLETechnologies","","false","","2013-09-18T01:30:18.000Z","","[5280Magazine]","false"
"5021","3856","","","","","18234651","2008-12-19T04:20:57.000Z","I am an #Entrepreneur founder of @Ometrics, addicted to #ConversionOptimization #chatbots #LeadGeneration #DigitalMarketing unplugged: mountain sports & art","","Water level monitor and chart #evergreenflood #coflood #jeffcoflood http://t.co/X38FafSWJ5","","","","en","","","","","","","","false","0","false","","","false","","117","","","","","","","","","","","","false","","","","false","","","false","379982102693163008","Greg Ahern","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","1787","http://t.co/f1wFoHM8xN","false","false","","","","","153","[http://ow.ly/oWUFk]","","","","Colorado","0","","","","[evergreenflood, coflood, jeffcoflood]","-1","GregAhern","","","","2013-09-17T14:56:07.000Z","","",""
"5961","5069","Cameron Gray","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","false","379807725087358976","629884158","2012-07-08T01:49:38.000Z","I love America. English professor. Married, Reagan Generation mom of 2.  #Christ 13 veterans in my family. Oh, and #kittehs! I RT a lot.  So sue me.","","Please remember to also help #COPets when you're helping those affected by the #COFlood","","","en","en","false","[17983365]","","124547","","true","false","false","8","false","","924","false","","57679","Alexandria, VA","","","3","-1","","","Cameron_Gray","[COPets, COFlood]","","2013-09-17T03:23:12.000Z","false","","","","false","59704","37302","false","379814171119865858","Taxpayer1234","17983365","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-12-09T04:02:05.000Z","","Wife: @LorettaGrayVA // Woof: Vegas and Max // Work: @NRATV @CamAndCompany // Win: @Dodgers and @Huskers // Proud Jew","","Please remember to also help #COPets when you're helping those affected by the #COFlood","en","","RT @Cameron_Gray: Please remember to also help #COPets when you're helping those affected by the #COFlood","false","en","","226825","","false","false","8","false","false","","199","","false","","98841","Front Range of CO Rockies","0","","","","[COPets, COFlood]","-1","Taxpayers1234","","true","","2013-09-17T03:48:49.000Z","","[Cameron_Gray]","false"
"418","318","","","","","1600218716","2013-07-17T06:09:24.000Z","all I need are my skates and my love","","Praying for Colorado because its crazy flooding out there. 😭🙏","","","","en","","","","","","","","false","0","false","","","false","","9161","","","","","","","","","","","","false","","","","false","","","false","379836589691506688","Sami🌻","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","11771","","true","false","","","","","0","","","","","","0","","","","","-1","SteinbrecherSam","","","","2013-09-17T05:17:54.000Z","","",""
"1090","2071","CO Pets 1st Response","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","false","379830519057235968","1343427037","2013-04-11T03:15:21.000Z","Partnered with an awesome Service Dog.♿️","","#Found Lab found  #COFlood http://t.co/RwVSGQYSyT","","","en","en","false","[27428237]","","2798","https://t.co/AvJoReBPGn","true","false","false","1","false","","92","false","[http://fb.me/23M9fAgRD]","418","Colorado","","","0","-1","","","COPetEmergency","[Found, COFlood]","","2013-09-17T04:53:47.000Z","false","","","","false","1905","749","false","379830914781425664","Alice McGowen","27428237","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-03-29T14:06:38.000Z","","Follow us for help with your lost or found pets & livestock due to a Colorado Wildfires Floods & Natural Disasters","","#Found Lab found  #COFlood http://t.co/RwVSGQYSyT","en","","RT @COPetEmergency: #Found Lab found  #COFlood http://t.co/RwVSGQYSyT","false","en","","42163","","true","false","1","false","false","","147","[http://fb.me/23M9fAgRD]","false","","172","IL.","0","","","","[Found, COFlood]","-1","FoxRn1","","false","","2013-09-17T04:55:21.000Z","","[COPetEmergency]","false"
"1122","830","Colorado Pet Pantry","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","380066669860618241","36264686","2009-04-29T02:48:08.000Z","|ʜᴀᴘᴘʏ ᴛʜᴏᴜɢʜᴛs ʙʀɪɴɢ ʜᴀᴘᴘʏ ᴛʜɪɴɢs| ॐ |
ᴄᴏ • ᴄᴀ 
IG: messycupcakes","","We're partnering w/ @HumaneBoulder to help displaced #boulderflood/#coflood victims feed #pets. To help: plz donate: https://t.co/TL0Cb0aHLa","","","en","en","false","[952633032, 64876717]","","833","http://t.co/B4WtLhcVkK","false","false","false","45","false","","21","false","[https://www.coloradogives.org/pet]","1405","Colorado","","","14","-1","","","COpetpantry","[boulderflood, coflood, pets]","","2013-09-17T20:32:10.000Z","false","","[HumaneBoulder]","","false","904","807","false","380075455308525568","вяιттαηу","952633032","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","2012-11-17T00:18:22.000Z","","The Colorado Pet Pantry pet food bank temporarily feeds hungry pets (dogs & cats) with the goal of keeping them out of shelters and with their families.","","We're partnering w/ @HumaneBoulder to help displaced #boulderflood/#coflood victims feed #pets. To help: plz donate: https://t.co/TL0Cb0aHLa","en","[64876717]","RT @COpetpantry: We're partnering w/ @HumaneBoulder to help displaced #boulderflood/#coflood victims feed #pets. To help: plz donate: https…","false","en","","16173","https://t.co/SgXr2Sjely","false","false","45","false","false","","32","","false","","244","Long Beach, CA","0","","","","[boulderflood, coflood, pets]","-1","messycupcakes","","false","","2013-09-17T21:07:04.000Z","","[COpetpantry, HumaneBoulder]","false"
"6632","4019","","","","","46605026","2009-06-12T07:30:53.000Z","Audience Development Director @digitalfirst. VP @DenverPressClub. Past @denverpost. Photographer, writer, runner. +1 @anyasemenoff. dpetty@digitalfirstmedia.com","","Colorado Office of Emergency Management downgrades to 648 unaccounted for people http://t.co/vQZwMzXAPf #COflood","","","","en","","","","","","","","false","1","false","","","false","","1069","","","","","","","","","","","","true","","","","false","","","false","380003913060990976","Daniel Petty","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","22038","https://t.co/Q1BFw3sLPj","true","false","","","","","601","[http://dpo.st/1aHTnXJ]","","","","Denver, CO","0","","","","[COflood]","-1","danielpetty","","","","2013-09-17T16:22:47.000Z","","",""
"3518","1495","","","","","92285968","2009-11-24T14:37:04.000Z","FSSAI Notified | NABL Accredited | ISO 9001 Certified.  Food, Water & Environment Testing Weekly FSSAI Updates on WhatsApp- - https://t.co/HKNpF4jIsM","","Colorado floods http://t.co/79SJ3ug2pD","","","","en","","","","","","","","false","0","false","","","false","","1532","","","","","","","","","","","","false","","","","false","","","false","380161870550011904","Equinox Labs","","<a href=""http://www.sharedby.co"" rel=""nofollow"">SharedBy</a>","","","","","","en","","","false","","","14669","https://t.co/b5A5wYiH07","true","false","","","","","0","[http://goo.gl/7u82kK]","","","","All Across India","0","","","","","-1","Equinox_Labs","","","","2013-09-18T02:50:27.000Z","","",""
"43","200","","","","","167060443","2010-07-15T17:17:02.000Z","I am the President and Director of the The John Greschner Defense Committee and the Prison Educational Foundation","","Media Ignores Damaged Oil & Gas Tanks from Colorado Flooding http://t.co/wI5mQ3oIzu","","","","en","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","380071084856709120","Roxanne Greschner","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","9440","","true","false","","","","","4","[http://fb.me/17478CNJz]","","","","Santa Rosa, CA","0","","","","","-1","RGreschner","","","","2013-09-17T20:49:42.000Z","","",""
"766","1473","Boulder Weekly","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","379982263225577472","24534323","2009-03-15T15:07:00.000Z","Mommy, sewist, crafter, blogger, beachcomber, and dreamer. Married to @nick0martin","","#COFlood first responders eat free at the Smashburger's food truck. Niwot High School, 8789 Niwot Road. Today & tomorrow. #boulderflood","","","en","en","false","[15948180]","","6731","http://t.co/viESoA7O3Z","false","false","false","7","false","","0","false","","3484","Boulder, CO","","","1","-1","","","boulderweekly","[COFlood, boulderflood]","","2013-09-17T14:56:45.000Z","false","","","","false","33596","919","false","379989564359589889","Molly McMahon Martin","15948180","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-08-22T18:11:08.000Z","","News, adventure, entertainment, opinion, and cuisine from Boulder County. True independent journalism since 1993. http://t.co/IQA5W57do2","","#COFlood first responders eat free at the Smashburger's food truck. Niwot High School, 8789 Niwot Road. Today & tomorrow. #boulderflood","en","","RT @boulderweekly: #COFlood first responders eat free at the Smashburger's food truck. Niwot High School, 8789 Niwot Road. Today & tomorrow…","false","en","","10195","https://t.co/KCu8JFxdyy","false","false","7","false","false","","66","","false","","1268","Oregon, USA","0","","","","[COFlood]","-1","roseandodin","","false","","2013-09-17T15:25:46.000Z","","[boulderweekly]","false"
"171","253","","","","","1628705036","2013-07-28T20:36:54.000Z","I'm a news/politics junkie who works for a local credit union. Interested in the economy, finance, and liberal politics. #SwitchYourBank #UniteBlue","","Colorado floods: How to talk to kids and stay strong amid disaster http://t.co/WsClQfk53O","","","","en","","","","","","","","false","0","false","","","false","","7","","","","","","","","","","","","false","","","","false","","","false","380067553219194880","Nick Rhodes","","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","","","","","","en","","","false","","","58774","","false","false","","","","","7","[http://bit.ly/18uJzfz]","","","","Boulder, CO","0","","","","","-1","nickxrhodes","","","","2013-09-17T20:35:40.000Z","","",""
"38","81","Copper Mountain","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","false","379752385708826624","96626935","2009-12-13T21:12:40.000Z","","","Blue sky and #rainbows today. Sending positive vibes to the #COFlood victims! http://t.co/EIg9apjzC4","","","en","en","false","[20172221]","","8121","https://t.co/3TvsuVP5Cs","true","false","false","8","false","","827","false","[http://instagram.com/p/eVxLqWyDVT/]","110","Copper Mountain, CO","","","4","-1","","","CopperMtn","[rainbows, COFlood]","","2013-09-16T23:43:18.000Z","false","","","","false","36527","1364","false","379824266817966081","Alfred Karam","20172221","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-02-05T18:30:35.000Z","","Frisco or San Francisco. Denver or Dallas. It doesn't matter where you're from - if you've skied here, you've been #RaisedOnColorado. #CopperMountain","","Blue sky and #rainbows today. Sending positive vibes to the #COFlood victims! http://t.co/EIg9apjzC4","en","","RT @CopperMtn: Blue sky and #rainbows today. Sending positive vibes to the #COFlood victims! http://t.co/EIg9apjzC4","false","en","","189","","true","false","8","false","false","","1","[http://instagram.com/p/eVxLqWyDVT/]","false","","6697","","0","","","","[rainbows, COFlood]","-1","a_karam14","","true","","2013-09-17T04:28:56.000Z","","[CopperMtn]","false"
"87","5","","","","","179227978","2010-08-16T20:38:35.000Z","100% OUTREACH MINISTRY (SERVICE)","","COLORADO FLOODS - CALIFORNIA FIRES ?","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","380002847686799360","Sean Scott Sr","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","21226","http://t.co/AkaU9LLCIq","true","false","","","","","2","","","","","OHIO","0","","","","","-1","TEAMJESUSUSA","","","","2013-09-17T16:18:33.000Z","","",""
"82","90","","","","","235140215","2011-01-07T13:13:09.000Z","","","Homes destroyed in Colorado floods http://t.co/3wECmc0Z4q #news","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","379977572815101953","G4ME","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","de","","","false","","","138049","","false","false","","","","","36","[http://adf.ly/VtXrX]","","","","","0","","","","[news]","-1","G4ME2k11","","","","2013-09-17T14:38:07.000Z","","",""
"636","489","","","","","1601088818","2013-07-17T14:30:29.000Z","A non-profit organization promoting sound stormwater & floodplain management practices; Colorado Association of Stormwater and Floodplain Managers","","Colorado Statewide rainfall from the #coflood published by @ColoradoClimate here; http://t.co/HBIvB6y9ZQ @FloodsOrg @FloodPolicyWonk","","","","en","","[1151581597, 551221453, 20397563]","","","","","","false","3","false","","","false","","440","","","","","","","","","","","","false","","","","false","","","false","380045080150544384","CASFM","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","2651","http://t.co/j8ulEgmNVu","true","false","","","","","27","[http://ccc.atmos.colostate.edu/images/CO_08_13Sep2013.png]","","","","Colorado","2","","","","[coflood]","-1","CasfmOrg","","","","2013-09-17T19:06:22.000Z","","[ColoradoClimate, FloodsOrg, FloodPolicyWonk]",""
