"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"75","122","Anthony Sagliani","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","false","378855344732405761","89069022","2009-11-11T00:57:08.000Z","Music, photography, rock n roll, science, high personalities, freedom","","BEFORE & AFTER FLOOD: Big Thompson Canyon entr. (Photographers not known) #boulderflood #coflood http://t.co/TSlVL6fW0I","","","en","en","false","[421574883]","","10624","https://t.co/ByBbKmWiVS","true","false","false","154","false","","617","false","","653","Washington D.C.","[photo]","","35","-1","","","anthonywx","[boulderflood, coflood]","[http://pbs.twimg.com/media/BUH27biIMAAB-Kz.jpg]","2013-09-14T12:18:47.000Z","false","","","","false","10467","1302","false","379396951113859072","Stephanie Coffman","421574883","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2011-11-26T03:47:19.000Z","","Meteorological Operations Manager at @EarthNetworks. Discussing the science behind the sky.","","BEFORE & AFTER FLOOD: Big Thompson Canyon entr. (Photographers not known) #boulderflood #coflood http://t.co/TSlVL6fW0I","en","","RT @anthonywx: BEFORE & AFTER FLOOD: Big Thompson Canyon entr. (Photographers not known) #boulderflood #coflood http://t.co/TSlVL6fW0I","false","en","","2941","http://t.co/rY18mERWVU","false","false","154","false","false","","5","","false","[photo]","8535","Des Moines, Iowa","0","","","","[boulderflood, coflood]","-1","stephmcoffman","","true","[http://pbs.twimg.com/media/BUH27biIMAAB-Kz.jpg]","2013-09-16T00:10:56.000Z","","[anthonywx]","false"
"90","194","Anonymous","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","379427882059055104","1380685603","2013-04-26T00:00:01.000Z","We are Women Colorado believes women's rights are fundamental human rights. We are committed to social justice and equality for all.","","Broken Oil Pipeline in Weld County, CO After #COflood http://t.co/9AxxPH8oDp","","","en","en","false","[279390084]","","168427","https://t.co/8GvWnPGZpj","false","false","false","49","false","","16458","false","[http://bit.ly/1953hAC]","8","The Interwebs","","","3","-1","","","YourAnonNews","[COflood]","","2013-09-16T02:13:51.000Z","false","","","","false","1673851","870","false","379429637341736961","We Are Women CO","279390084","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-04-09T05:10:37.000Z","","Signal boost for Anonymous operations and resistance movements #400lbCr3w","","Broken Oil Pipeline in Weld County, CO After #COflood http://t.co/9AxxPH8oDp","en","","RT @YourAnonNews: Broken Oil Pipeline in Weld County, CO After #COflood http://t.co/9AxxPH8oDp","false","en","","2875","http://t.co/JREDQxCGji","false","false","49","true","false","","9","[http://bit.ly/1953hAC]","false","","7477","Colorado","0","","","","[COflood]","-1","WeAreWomenCO","","false","","2013-09-16T02:20:49.000Z","","[YourAnonNews]","false"
"2554","4946","","","","","276106961","2011-04-02T17:24:10.000Z","A tourist in my own life. Opinionated, but on the Right side of History. Appreciate the people I Follow and RT a lot! #Resistance","","Colorado flooding leaves four dead. Scary first hand account. http://t.co/1DrHxe3sFU","","","","en","","","","","","","","false","0","false","","","false","","131083","","","","","","","","","","","","false","","","","false","","","false","379372720636428288","Miragee","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","80882","","false","false","","","","","107","[http://www.chicagotribune.com/news/chi-colorado-flood-20130912,0,1004740.story]","","","","Southbound, northbound train","0","","","","","-1","eegarim","","","","2013-09-15T22:34:39.000Z","","",""
"835","616","","","","","619494494","2012-06-26T23:09:16.000Z","VP of Marketing for Vail Resorts, but views expressed here are exclusively mine.","",".@ColoradoRapids midfielder Sanchez dedicates #Rapids win to victims of #COFlood & #BoulderFlood @9news: http://t.co/sFAtVeH7V8","","","","en","","[36432200, 19032473]","","","","","","false","0","false","","","false","","3049","","","","","","","","","","","","false","","","","false","","","false","379411916398927872","Kieran Cain","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","10708","https://t.co/wNLfbmBaUw","true","false","","","","","67","[http://www.coloradorapids.com/news/2013/09/vicente-sanchez-hoping-win-can-bring-joy-coloradans-after-difficult-week]","","","","Earth's most iconic mountains","0","","","","[Rapids, COFlood, BoulderFlood]","-1","KieranCain","","","","2013-09-16T01:10:24.000Z","","[ColoradoRapids, 9NEWS]",""
"23070","1793","Breitbart News","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","false","379377809614843904","15230401","2008-06-25T12:37:12.000Z","Host of #SonniesCorner on SiriusXM Patriot 125 Sat 1pm #DidSheSayThat Podcast https://t.co/CQ3rmFQFwU  WEALTH vs POVERTY...SIMPLE","","Over 1,200 Missing in Colorado Flooding: A large area of Colorado, primarily Boulder County, has experienced e... http://t.co/Wxw010nR8K","","","en","en","false","[457984599]","","91365","http://t.co/2sVbt3n6lO","false","false","false","27","false","","8188","false","[http://bit.ly/1eCujXl]","2155","","","","2","-1","","","BreitbartNews","","","2013-09-15T22:54:52.000Z","false","","","","false","942303","99","false","379378227774754816","DidSheSayThat","457984599","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2012-01-08T01:50:52.000Z","","News, commentary, and destruction of the political/media establishment.","","Over 1,200 Missing in Colorado Flooding: A large area of Colorado, primarily Boulder County, has experienced e... http://t.co/Wxw010nR8K","en","","RT @BreitbartNews: Over 1,200 Missing in Colorado Flooding: A large area of Colorado, primarily Boulder County, has experienced e... http:/…","false","en","","41359","http://t.co/4GPmFIZO2D","true","false","27","false","false","","469","","false","","941","","0","","","","","-1","SonnieJohnson","","true","","2013-09-15T22:56:32.000Z","","[BreitbartNews]","false"
"482","19","","","","","1595783557","2013-07-15T12:41:43.000Z","Curating the best media feeds in Greeley. Part of the 400-city The Breaking News Network, the largest community news network supporting the social good","","Floods destroy or damage more than 50 bridges in Colorado: WELD COUNTY — Thirty bridges have been reported... http://t.co/ZSWPvua7Vd","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","379370682192109568","Greeley Journal","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","66879","","false","false","","","","","33","[http://dlvr.it/3z3djP]","","","","Greeley, CO","0","","","","","-1","greeleyjournal","","","","2013-09-15T22:26:33.000Z","","",""
"5","283","","","","","556017961","2012-04-17T14:35:16.000Z","ᵉͣͧ41  ᴱᶬᵃʳᵃᵗᶤ","","Floods Transform Colorado's 'Gore-Tex Vortex'","","","","en","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","379428379050520576","☺ ولـ زايــد ـد ☺","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","272","","false","false","","","","","0","","","","","♥U.A.E♥ , Abu Dhabi","0","","","","","-1","abudhabi_83","","","","2013-09-16T02:15:49.000Z","","",""
"171","253","","","","","1628705036","2013-07-28T20:36:54.000Z","I'm a news/politics junkie who works for a local credit union. Interested in the economy, finance, and liberal politics. #SwitchYourBank #UniteBlue","","1,253 unaccounted for in Colorado after floods http://t.co/BrvQbshAbM","","","","en","","","","","","","","false","0","false","","","false","","7","","","","","","","","","","","","false","","","","false","","","false","379596646142971905","Nick Rhodes","","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","","","","","","en","","","false","","","58774","","false","false","","","","","7","[http://bit.ly/1dioEl6]","","","","Boulder, CO","0","","","","","-1","nickxrhodes","","","","2013-09-16T13:24:27.000Z","","",""
"244","534","","","","","1596526170","2013-07-15T19:13:37.000Z","Official Twitter of the World Intelligence Report - a News Aggregation Site","","Hundreds stranded by #Colorado's raging waters
http://t.co/s6Q1GYMF4W #coloradoflood","","","","en","","","","","","","","false","1","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","379594515448733697","WORLD INTEL REPORT","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","1176","http://t.co/ay4F5IutGd","false","false","","","","","7","[http://bit.ly/168qWNN]","","","","United States ","0","","","","[Colorado, coloradoflood]","-1","World_Intel","","","","2013-09-16T13:15:59.000Z","","",""
"5422","3016","Boulder OEM","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","379629441619464193","26950458","2009-03-27T04:33:56.000Z","Small Business Owner × Full-stack Web Dev & Designer × #GoAvsGo × Brought up in beautiful Colorado × Independent Centrist 🇺🇸","","If you would like to donate or volunteer pleasgo to http://t.co/5kC5YTv6zG. Thank you! #boulderflood","","","en","en","false","[135198678]","","1560","https://t.co/WopkLafZzc","false","false","false","22","false","","462","false","[http://www.helpcoloradonow.org]","7945","Boulder, CO","","","5","-1","","","BoulderOEM","[boulderflood]","","2013-09-16T15:34:46.000Z","false","","","","false","37433","78","false","379631920222466048","J. Canfield","135198678","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2010-04-20T16:22:17.000Z","","The Boulder Office of Emergency Management helps prepare for, respond to and recover from disasters and large-scale emergencies.","","If you would like to donate or volunteer pleasgo to http://t.co/5kC5YTv6zG. Thank you! #boulderflood","en","","RT @BoulderOEM: If you would like to donate or volunteer pleasgo to http://t.co/5kC5YTv6zG. Thank you! #boulderflood","false","en","","15360","https://t.co/HKwZOQFhV8","true","false","22","false","false","","126","[http://www.helpcoloradonow.org]","false","","11","Boulder County, CO","0","","","","[boulderflood]","-1","CreativeBoulder","","false","","2013-09-16T15:44:37.000Z","","[BoulderOEM]","false"
"562","1259","Tim Wieland","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","379628216396177409","262035891","2011-03-07T06:09:31.000Z","* Actress * Playwright *&* Radio & Television Broadcaster * * Currently: Traffic Reporter/Producer at @iHeartMedia for @TotalTrafficDen * Tea Server @iN_TEA *","","Colorado broadcasters planning a telethon for #COflood victims this week. More details to be released later today.","","","en","en","false","[267332891]","","14418","https://t.co/FfWEIMd6eg","true","false","false","18","false","","340","false","","321","Denver, Colorado","","","1","-1","","","CBS4Tim","[COflood]","","2013-09-16T15:29:54.000Z","false","","","","false","8258","4192","false","379631840539054082","Jennifer So","267332891","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-03-16T19:00:36.000Z","","News Director @CBSDenver, KCNC-TV. Tweeting about the news and how we cover it. Proud board member @adoptex, @BuffJournalism.","","Colorado broadcasters planning a telethon for #COflood victims this week. More details to be released later today.","en","","RT @CBS4Tim: Colorado broadcasters planning a telethon for #COflood victims this week. More details to be released later today.","false","en","","22692","https://t.co/WQR9dOlt4H","true","false","18","false","false","","46","","false","","8317","Colorado ","0","","","","[COflood]","-1","JenniferSo129","","true","","2013-09-16T15:44:18.000Z","","[CBS4Tim]","false"
"5280","17","","","","","16382611","2008-09-20T22:24:00.000Z","Breaking news and top stories from @indystar. Got a tip? Email startips@indystar.com.","","Cheat Sheet First Look: Amtrak cuts; Colts postmortem; latest on Colorado floods; who's Miss America 2014 http://t.co/76AB4Znojo","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","379573912993943552","Indy Breaking News","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","55865","http://t.co/Rfgn1mIiCX","false","false","","","","","177","[http://indy.st/1eFCUIW]","","","","Indianapolis, IN","0","","","","","-1","indystarbreak","","","","2013-09-16T11:54:07.000Z","","",""
"1053","2693","","","","","185428944","2010-08-31T23:45:31.000Z","Free thinker, free spirited and full of fire . Knowledge is power. Punk rock. 12th Man","","“@911BUFF: COLORADO WOMAN REUNITED WITH HER DOG AFTER HER MOBILE HOME WAS DESTROYED. KDVR. #coflood #911BUFF http://t.co/QTj69AGCsb” Love it","379444505692610561","","","en","","[2163889962]","","","","","","false","0","false","","","false","","17046","","[photo]","","","","","pzf","","","","","false","","","","false","","","false","379444820726386688","Mark Baldwin","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","31622","","true","false","","","","","22","","","","","Kitsap County, Wa.","2","292777349","","","[coflood, 911BUFF]","-1","SenorBaldwin","","","[http://pbs.twimg.com/media/BUQOxHkIUAAhAiJ.jpg]","2013-09-16T03:21:09.000Z","","[911BUFF]",""
"424277","9184","","","","","19032473","2009-01-15T18:32:46.000Z","The official Twitter of 9NEWS in Denver, CO. Interact with us! #BeOn9 #9WX We also retweet the #9NEWS team.","","""In Sterling, water is about 4 facetime high at 370&hwy 6, eagle gas & Best Western under water #coflood http://t.co/4v4EJC50ll"" @bwillie","","","","en","","[16723659]","","","","","","false","0","false","","","false","","3789","","","","","","","","","","","","true","","","","false","","","false","379573061587972096","9NEWS Denver","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","362556","http://t.co/tqpZuE2KEo","true","false","","","","","3396","[http://on9news.tv/1808ATD]","","","","Denver, Colorado","0","","","","[coflood]","-1","9NEWS","","","","2013-09-16T11:50:44.000Z","","[bwillie]",""
"75","66","Texas Hill Country","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","false","379457542608662528","1370713046","2013-04-21T22:30:07.000Z","Texan born & raised. I married a high school friend in 07/2015 & moved to TN. I go home to TX as often as possible to visit my family & friends!","","Y'all keep Colorado, New Mexico & Arizona in your thoughts & prayers.  The floods are horrendous!  Pray the rain... http://t.co/buk4xXAA9h","","","en","en","false","[81227288]","","35252","http://t.co/zSdGGZMdok","true","false","false","2","false","","113","false","[http://fb.me/3gQdFHjgU]","501","Heart Of Texas, USA","","","3","-1","","","MrHillCountry","","","2013-09-16T04:11:42.000Z","false","","","","false","5225","2241","false","379576651903807488","Michele's Reviews","81227288","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-10-09T23:15:53.000Z","","All about the Texas Hill Country, Central Texas tourism http://t.co/qVc9Zcfw, http://t.co/3XmBHb5p, http://t.co/A3dTypos, http://t.co/XBxbgQww","","Y'all keep Colorado, New Mexico & Arizona in your thoughts & prayers.  The floods are horrendous!  Pray the rain... http://t.co/buk4xXAA9h","en","","RT @MrHillCountry: Y'all keep Colorado, New Mexico & Arizona in your thoughts & prayers.  The floods are horrendous!  Pray the rain... http…","false","en","","352","","true","false","2","false","false","","0","","false","","2","Tennessee, USA","0","","","","","-1","MicheleWest63","","false","","2013-09-16T12:05:00.000Z","","[MrHillCountry]","false"
"1096","679","Omaha World-Herald","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","379623212134322177","594321160","2012-05-30T05:13:46.000Z","Business reporter at @OWHnews, covering all things retail. Self-proclaimed cat lady. Lover of horses and Lincoln, Nebraska.","","Colorado flooding: Have your friends and family been affected? Email @gaarder at nancy.gaarder@owh.com or call her at 444-1102.","","","en","en","false","[15163577, 15526789]","","119965","http://t.co/OycB5C1GFS","true","false","false","1","false","","1306","false","","2328","Omaha, Nebraska","","","0","-1","","","OWHnews","","","2013-09-16T15:10:01.000Z","false","","[gaarder]","","false","139820","10540","false","379623338672287744","Paige Yowell","15163577","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-06-18T23:06:08.000Z","","News tips? Call 402-444-1304 Customer service: 800-234-6942 More OWH accounts: https://t.co/4ytJdDHHOy


Support great journalism: https://t.co/PEz2qasLcQ","","Colorado flooding: Have your friends and family been affected? Email @gaarder at nancy.gaarder@owh.com or call her at 444-1102.","en","[15526789]","RT @OWHnews: Colorado flooding: Have your friends and family been affected? Email @gaarder at nancy.gaarder@owh.com or call her at 444-1102.","false","en","","3378","","true","false","1","false","false","","49","","false","","1049","Omaha","0","","","","","-1","PaigeYowell","","true","","2013-09-16T15:10:31.000Z","","[OWHnews, gaarder]","false"
"345","116","","","","","930504031","2012-11-06T20:34:49.000Z","","","INFOGRAPHIC: Colorado Flooding Impact Map @firechiefmag #firechief #wildfire http://t.co/uETLlBCvwU","","","","en","","[17490395]","","","","","","false","1","false","","","false","","219","","","","","","","","","","","","false","","","","false","","","false","379625502970871808","Mary Rose Roberts","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","1120","","false","false","","","","","7","[http://firechief.com/disaster-management/map-shows-impact-colo-flooding]","","","","","0","","","","[firechief, wildfire]","-1","MaryRoseOnFire","","","","2013-09-16T15:19:07.000Z","","[FireChiefMag]",""
"91696","1260","","","","","14504258","2008-04-24T01:16:03.000Z","The Daily Camera newspaper in Boulder, Colo., covers local news, sports, lifestyles, entertainment, business, opinion and more throughout Boulder County.","","MT @BoulderOEM: RTD will have regular routes tomorrow except for the Y, YL & N. The DASH is detoured around S. Boulder. #boulderflood","","","","en","","[135198678]","","","","","","false","3","false","","","false","","235","","","","","","","","","","","","true","","","","false","","","false","379469781029502977","Daily Camera","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","74354","http://t.co/rKdkOu9LOb","false","false","","","","","1533","","","","","Boulder, Colo.","0","","","","[boulderflood]","-1","dailycamera","","","","2013-09-16T05:00:20.000Z","","[BoulderOEM]",""
"695","1121","Madeline Novey","<a href=""https://itunes.apple.com/us/app/fort-collins-coloradoan/id512317806?mt=8&uo=4"" rel=""nofollow"">Fort Collins Coloradoan on iOS</a>","false","379585947618127872","437656949","2011-12-15T17:45:06.000Z","Yep, just me. Hockey Fanatic. Creative. Militarybrat. If I'm not outdoors camera in hand, I'm either at work, hockey or creating something.🇺🇸⚫️📷🎨","","40 people rescued from Big Thompson Canyon via ATV #coflood http://t.co/tOfGarUeta","","","en","en","false","[67516699]","","3440","","true","false","false","4","false","","95","false","[http://www.coloradoan.com/apps/pbcs.dll/article?AID=2013309160007]","37056","Fort Collins","","","0","-1","","","MadelineNovey","[coflood]","","2013-09-16T12:41:56.000Z","false","","","","false","1795","1808","false","379614736154763264","Amy D","67516699","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-08-21T03:51:52.000Z","","Love food. And cats/dogs. Stress cleaner. Public affairs/communications manager for @poudrefire. @ColoradoStateU grad.","","40 people rescued from Big Thompson Canyon via ATV #coflood http://t.co/tOfGarUeta","en","","RT @MadelineNovey: 40 people rescued from Big Thompson Canyon via ATV #coflood http://t.co/tOfGarUeta","false","en","","21118","","false","false","4","false","false","","22","[http://www.coloradoan.com/apps/pbcs.dll/article?AID=2013309160007]","false","","59","","0","","","","[coflood]","-1","AmyD3315","","true","","2013-09-16T14:36:20.000Z","","[MadelineNovey]","false"
"16941","1328","","","","","29061705","2009-04-05T20:53:44.000Z","Video Editor, Blogger- I say what I want & if you can't handle it, don't follow","","Over 1200 people unaccounted for after huge Colorado flooding. Pray for them","","","","en","","","","","","","","false","10","false","","","false","","442","","","","","","","","","","","","false","","","","false","","","false","379577578853384192","Where Is Yo Scoota? Where Is It?!","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","169450","https://t.co/rbsg7RdTUf","false","false","","","","","155","","","","","Contact: atm15@hotmail.com","0","","","","","-1","AshleyShyMiller","","","","2013-09-16T12:08:41.000Z","","",""
"722","14","","","","","1139292836","2013-02-01T10:25:56.000Z","I'm Lee Levy. I help people lead happy successful lives! I Love People, ALL people with no prejudice to sex, creed, race, colour but simply people!","","New post: ""Colorado floods: 6 dead and 700 missing. Nearly 100 trapped school children airlifted to safety"" http://t.co/N6o8MqD0fC","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","379539922354728960","Lee Levy","","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","","","","","","en","","","false","","","374238","http://t.co/VcvT7aIz","false","false","","","","","156","[http://dailym.ai/18qG93p]","","","","","0","","","","","-1","thekingleelevy","","","","2013-09-16T09:39:03.000Z","","",""
"587","299","","","","","486960837","2012-02-08T21:18:11.000Z","🍁Tulz®🍁","","Another Death Reported in Colorado Floods; 1,200 Still Unaccounted For: Continuing rainfall hampered Colorado ... http://t.co/wQsBEjmmZs","","","","en","","","","","","","","false","0","false","","","false","","3341","","","","","","","","","","","","false","","","","false","","","false","379560474448506881","David","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","125471","","true","false","","","","","16","[http://bit.ly/149dFI1]","","","","Earth","0","","","","","-1","Dayvheed_007","","","","2013-09-16T11:00:43.000Z","","",""
"226161","755","","","","","263970953","2011-03-11T02:42:32.000Z","We cover overnight breaking news weekdays on @ABC | Like us: https://t.co/3Y03ayT7yf","","Colorado Floods: Rescuers Seek Survivors & Signs of Hope http://t.co/0eBCt1QoSD","","","","en","","","","","","","","false","2","false","","","false","","1218","","","","","","","","","","","","true","","","","false","","","false","379492702880272385","ABC World News Now","","<a href=""http://bitly.com"" rel=""nofollow"">bitly bitlink</a>","","","","","","en","","","false","","","16202","https://t.co/h9vj9P5jv2","false","false","","","","","879","[http://abcn.ws/1aMH9k9]","","","","New York City","1","","","","","-1","abcWNN","","","","2013-09-16T06:31:25.000Z","","",""
"175","291","Longmont Times-Call","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","379429451647299586","14209424","2008-03-24T18:18:14.000Z","Tech writer, public safety and health & wellness geek  “If you want them to RTFM, make a better FM.”—Kathy Sierra","","Juveniles seen removing barricades from Colo. 52 and County Line Road. #notfunnyidiots #boulderflood #erie #frederick","","","en","en","false","[20104506]","","41880","http://t.co/Gnyp7q2mQQ","true","false","false","11","false","","484","false","","1557","Longmont, Colorado","","","7","-1","","","TimesCall","[notfunnyidiots, boulderflood, erie, frederick]","","2013-09-16T02:20:05.000Z","false","","","","false","20094","1351","false","379448037757554688","Alex Ball","20104506","<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","2009-02-04T23:01:15.000Z","","The Longmont Times-Call is a daily newspaper serving Longmont and Northern Colorado communities.","","Juveniles seen removing barricades from Colo. 52 and County Line Road. #notfunnyidiots #boulderflood #erie #frederick","en","","RT @TimesCall: Juveniles seen removing barricades from Colo. 52 and County Line Road. #notfunnyidiots #boulderflood #erie #frederick","false","en","","8870","https://t.co/yZH5YiNdEE","false","false","11","false","false","","21","","false","","26","Nanaimo, British Columbia","0","","","","[notfunnyidiots, boulderflood, erie, frederick]","-1","polarweasel","","true","","2013-09-16T03:33:56.000Z","","[TimesCall]","false"
"4","28","","","","","1477182823","2013-06-02T12:09:27.000Z","http://t.co/5OYDvWoUh9","","UAV Provides Colorado Flooding Assistance Until FEMA Freaks Out http://t.co/7JdkNCq5Pk #wdnewsblog","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","379637058257440770","Web Design News","","<a href=""http://blog.livedoor.com/"" rel=""nofollow"">livedoor Blog</a>","","","","","","ja","","","false","","","22882","","false","false","","","","","0","[http://bit.ly/14aJhgk]","","","","","0","","","","[wdnewsblog]","-1","WDNewsBlog","","","","2013-09-16T16:05:02.000Z","","",""
"2372","1803","Michael Strahan","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","false","379626166023618560","317594462","2011-06-15T05:03:29.000Z","","","My thoughts and prayers go out to everyone in Colorado dealing with the floods and also to everyone in D.C at the Navy Ship Yard shooting!","","","en","en","false","[26553086]","","24634","https://t.co/h6OP8ifkGT","false","false","false","164","false","","8274","false","","298456","ÜT: 40.716563,-73.99647","","","88","-1","","","michaelstrahan","","","2013-09-16T15:21:45.000Z","false","","","","false","1427922","904","false","379627155522457600","#OlitzIsLove&Magic","26553086","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-03-25T18:10:56.000Z","","If you have a life...,,,you dont have time to hate!! To order #WakeUpHappy: https://t.co/qleHAcREJi Collection by Michael Strahan: https://t.co/bSUREsQE2p","","My thoughts and prayers go out to everyone in Colorado dealing with the floods and also to everyone in D.C at the Navy Ship Yard shooting!","en","","RT @michaelstrahan: My thoughts and prayers go out to everyone in Colorado dealing with the floods and also to everyone in D.C at the Navy …","false","en","","304362","","true","false","164","false","false","","103","","false","","176","Buffalo, NY","0","","","","","-1","martins4xf","","true","","2013-09-16T15:25:41.000Z","","[michaelstrahan]","false"
