"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"114084","270","","","","","554574789","2012-04-15T17:09:05.000Z","State of the Nation is @GMANewsTV's flagship newscast anchored by Ms. Jessica Soho. Airs weeknights 9pm on @GMANews TV 11.","","Signal # 1 Biliran, Surigao del Norte, Surigao del Sur, Siargao, Dinagat #PabloPH","","","","es","","","","","","","","false","16","false","","","false","","1763","","","","","","","","","","","","false","","","","false","","","false","275951929815879680","SONAwithJessicaSoho","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","97964","https://t.co/H4s7t5d2IK","false","false","","","","","273","","","","","Manila, Philippines","3","","","","[PabloPH]","-1","stateofdnation","","","","2012-12-04T13:17:21.000Z","","",""
"778","2004","","","","","76616060","2009-09-23T11:05:06.000Z","Team Kampante (Since 2015). Wants to see Alden Richards and Maine Mendoza live HAPPILY EVER AFTER! 😍🙏💑💏💒👪","","That's it for me tonight. Let's pray for the residents who are affected by Typhoon Bopha (Pablo). Good Night, God Bless! :-)","","","","en","","","","","","","","false","0","false","","","false","","783","","","","","","","","","","","","false","","","","false","","","false","275944531046825984","John Paulo Valdez","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","63506","","true","false","","","","","11","","","","","Isabela, Philippines","0","","","","","-1","JPValdez2015","","","","2012-12-04T12:47:57.000Z","","",""
"9","28","Carmen Soo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","275801593738297344","321192437","2011-06-21T05:05:50.000Z","","","Prayers for everyone in the path of Typhoon Pablo","","","en","en","false","[47982646]","","36717","","false","false","false","202","false","","1589","false","","95","iPhone: 0.000000,0.000000","","","9","-1","","","carmensoo","","","2012-12-04T03:19:58.000Z","false","","","","false","370716","111","false","275911119233761280","Frediejr","47982646","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2009-06-17T14:46:29.000Z","","","","Prayers for everyone in the path of Typhoon Pablo","en","","RT @carmensoo: Prayers for everyone in the path of Typhoon Pablo","false","en","","2063","","false","false","202","false","false","","0","","false","","313","","0","","","","","-1","Frediejr","","false","","2012-12-04T10:35:11.000Z","","[carmensoo]","false"
"3","7","Bianca Gonzalez","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","275919442817449985","986585586","2012-12-03T13:06:55.000Z","Sa panahon ngayon hindi na USO ang MANHID !!","","kamusta kayo diyan sa visayas at mindanao? stay safe. we are praying for you. use hashtags #reliefPH #rescuePH if needed. #PabloPH","","","en","en","false","[32751684]","","51657","https://t.co/oh4ibt5eJ8","true","false","false","128","false","","7327","false","","0","Philippines","","","62","-1","","","iamsuperbianca","[reliefPH, rescuePH, PabloPH]","","2012-12-04T11:08:16.000Z","false","","","","false","7156332","659","false","275920065692565504","BAWAL MANHID","32751684","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-04-18T03:00:09.000Z","","Storyteller.","","kamusta kayo diyan sa visayas at mindanao? stay safe. we are praying for you. use hashtags #reliefPH #rescuePH if needed. #PabloPH","en","","RT @iamsuperbianca: kamusta kayo diyan sa visayas at mindanao? stay safe. we are praying for you. use hashtags #reliefPH #rescuePH if ne ...","false","en","","7","","false","false","128","false","false","","0","","false","","18370","","0","","","","[reliefPH, rescuePH]","-1","bawalmanhid","","true","","2012-12-04T11:10:44.000Z","","[iamsuperbianca]","false"
"271","775","God Almighty","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","275975148824313856","43514234","2009-05-30T11:10:01.000Z","DI NANI NAKO GAMITON KAY NAKALIMOT NKOS PASSWORD ANI HIHIHI PLS FOLLOW @MALUUBONACHITA","","Let us pray for our fellow filipinos in the Visayas and Mindanao region. #PabloPH","","","en","en","false","[345328607]","","7202","","false","false","false","523","false","","509","false","","4395","Earth","","","147","-1","","","Godstagram","[PabloPH]","","2012-12-04T14:49:37.000Z","false","","","","false","361012","886","false","275975195599200258","FLLW @MALUUBONACHITA","345328607","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-07-30T12:10:45.000Z","","Sharing the Words of God","","Let us pray for our fellow filipinos in the Visayas and Mindanao region. #PabloPH","en","","RT @Godstagram: Let us pray for our fellow filipinos in the Visayas and Mindanao region. #PabloPH","false","en","","70364","","true","false","523","false","false","","2","","false","","26","2•18•98","0","","","","[PabloPH]","-1","Malubonachita","","false","","2012-12-04T14:49:48.000Z","","[Godstagram]","false"
"14505","453","","","","","793180483","2012-08-31T05:50:10.000Z","Catch us on DZRH News Television MON-FRI at 12 PM and 5 PM. We're also visible on Pilipinas HD MON-SUN 6 AM to 6:30 AM, weekdays at 6:30 PM and 9 PM.","","TYPHOON PABLO | As of 7AM: Lokasyon: 110km northeast of Puerto Princesa City; Lakas: 130kph; Bugso: 160kph. #PabloPH #PanahonTV","","","","tl","","","","","","","","false","0","false","","","false","","473","","","","","","","","","","","","false","","","","false","","","false","276106091455205376","Panahon.TV","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","48825","https://t.co/HieNVf2huX","true","false","","","","","168","","","","","Philippines","0","","","","[PabloPH, PanahonTV]","-1","PanahonTV","","","","2012-12-04T23:29:56.000Z","","",""
"143","462","","","","","40318420","2009-05-15T19:55:08.000Z","simple
traveler","","watching news, lakas pala ng alon, hangin at ulan dyan sa Visayas and Mindanao #PabloPH keep safe po nga kababayan","","","","tl","","","","","","","","false","0","false","","","false","","28590","","","","","","","","","","","","false","","","","false","","","false","276050508546977792","JM","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","10995","https://t.co/zRoClPBWqn","true","false","","","","","4","","","","","","0","","","","[PabloPH]","-1","itsmeJMCNIEVA","","","","2012-12-04T19:49:04.000Z","","",""
"2406","4096","Climate Desk","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","276126733000912897","294149040","2011-05-06T16:22:12.000Z","Author of a book on #RenewableGas, published in September 2015 : http://t.co/op6Wxsuxww http://t.co/WwN2GKhSnS","","Extraordinary RT @NASA_GoddardPix: Intense nigh satellite image of Typhoon Bopha making landfall [photo] http://t.co/jwL9kwYz","","","en","en","false","[120181944, 2285685223]","","15112","http://t.co/dB8BpuJE4x","true","false","false","5","false","","3903","false","[http://bit.ly/TEn1Xt]","41560","Earth","","","2","-1","","","ClimateDesk","","","2012-12-05T00:51:57.000Z","false","","[NASA_GoddardPix]","","false","131453","856","false","276127083925745664","jo abbess","120181944","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-03-05T18:22:03.000Z","","A journalistic collaboration dedicated to exploring the impact—human, environmental, economic, political—of a changing climate.","","Extraordinary RT @NASA_GoddardPix: Intense nigh satellite image of Typhoon Bopha making landfall [photo] http://t.co/jwL9kwYz","en","[2285685223]","RT @ClimateDesk: Extraordinary RT @NASA_GoddardPix: Intense nigh satellite image of Typhoon Bopha making landfall [photo] http://t.co/jw ...","false","en","","97473","http://t.co/GuCVoXHz1n","false","false","5","false","false","","286","","false","","100","London","0","","","","","-1","joabbess","","true","","2012-12-05T00:53:21.000Z","","[ClimateDesk, NASA_GoddardPix]","false"
"516","607","","","","","58211077","2009-07-19T14:50:42.000Z","Love, love, love ❤️","","#WalangPasok #PabloPh","","","","und","","","","","","","","false","0","false","","","false","","368","","","","","","","","","","","","false","","","","false","","","false","276133304099561472","Jen Escuadra","","<a href=""http://store.ovi.com/content/256340"" rel=""nofollow"">Twitter for Nokia S40</a>","","","","","","en","","","false","","","9959","https://t.co/P1sVkIzmO3","true","false","","","","","1","","","","","Philippines ♥","0","","","","[WalangPasok, PabloPh]","-1","sexyjhen14","","","","2012-12-05T01:18:04.000Z","","",""
"318","643","Met Office Storms","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","276094637263945728","21323219","2009-02-19T18:14:43.000Z","Aiutiamo i nostri clienti a immaginare, progettare e realizzare la #DigitalTransformation di marketing, vendite e comunicazione.","","#Bopha just holding on to typhoon status as it nears Palawan island en route to the South China Sea http://t.co/tfS4tDQR","","","en","en","false","[200059931]","","7108","http://t.co/Sbizu0tAgC","false","false","false","7","false","","817","false","[http://ow.ly/fPmeE]","179","Exeter, Devon, UK.","","","1","-1","","","metofficestorms","[Bopha]","","2012-12-04T22:44:25.000Z","false","","","","false","44903","45","false","276102123631026176","Giovanni Maggioni","200059931","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2010-10-08T10:39:48.000Z","","Official @metoffice information on tropical storms, hurricanes & typhoons. For UK storms and weather enquiries follow @metoffice. Updated UK daytime hours.","","#Bopha just holding on to typhoon status as it nears Palawan island en route to the South China Sea http://t.co/tfS4tDQR","it","","RT @metofficestorms: #Bopha just holding on to typhoon status as it nears Palawan island en route to the South China Sea http://t.co/tfS ...","false","en","","1105","http://t.co/58jozPR6pH","false","false","7","false","false","","21","","false","","6","Milano","0","","","","[Bopha]","-1","gmaggion","","false","","2012-12-04T23:14:10.000Z","","[metofficestorms]","false"
"139","114","NASA","<a href=""http://www.exacttarget.com/social"" rel=""nofollow"">SocialEngage</a>","false","275990040990076928","631465213","2012-07-09T22:11:49.000Z","Soy un jodido gato que quiere su atún.
:v","","[Image of the Day] Super Typhoon Bopha http://t.co/MBPCp3FM #iotd","","","en","en","false","[11348282]","","51781","https://t.co/TcEE6NS8nD","false","false","false","253","false","","91334","false","[http://go.nasa.gov/QEIRta]","8674","","","","66","-1","","","NASA","[iotd]","","2012-12-04T15:48:48.000Z","false","","","","false","29529912","286","false","276016828260696065","Shizoney Cat","11348282","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-12-19T20:20:32.000Z","","Explore the universe and discover our home planet with @NASA. We usually post in EST (UTC-5)","","[Image of the Day] Super Typhoon Bopha http://t.co/MBPCp3FM #iotd","es","","RT @NASA: [Image of the Day] Super Typhoon Bopha http://t.co/MBPCp3FM #iotd","false","en","","12252","https://t.co/Nd57cKQrJl","true","false","253","false","false","","6","[http://go.nasa.gov/QEIRta]","false","","3510","Bolivia","0","","","","[iotd]","-1","ShizoneyCat","","true","","2012-12-04T17:35:14.000Z","","[NASA]","false"
"168","439","","","","","288683303","2011-04-27T08:41:35.000Z","Popular Science Videos from Vodio","","Video: NASA 3-D Animation of Typhoon Bopha  http://t.co/HKQIYpxt via http://t.co/nXmILZ7S","","","","tl","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","276077993816891396","Vodio Science","","<a href=""http://www.vod.io"" rel=""nofollow"">Vodio</a>","","","","","","en","","","false","","","63310","http://t.co/3MyrK1ZxdL","false","false","","","","","23","[http://vod.io/cl5~d/, http://app.vod.io]","","","","United States","0","","","","","-1","VodioScience","","","","2012-12-04T21:38:17.000Z","","",""
"130","483","NASA","<a href=""http://www.exacttarget.com/social"" rel=""nofollow"">SocialEngage</a>","false","275990040990076928","575642731","2012-05-09T20:07:55.000Z","'football is always a waste of everybody's time' - the supreme court of general humanity, 2089","","[Image of the Day] Super Typhoon Bopha http://t.co/MBPCp3FM #iotd","","","en","en","false","[11348282]","","51781","https://t.co/TcEE6NS8nD","false","false","false","253","false","","91334","false","[http://go.nasa.gov/QEIRta]","414","","","","66","-1","","","NASA","[iotd]","","2012-12-04T15:48:48.000Z","false","","","","false","29529912","286","false","275991050089283585","terra_furma ZINE","11348282","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-12-19T20:20:32.000Z","","Explore the universe and discover our home planet with @NASA. We usually post in EST (UTC-5)","","[Image of the Day] Super Typhoon Bopha http://t.co/MBPCp3FM #iotd","en","","RT @NASA: [Image of the Day] Super Typhoon Bopha http://t.co/MBPCp3FM #iotd","false","en","","1966","","false","false","253","false","false","","0","[http://go.nasa.gov/QEIRta]","false","","3510","Glasgow, Scotland","0","","","","[iotd]","-1","terra_furma","","true","","2012-12-04T15:52:48.000Z","","[NASA]","false"
"130","270","Gran Turismo","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","276081477278638080","230208453","2010-12-24T16:13:52.000Z","Estudiante de turismo, madrileña y madridista. Jugadora de basket en el CTG","","@Aro_thu @PaleCienfuegos @mrsrastamarley @tustasloka @Criscrgm @MartaMalvs @AdryMoMa @lolavc93 @javiervi25 #Pablo #Ana #Vivi #Marta venid.","","","es","et","false","[813817729, 292854526, 230208453, 236519873, 464611527, 191082798, 190778396, 199025407]","","458","","false","false","false","2","false","","0","false","","46","","","292854526","0","-1","","","GranTurismoFs","[Pablo, Ana, Vivi, Marta]","","2012-12-04T21:52:08.000Z","false","","[Aro_thu, PaleCienfuegos, mrsrastamarley, tustasloka, Criscrgm, MartaMalvs, AdryMoMa]","","false","45","42","false","276082796265623553","Paloma Herrero Cienf","813817729","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2012-09-09T20:15:31.000Z","","Equipo de Futbol Sala, fundado en 2011. Tiene una gran proyeccion por delante.","-1","@Aro_thu @PaleCienfuegos @mrsrastamarley @tustasloka @Criscrgm @MartaMalvs @AdryMoMa @lolavc93 @javiervi25 #Pablo #Ana #Vivi #Marta venid.","es","[292854526, 230208453, 236519873, 464611527, 191082798, 190778396, 199025407]","RT @GranTurismoFs: @Aro_thu @PaleCienfuegos @mrsrastamarley @tustasloka @Criscrgm @MartaMalvs @AdryMoMa @lolavc93 @javiervi25 #Pablo #An ...","false","et","","2772","","false","false","2","false","false","","0","","false","","3","Madrid ","0","","","Aro_thu","","-1","PaleCienfuegos","","false","","2012-12-04T21:57:22.000Z","","[GranTurismoFs, Aro_thu, PaleCienfuegos, mrsrastamarley, tustasloka, Criscrgm, MartaMalvs, AdryMoMa]","false"
"527","282","","","","","14132820","2008-03-12T15:29:00.000Z","I have been and still am a seeker, but have ceased to question stars and books; I have begun to listen to the teachings my blood whispers to me. -Hermann Hesse","","The morning it was declared signal #2 due to Typhoon Pablo http://t.co/TzCJeyTs","","","","en","","","","","","","","false","0","false","","","false","","5052","","","","","","","","","","","","false","","","","false","","","false","275997790323220480","Edik Dolotina","","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","","","","","","en","","","false","","","43299","https://t.co/izPM01oX6G","true","false","","","","","34","[http://tmblr.co/ZulcYxYepCq6]","","","","Cebu, Philippines","0","","","","","-1","edikdolotina","","","","2012-12-04T16:19:35.000Z","","",""
"164","534","Bill McKibben","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","276102273740988417","274815792","2011-03-31T02:33:05.000Z","Wearer of many hats. Episcopalian (Diocese of Vermont), mom of three teens, engineer, coffee lover, etc. Compassionate about building community.","","Bopha, 2nd-most southerly typhoon ever, is now pummeling Mindanao in the Philippines with torrential rain. http://t.co/kwqM43jI …","","","en","en","false","[21786618]","","20238","https://t.co/I7SSfC4hgj","false","false","false","11","false","","7552","false","[http://www.wunderground.com/blog/JeffMasters/comment.html?entrynum=2303]","785","Vermont","","","1","-1","","","billmckibben","","","2012-12-04T23:14:46.000Z","false","","","","false","275021","1057","false","276117109900185600","Joyce Mechling","21786618","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-02-24T19:30:06.000Z","","Author, Educator, Environmentalist and Founder of https://t.co/PvZxwxYAYF  Opinions emphatically my own","","Bopha, 2nd-most southerly typhoon ever, is now pummeling Mindanao in the Philippines with torrential rain. http://t.co/kwqM43jI …","en","","RT @billmckibben: Bopha, 2nd-most southerly typhoon ever, is now pummeling Mindanao in the Philippines with torrential rain. http://t.co ...","false","en","","981","","false","false","11","false","false","","5","","false","","1908","","0","","","","","-1","janagle1","","true","","2012-12-05T00:13:43.000Z","","[billmckibben]","false"
"926","75","","","","","26228615","2009-03-24T12:47:02.000Z","""Your time is limited, so don't waste it living someone else's life ... Don't let the noise of others' opinions drown out your own inner voice."" - Steve Jobs","","@ldrin I hope you and yours are ok, not affected by Typhoon Bopha!!!","-1","","","en","","[22118210]","","","","","","false","0","false","","","false","","318","","","","","","","ldrin","","","","","true","","","","false","","","false","275968832869371904","Karen Schiff Freeman","","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","","","","","","en","","","false","","","2632","","false","false","","","","","48","","","","","Ohio","0","22118210","","","","-1","KarenSFreeman","","","","2012-12-04T14:24:31.000Z","","[ldrin]",""
"256","457","","","","","563597062","2012-04-26T09:51:25.000Z","✈️💙","","""@jereleneaguilar: Let us pray for our fellow filipinos in the Visayas and Mindanao region. #PabloPH""","","","","en","","[113225725]","","","","","","false","2","false","","","false","","8122","","","","","","","","","","","","false","","","","false","","","false","275983009583337473","Jane 🥀","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","11269","","true","false","","","","","0","","","","","Auh x Ph","0","","","","[PabloPH]","-1","imjjanerose","","","","2012-12-04T15:20:51.000Z","","[jereleneaguilar]",""
"1942","475","","","","","779004385","2012-08-24T21:27:10.000Z","Hebdo-Meteo : 1er journal de météo en ligne en France et dans le Monde ! Premier sur l'actualité météo en ligne en France et dans le Monde !","","#Philippines: le #typhon #Bopha fait 52 morts et quatre disparus

http://t.co/iQx6bEio","","","","fr","","","","","","","","false","0","false","","","false","","5","","","","","","","","","","","","false","","","","false","","","false","276013179220418560","Hebdo-Meteo.com","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","fr","","","false","","","10025","http://t.co/Pqyeg1pL","true","false","","","","","39","[http://www.hebdometeo.com/?p=3830]","","","","","0","","","","[Philippines, typhon, Bopha]","-1","HebdoMeteocom","","","","2012-12-04T17:20:44.000Z","","",""
"587","362","Inquirer","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","275989295255416832","468236737","2012-01-19T09:54:28.000Z","Son of God  INSTAGRAM: themightyrhex","","Signal 2 Visayas: Aklan, Capiz, and Rest of Cebu.  #PabloPh","","","en","tl","false","[15448383]","","656574","https://t.co/RlrYWVwrXG","true","false","false","12","false","","5695","false","","1750","Makati City","","","1","-1","","","inquirerdotnet","[PabloPh]","","2012-12-04T15:45:50.000Z","false","","","","false","2785652","1898","false","275989359755399171","Rexell","15448383","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-07-16T00:36:41.000Z","","Balanced News, Fearless Views. Updates on and from the Philippines. Smartphone https://t.co/ieH6fpzwvJ Tablet https://t.co/hmKh0Rr0QZ Chat https://t.co/Cvl0FeXobL","","Signal 2 Visayas: Aklan, Capiz, and Rest of Cebu.  #PabloPh","en","","RT @inquirerdotnet: Signal 2 Visayas: Aklan, Capiz, and Rest of Cebu.  #PabloPh","false","tl","","17168","https://t.co/1gxgNGAq0p","true","false","12","false","false","","3","","false","","35221","","0","","","","[PabloPh]","-1","iamsuperrhex","","true","","2012-12-04T15:46:05.000Z","","[inquirerdotnet]","false"
"19818","19765","The WorldPost","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>","false","275960909116088321","526020620","2012-03-16T04:13:11.000Z","","","Typhoon Bopha pounds Philippines, killing at least 40 http://t.co/uziL42cN","","","en","en","false","[1707803216]","","89679","https://t.co/45BQngWT3M","false","false","false","46","false","","2849","false","[http://huff.to/11x9vaB]","38463","New York, NY","","","0","-1","","","TheWorldPost","","","2012-12-04T13:53:02.000Z","false","","","","false","100548","3166","false","275973832458784769","Keith D Robinson","26566469","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-03-25T19:13:20.000Z","","A partnership of @berggruenInst + @washingtonpost, publishing op-eds + features from around the 🌎.","","Typhoon Bopha pounds Philippines, killing at least 40 http://t.co/uziL42cN","en","","RT @HuffPostWorld: Typhoon Bopha pounds Philippines, killing at least 40 http://t.co/uziL42cN","false","en","","207754","","true","false","46","false","false","","528","[http://huff.to/11x9vaB]","false","","3504","MEMPHIS,TENNESSEE.","0","","","","","-1","Delicious12u","","true","","2012-12-04T14:44:23.000Z","","[HuffPostWorld]","false"
"28","303","Tourism Philippines","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","275881934104711168","984296624","2012-12-02T09:53:53.000Z","Simply 'n friendly meh:)))

a.k.a  ASSASINOF LOVE :)","","#ReliefPH: How to Help #PabloPH http://t.co/qwiDTeaF","","","en","en","false","[44772504]","","31015","https://t.co/0KGX5mdTgO","true","false","false","20","false","","625","false","","11","Manila, Philippines","[photo]","","2","-1","","","TourismPinas","[ReliefPH, PabloPH]","[http://pbs.twimg.com/media/A9QhKEqCUAAdXF1.jpg]","2012-12-04T08:39:13.000Z","false","","","","false","59617","376","false","275985282921271296","RR  Monterde","44772504","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-06-05T00:22:13.000Z","","We are taking a break from promoting the Philippines and the rest of the world. #StopTheKillings #Resistance","","#ReliefPH: How to Help #PabloPH http://t.co/qwiDTeaF","en","","RT @TourismPinas: #ReliefPH: How to Help #PabloPH http://t.co/qwiDTeaF","false","en","","490","","false","false","20","false","false","","0","","false","[photo]","2185","Cebu / UAE","0","","","","[ReliefPH, PabloPH]","-1","smile16_rhose","","false","[http://pbs.twimg.com/media/A9QhKEqCUAAdXF1.jpg]","2012-12-04T15:29:53.000Z","","[TourismPinas]","false"
"160","410","NASA","<a href=""http://www.exacttarget.com/social"" rel=""nofollow"">SocialEngage</a>","false","275990040990076928","311234380","2011-06-05T03:21:31.000Z","Wedding and engagement photography based in Portland, Oregon","","[Image of the Day] Super Typhoon Bopha http://t.co/MBPCp3FM #iotd","","","en","en","false","[11348282]","","51781","https://t.co/TcEE6NS8nD","false","false","false","253","false","","91334","false","[http://go.nasa.gov/QEIRta]","237","","","","66","-1","","","NASA","[iotd]","","2012-12-04T15:48:48.000Z","false","","","","false","29529912","286","false","276004866118266880","Swade Morgan","11348282","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-12-19T20:20:32.000Z","","Explore the universe and discover our home planet with @NASA. We usually post in EST (UTC-5)","","[Image of the Day] Super Typhoon Bopha http://t.co/MBPCp3FM #iotd","en","","RT @NASA: [Image of the Day] Super Typhoon Bopha http://t.co/MBPCp3FM #iotd","false","en","","1040","https://t.co/wuHMrL302t","true","false","253","false","false","","2","[http://go.nasa.gov/QEIRta]","false","","3510","Portland, OR","0","","","","[iotd]","-1","SwadeMorgan","","true","","2012-12-04T16:47:42.000Z","","[NASA]","false"
"1450","1959","ABS-CBN News Channel","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","275965751792377858","838997761","2012-09-22T03:15:54.000Z","Home of the gallant Medical Responders of the Philippine Coast Guard (PCG)!!!

medical.service@coastguard.gov.ph","","Gov. Malanyaon: 3 towns in Davao Oriental isolated due to #PabloPH","","","en","tl","false","[44728980]","","543373","http://t.co/A0nEVmvNKm","false","false","false","14","false","","7550","false","","1337","Philippines","","","2","-1","","","ANCALERTS","[PabloPH]","","2012-12-04T14:12:17.000Z","false","","","","false","4685387","784","false","275969080303947776","HQCoastGuard Medical","44728980","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-06-04T21:26:24.000Z","","News updates & breaking news from the Philippines. Like our Facebook page:  http://t.co/xr1ETuyubS.","","Gov. Malanyaon: 3 towns in Davao Oriental isolated due to #PabloPH","en","","RT @ANCALERTS: Gov. Malanyaon: 3 towns in Davao Oriental isolated due to #PabloPH","false","tl","","11634","http://t.co/RHq02pdJcY","true","false","14","false","false","","32","","false","","5714","Manila, PHL","0","","","","[PabloPH]","-1","PCGmedical","","true","","2012-12-04T14:25:30.000Z","","[ANCALERTS]","false"
"205","220","ABS-CBN News Channel","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","275995881214451712","122845143","2010-03-14T03:31:56.000Z","Artist / Actress / 🌐WCOPA Worldstar & Multi-Medalist","","43 killed in Compostela Valley flashflood, landslides http://t.co/7f8JJEx9 #PabloPH","","","en","en","false","[44728980]","","543373","http://t.co/A0nEVmvNKm","false","false","false","27","false","","7550","false","[http://j.mp/YLbNDn]","283","Philippines","","","0","-1","","","ANCALERTS","[PabloPH]","","2012-12-04T16:12:00.000Z","false","","","","false","4685387","784","false","276016111043092482","Shaun","44728980","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-06-04T21:26:24.000Z","","News updates & breaking news from the Philippines. Like our Facebook page:  http://t.co/xr1ETuyubS.","","43 killed in Compostela Valley flashflood, landslides http://t.co/7f8JJEx9 #PabloPH","en","","RT @ANCALERTS: 43 killed in Compostela Valley flashflood, landslides http://t.co/7f8JJEx9 #PabloPH","false","en","","4179","https://t.co/4mS7Uj1HMK","true","false","27","false","false","","5","[http://j.mp/YLbNDn]","false","","5714","Cagayan de Oro, Philippines","0","","","","[PabloPH]","-1","ShaunPilapil","","true","","2012-12-04T17:32:23.000Z","","[ANCALERTS]","false"
