"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"2831","2696","Lisa Loeb","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","389994150646403072","706441436","2012-07-20T04:37:39.000Z","••••Actor / Director / Poet / Coach•••• GRAVES🇺🇸, BATTLE AT VERSAILLES, SLIPPERY SLOPE, DJANGO UNCHAINED, VERSAILLES'73, JOBRIATH A.D. 🎭portrait#DonBachardy","","My heart and thoughts go out to those  in the Philippines who have been affected by the terrible earthquake.","","","en","en","false","[14805775]","","10501","http://t.co/Nu3eR4VvQG","true","false","false","32","false","","2155","false","","13063","Los Angeles, CA","","","15","-1","","","LisaLoeb","","","2013-10-15T06:00:25.000Z","false","","","","false","66242","25186","false","390163146486198272","Dennis Christopher","14805775","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-05-16T23:46:05.000Z","","Hi.  I'm a singer/songwriter who loves food & cats.","","My heart and thoughts go out to those  in the Philippines who have been affected by the terrible earthquake.","en","","RT @LisaLoeb: My heart and thoughts go out to those  in the Philippines who have been affected by the terrible earthquake.","false","en","","39675","","true","false","32","false","false","","137","","false","","13632","New York City / Hollywood CA","0","","","","","-1","DennisChristo4","","true","","2013-10-15T17:11:57.000Z","","[LisaLoeb]","false"
"606","1347","","","","","327751144","2011-07-02T02:50:51.000Z","I will always be a BELIEBER no matter what! 2/20/10, 6/4/10, 11/12/12, 8/2/13! Still waiting for the day that i can finally say that ive met Justin. *sigh*","","I feel so bad for everyone there in the Philippines rn. They've been through a lot! Hurricanes, floods, n now this an earthquake!","","","","en","","","","","","","","false","0","false","","","false","","288","","","","","","","","","","","","false","","","","false","","","false","390199108465479681","Nina","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","16975","","false","false","","","","","2","","","","","New York ","0","","","","","-1","jbloveuforever","","","","2013-10-15T19:34:51.000Z","","",""
"154","216","","","","","577725827","2012-05-12T04:25:57.000Z","•Beach•Photo•Travel•Horse•Surf•Dance•Music•Miracles☀..ridiculously random poof!","","Can't sleep knowing my family is camping outside ..so scared of aftershocks :'( #Bohol","","","","en","","","","","","","","false","0","false","","","false","","683","","","","","","","","","","","","false","","","","false","","","false","390238971134898176","VENS PINEAPPLE","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","6822","","true","false","","","","","4","","","","","island in the sun ","0","","","","[Bohol]","-1","sunkissedvens","","","","2013-10-15T22:13:15.000Z","","",""
"132","190","","","","","157552536","2010-06-20T04:39:30.000Z","volunteer | DREAMER | nurse","","Deadly quake strikes Philippines http://t.co/quriCv89q7","","","","en","","","","","","","","false","0","false","","","false","","82","","","","","","","","","","","","false","","","","false","","","false","390279945261289472","Dyessa  Laguardia","","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","","","","","","en","","","false","","","3044","","false","false","","","","","2","[http://www.bbc.co.uk/news/world-asia-24530042]","","","","Bangkok, TH","0","","","","","-1","dyessabelle","","","","2013-10-16T00:56:04.000Z","","",""
"18648","883","","","","","155498646","2010-06-14T08:57:49.000Z","Mangyan, Registered Nurse, Filipino Blogger, Adventurer | @lionheartvnet @thedailypedia #DigitalMedia #DigitalStrategy #SocialMediaMarketing","","@mai__zamora @CrushKoSarahG @Imxianki @LaagannaCebuana @FeministaDeCebu Mahirap pero I hope makatulong ang prayers namin #PrayForVisayas","-1","","","tl","","","","","","","","false","1","false","","","false","","7196","","","","","","","mai_zamora","","","","","false","","","","false","","","false","390169890931232768","Mangyan Blogger™","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","40799","https://t.co/JIsTWjePoK","true","false","","","","","81","","","","","Philippines","2","288527695","","","[PrayForVisayas]","-1","mangyanblogger","","","","2013-10-15T17:38:45.000Z","","",""
"2644","2699","","","","","83549157","2009-10-19T07:57:29.000Z","Everything starts with you and ends with you.","","""that was not bohol fault it was an accident.."" Medyo natawa lang ako dun. #PrayForVisayas http://t.co/gEYLKCb9dD","","","","tl","","","","","","","","false","0","false","","","false","","18","","","","","","","","","","","","false","","","","false","","","false","390137720640925696","Joms","","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","","","","","","en","","","false","","","3626","https://t.co/twR3QjWQAY","true","false","","","","","4","[http://instagram.com/p/ffiN_KOGna/]","","","","Valenzuela","0","","","","[PrayForVisayas]","-1","jaekei13","","","","2013-10-15T15:30:55.000Z","","",""
"299","1628","","","","","53217940","2009-07-02T23:02:23.000Z","Me","","Philippines quake: dozens killed http://t.co/3E5WcrUDNr via @YahooNews","","","","en","","[7309052]","","","","","","false","0","false","","","false","","42","","","","","","","","","","","","false","","","","false","","","false","390191462228295680","Me","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","15399","","true","false","","","","","4","[http://news.yahoo.com/video/philippines-quake-dozens-killed-115858598.html]","","","","The Milky Way","0","","","","","-1","richieuhuru","","","","2013-10-15T19:04:28.000Z","","[YahooNews]",""
"1652","873","","","","","822730376","2012-09-14T05:23:00.000Z","UST-AUL II BS MEDTECH STUD II Unsure about the future ★","","""@natzaftw061992: @itsnorelie_11 @Kathniel_migi_ I mean, is he new? #PrayForVisayas""- Daniel Padilla is just playing the role of Joaquin","","","","en","","","","","","","","false","0","false","","","false","","2839","","","","","","","","","","","","false","","","","false","","","false","390285808915083264","Norelie Q♛","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","12310","https://t.co/Az6Bsf8PQU","true","false","","","","","4","","","","","Pineapple under the sea ","0","","","","[PrayForVisayas]","-1","wannabeavampire","","","","2013-10-16T01:19:22.000Z","","",""
"640","499","Earthquakes Tsunamis","<a href=""http://twitter.com/BigEarthquakes/earthquakes"" rel=""nofollow"">Earthquakes</a>","false","389909407464574976","440667873","2011-12-19T08:22:12.000Z","Need Job or Part Time? Contact me 😊
ig : ermawlestari
BBM : D761A61D
Line : ermawlestari23
WA : 089508091727","","7.2 earthquake, 2km S of Nueva Vida Sur, Philippines. Oct 15 08:12 at epicenter (10m ago, 25km Tagbilaran, depth... http://t.co/ImviyP8h7k","","","en","en","false","[83972205]","","27818","https://t.co/dsTBiWZEdB","true","false","false","1356","false","","10711","false","[http://j.mp/165Wv1g]","912","Worldwide","","","121","-1","","","NewEarthquake","","","2013-10-15T00:23:41.000Z","false","","","","false","901923","7","false","390147392688762880","ErmaWLestari","83972205","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","2009-10-21T01:27:10.000Z","","World earthquakes magnitude 5+ and tsunami warnings. Avatar shows last earthquake. Sources: USGS NOAA GEOFON. #earthquake","","7.2 earthquake, 2km S of Nueva Vida Sur, Philippines. Oct 15 08:12 at epicenter (10m ago, 25km Tagbilaran, depth... http://t.co/ImviyP8h7k","en","","RT @NewEarthquake: 7.2 earthquake, 2km S of Nueva Vida Sur, Philippines. Oct 15 08:12 at epicenter (10m ago, 25km Tagbilaran, depth... http…","false","en","","39079","","true","false","1356","false","false","","4","","false","","0","Indonesia","0","","","","","-1","ErmaWLestari","","false","","2013-10-15T16:09:21.000Z","","[NewEarthquake]","false"
"3824","1357","","","","","124110044","2010-03-18T08:32:07.000Z","Follow all the live cricket matches streaming and news.  Visit the below mentioned blog.","","Philippines Earthquake: Death Toll Now at 85 http://t.co/BFygZqfCdM","","","","en","","","","","","","","false","0","false","","","false","","44","","","","","","","","","","","","false","","","","false","","","false","390135040471887872","Prem Baweja","","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","","","","","","en","","","false","","","160169","http://t.co/ZUXuFj2DIC","false","false","","","","","20","[http://wp.me/p3GbMU-eLz]","","","","India","0","","","","","-1","prembaweja","","","","2013-10-15T15:20:16.000Z","","",""
"61","160","","","","","302560266","2011-05-21T11:44:28.000Z","rainy days and mondays","","#prayforvisayas #philippines #earthquake #bohol #cebu #prayforphilippines 10.15.13 http://t.co/OpS20T0Vtu","","","","und","","","","","","","","false","0","false","","","false","","36","","","","","","","","","","","","false","","","","false","","","false","390140958622633985","Reina Sta.Maria-Non","","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","","","","","","en","","","false","","","893","","true","false","","","","","1","[http://instagram.com/p/fflaLJJgvL/]","","","","Makati, Philippines","0","","","","[prayforvisayas, philippines, earthquake, bohol, cebu, prayforphilippines]","-1","itsREINingme","","","","2013-10-15T15:43:47.000Z","","",""
"320","195","","","","","1733801678","2013-09-06T02:53:58.000Z","She's my genuine friend. My loveteam. She's Karylle. And I love her. 💛","","GOD is Good! #PrayForVisayas #prayforpeace","","","","en","","","","","","","","false","0","false","","","false","","8618","","","","","","","","","","","","false","","","","false","","","false","390288380031799296","c","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","30039","","false","false","","","","","8","","","","","","0","","","","[PrayForVisayas, prayforpeace]","-1","littlechaaiii","","","","2013-10-16T01:29:35.000Z","","",""
"720","2017","","","","","64622351","2009-08-11T04:14:11.000Z","Work Smarter, Not Harder 🏳️‍🌈","","Sending prayers and thoughts to whoever was affected with the Earthquake in Bohol and surrounding areas #Philippines","","","","en","","","","","","","","false","0","false","","","false","","32866","","","","","","","","","","","","false","","","","false","","","false","390158226588581888","Rae","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","19727","","true","false","","","","","92","","","","","SF/OC","0","","","","[Philippines]","-1","_rbans","","","","2013-10-15T16:52:24.000Z","","",""
"6418","579","","","","","365827830","2011-09-01T02:34:32.000Z","A dreamer | Bachelor of Sociology | SMANSES 2012 | United Fan | SEO | Publisher | Content Writer | Web Designer | Contact: masivarif06@gmail.com / +628114449850","","pray for 'em :') “@thejimjams: At least 82 killed as 7.2-magnitude earthquake hits Philippines http://t.co/5xQMg9mrR8”","390143563012386816","","","en","","[13396002]","","","","","","false","0","false","","","false","","178","","","","","","","thejimjams","","","","","false","","","","false","","","false","390144230200328192","Arif Gunawan H","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">T‎witter for iPhone</a>","","","","","","en","","","false","","","95432","https://t.co/5NDUyzVHt3","true","false","","","","","26","[http://nbcnews.to/1bTBSHZ]","","","","Makassar, Indonesia","0","13396002","","","","-1","4rifgunawan","","","","2013-10-15T15:56:47.000Z","","[thejimjams]",""
"1140096","2846","","","","","19409270","2009-01-23T19:37:33.000Z","We Grow Basketball Here","","Just returned from our trip to the Philippines, and our thoughts are with those there affected by today's earthquake. #PrayForVisayas","","","","en","","","","","","","","false","255","false","","","false","","6805","","","","","","","","","","","","true","","","","false","","","false","390172130693742592","Indiana Pacers","","<a href=""http://www.exacttarget.com/social"" rel=""nofollow"">SocialEngage</a>","","","","","","en","","","false","","","48737","https://t.co/Uj52JttrvF","true","false","","","","","5333","","","","","Indianapolis, IN","133","","","","[PrayForVisayas]","-1","Pacers","","","","2013-10-15T17:47:39.000Z","","",""
"198","762","","","","","599080203","2012-06-04T06:40:10.000Z","a step closer to my dream 💪","","grabeh ka naman .... #prayforher #prayforcebu #prayforbohol #prayforvisayas #prayforphilippines… http://t.co/dQ6iVkw56v","","","","tl","","","","","","","","false","0","false","","","false","","56","","","","","","","","","","","","false","","","","false","","","false","390256146814357504","iheartkida16","","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","","","","","","en","","","false","","","16988","","true","false","","","","","8","[http://instagram.com/p/fgZvT7NydL/]","","","","sydney, australia","0","","","","[prayforher, prayforcebu, prayforbohol, prayforvisayas, prayforphilippines]","-1","kida_ko","","","","2013-10-15T23:21:30.000Z","","",""
"18348","11654","","","","","107432899","2010-01-22T15:00:05.000Z","We publish Best of Tweets. #followback  Check Out- http://t.co/QlSh07NKBy Best of Tweets *Follow us/RT to get your TWEET published @INSUBCONTINENT","","93 Killed in Philippines Earthquake http://t.co/zwQNL3uYEK","","","","en","","","","","","","","false","0","false","","","false","","93605","","","","","","","","","","","","false","","","","false","","","false","390150626497138688","#TISNews","","<a href=""http://www.theindiansubcontinent.com"" rel=""nofollow"">TheIndianSubcontinentNewsAgency</a>","","","","","","en","","","false","","","862869","http://t.co/gYWqYYi0QF","false","false","","","","","279","[http://tinyurl.com/o7ufwcc]","","","","Delhi","0","","","","","-1","INSubcontinent","","","","2013-10-15T16:22:12.000Z","","",""
"385","426","Filipino Problems","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","390274822669750272","452673872","2012-01-02T03:49:13.000Z","Just a small girl living in a big city 🏙 | snapchat: demiunciano23","","Please pray for those affected by the earthquake in the Philippines. Also make sure to give your relatives a call & make sure they're okay!","","","en","en","false","[412767463]","","1776","","false","false","false","351","false","","120","false","","2811","","","","247","-1","","","Filipino_probs","","","2013-10-16T00:35:43.000Z","false","","","","false","39691","4","false","390279496487927810","Demi Unciano","412767463","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-11-15T03:25:24.000Z","","","","Please pray for those affected by the earthquake in the Philippines. Also make sure to give your relatives a call & make sure they're okay!","en","","RT @Filipino_probs: Please pray for those affected by the earthquake in the Philippines. Also make sure to give your relatives a call & mak…","false","en","","8922","https://t.co/pPWMh7GTTg","true","false","351","false","false","","2","","false","","9","Toronto, Ontario","0","","","","","-1","demiunciano","","false","","2013-10-16T00:54:17.000Z","","[Filipino_probs]","false"
"1172","1047","Jawil Corocotchia","<a href=""http://www.samsungmobile.com"" rel=""nofollow"">Samsung Mobile</a>","false","390135069899116544","147841243","2010-05-25T05:23:58.000Z","🙋🏻‍♂️Eros Raos 🌈Dream as if you'll live Forever✨ 👤INFJ 🎓Helix Academy","","LUZON: TYPHOONS
VISAYAS: EARTHQUAKE
MINDANAO: WAR 

#PRAY #PHILIPPINES","","","en","tl","false","","","19550","https://t.co/0Ab03l0lK2","true","false","false","8","false","","0","false","","36786","Manila","","","2","-1","","","Jawillusion","[PRAY, PHILIPPINES]","","2013-10-15T15:20:23.000Z","false","","","","false","1259","548","false","390166367736827904","É R O S","560591886","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2012-04-22T18:49:31.000Z","","@janninayy 's","","LUZON: TYPHOONS
VISAYAS: EARTHQUAKE
MINDANAO: WAR 

#PRAY #PHILIPPINES","en-gb","","RT @JAWILoves: LUZON: TYPHOONS
VISAYAS: EARTHQUAKE
MINDANAO: WAR 

#PRAY #PHILIPPINES","false","tl","","104637","","true","false","8","false","false","","4","","false","","6104","Wonderland corner Neverland","0","","","","[PRAY, PHILIPPINES]","-1","jualeyy","","false","","2013-10-15T17:24:45.000Z","","","false"
"385","362","Cory Wade","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","false","390134205168250880","566451806","2012-04-29T16:34:42.000Z","Stay lowkey, let people assume.","","I'm so sorry to hear about the earthquake in the Philippines! Please be safe, you beautiful people! Sending good vibes your way!","","","en","en","false","[1157712085]","","3949","https://t.co/WIgcPpYtVN","true","false","false","157","false","","144","false","","524","New York, NY","","","149","-1","","","CoryW4de","","","2013-10-15T15:16:57.000Z","false","","","","false","45313","519","false","390187901260017664","Hya Grier","1157712085","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2013-02-07T17:06:07.000Z","","Model/Host/Musician/Activist/Virgo 👾⚡️","","I'm so sorry to hear about the earthquake in the Philippines! Please be safe, you beautiful people! Sending good vibes your way!","en","","RT @CoryW4de: I'm so sorry to hear about the earthquake in the Philippines! Please be safe, you beautiful people! Sending good vibes your w…","false","en","","6066","","true","false","157","false","false","","4","","false","","5990","Infinitely yours, Seoul ","0","","","","","-1","thatmanopposed","","false","","2013-10-15T18:50:19.000Z","","[CoryW4de]","false"
"506","217","","","","","15587720","2008-07-24T19:47:16.000Z","Shamanic healer, spiritual coach and compassionate teacher helping you achieve your dreams so you reach the age of 95 with NO regrets","","I just posted a note on how you can help  all those affected by the Philippines earthquake... not financial help... http://t.co/zjxt7XzWfy","","","","en","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","390242460800401408","Dr. Liana Carbón","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","3010","","false","false","","","","","12","[http://fb.me/2Q7gr87bW]","","","","Bakersfield, CA","0","","","","","-1","ShamanCA","","","","2013-10-15T22:27:07.000Z","","",""
"884","1004","","","","","45728904","2009-06-09T01:29:41.000Z","Sr. Pastor of The Philadelphia Fellowhip located in Chesapeake, Va. Husband to @FirstLadyOllie & Friend to many.","","Deadly quake strikes Philippines - Dozens dead after 7.2-magnitude earthquake rocks central Philippines http://t.co/XUiFLKrFyU","","","","en","","","","","","","","false","0","false","","","false","","966","","","","","","","","","","","","false","","","","false","","","false","390140207838015488","Dr. Ronnie Joyner","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","41597","http://t.co/c3BJGCtuce","true","false","","","","","34","[http://ow.ly/2AKueK]","","","","Virginia","0","","","","","-1","docrdj","","","","2013-10-15T15:40:48.000Z","","",""
"52","91","ILLINIT","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","false","390171392232009728","183127060","2010-08-26T06:02:09.000Z","*Totally Me! ^-^","","My thoughts & prayers go out to those who were affected by the disaster in #Bohol Philippines. I was there recently and I loved it.. I pray!","","","en","en","false","[112391768]","","6399","https://t.co/XywtTg2AY8","false","false","false","1","false","","92","false","","1292","Seoul, Republic of Korea","","","1","-1","","","jayillin","[Bohol]","","2013-10-15T17:44:43.000Z","false","","","","false","7811","172","false","390218364502540288","ANaBell","112391768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2010-02-08T09:52:47.000Z","","Artist","","My thoughts & prayers go out to those who were affected by the disaster in #Bohol Philippines. I was there recently and I loved it.. I pray!","es","","RT @jayillin: My thoughts & prayers go out to those who were affected by the disaster in #Bohol Philippines. I was there recently and I lov…","false","en","","7319","","false","false","1","false","false","","3","","false","","144","","0","","","","[Bohol]","-1","juicy_ana","","false","","2013-10-15T20:51:22.000Z","","[jayillin]","false"
"586","386","","","","","76612193","2009-09-23T10:39:33.000Z","don't touch my face","","#PrayForVisayas poor Mindanao. Muslims got no twitter they can't trend #PrayForMindanao but I ain't Muslim but I'll pray for Mindanao.","","","","en","","","","","","","","false","0","false","","","false","","23506","","","","","","","","","","","","false","","","","false","","","false","390279966245412864","yummy","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","8424","https://t.co/ovSkoKOEGS","true","false","","","","","4","","","","","UP Los Baños, Laguna","0","","","","[PrayForVisayas, PrayForMindanao]","-1","junelcolobong","","","","2013-10-16T00:56:09.000Z","","",""
"497","490","","","","","140316413","2010-05-05T05:30:36.000Z","Dream, create, achieve, inspire.","","Yun puso ko para sa Loon church. :( #PrayForVisayas","","","","tl","","","","","","","","false","0","false","","","false","","72855","","","","","","","","","","","","false","","","","false","","","false","390132570010042368","Johanes Henrik Dimal","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","97104","","true","false","","","","","10","","","","","Pampanga, Philippines","0","","","","[PrayForVisayas]","-1","johanesdimal","","","","2013-10-15T15:10:27.000Z","","",""
"25","29","","","","","1705534651","2013-08-27T20:03:16.000Z","Junior at Coe College, Public Relations and Communication Studies double major, Marion Times Sports Reporter, avid sports enthusiast","","At least 93 people dead after 7.2 earthquake hits central Philippines | Fox News http://t.co/cfCxncJKLM via @foxnews #coe215","","","","en","","[1367531]","","","","","","false","0","false","","","false","","25","","","","","","","","","","","","false","","","","false","","","false","390131466912292864","Brandon Leonard","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","69","","false","false","","","","","0","[http://fxn.ws/1ggAhOw]","","","","Ladora, IA","0","","","","[coe215]","-1","leonardbj","","","","2013-10-15T15:06:04.000Z","","[FoxNews]",""
"1423","894","","","","","198419429","2010-10-04T07:39:30.000Z","my chill is fake","","All these photos of our ruined province make me want to cry. ;( #Bohol","","","","en","","","","","","","","false","2","false","","","false","","18128","","","","","","","","","","","","false","","","","false","","","false","390141495476371457","Tian Simpao","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","25246","https://t.co/aheIdtLVpt","true","false","","","","","8","","","","","Iloilo","1","","","","[Bohol]","-1","fujiwara124","","","","2013-10-15T15:45:55.000Z","","",""
"67","244","","","","","1017073022","2012-12-17T09:27:06.000Z","National University. 3rd year, BSBA Major in Financial Management. Born Again Christian. Compassionate. Cainta, Rizal. San Sebastian Alumna '12","","Grabe pala yung nangyari sa Bohol and Cebu :( I hope okay yung mga kamaganak namin dun sa Cebu. God Bless everyone. #PrayforVisayas","","","","tl","","","","","","","","false","0","false","","","false","","825","","","","","","","","","","","","false","","","","false","","","false","390137380893519873","Jeremiah Santos","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","2695","","true","false","","","","","0","","","","","Cainta,Rizal","0","","","","[PrayforVisayas]","-1","jrmhsantos","","","","2013-10-15T15:29:34.000Z","","",""
"5441","1033","","","","","15255845","2008-06-27T17:26:55.000Z","Insatiable logic & good sense lover • wordsmith • good girl • You only live once, but if you do it right, once is enough. ~Mae West","","99 Killed in Philippines Quake: 

Ninety-nine deaths have been confirmed due to a 7.2 earthquake, which struck... http://t.co/nN5rEggaGb","","","","en","","","","","","","","false","0","false","","","false","","711","","","","","","","","","","","","false","","","","false","","","false","390296701526749184","Liz Harrison","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","163354","https://t.co/4BY61aU1He","false","false","","","","","234","[http://bit.ly/19GAlj4]","","","","Pittsburgh, PA","0","","","","","-1","LizHWrites","","","","2013-10-16T02:02:39.000Z","","",""
"292","501","Faith Grosshans","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","390094035878039553","305773849","2011-05-26T19:35:43.000Z","Psalm 46:10 Air Force","","Pray for the Philippines 
7.2 magnitude earthquake struck this morning.","","","en","en","false","[50149950]","","1830","","false","false","false","1","false","","2","false","","10985","","","","4","-1","","","FaithGrosshans","","","2013-10-15T12:37:20.000Z","false","","","","false","432","242","false","390132930716000256","Jesse Johnson","50149950","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-06-24T00:11:24.000Z","","She is clothed with strength and dignity;
she can laugh at the days to come. Proverbs 31:25","","Pray for the Philippines 
7.2 magnitude earthquake struck this morning.","en","","RT @FaithGrosshans: Pray for the Philippines 
7.2 magnitude earthquake struck this morning.","false","en","","20735","","true","false","1","false","false","","3","","false","","940","","0","","","","","-1","JesseRoyce007","","false","","2013-10-15T15:11:53.000Z","","[FaithGrosshans]","false"
"91641","78","","","","","610449351","2012-06-17T00:00:48.000Z","Informes de sismos y alertas de tsunami al momento. Alerta temprana, información exclusiva.. DONACIONES: http://t.co/Ihat8HG78F | Contacto con @MadriCR","","AHORA - #Sismo de M 4.6, 5km SSE of Panaytayon, Philippines http://t.co/akMdzV4MGG #jishin #quake","","","","tl","","","","","","","","false","0","false","","","false","","148","","","","","","","","","","","","false","","","","false","","","false","390178925483425793","Wikisismos","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","es","","","false","","","71798","https://t.co/v2yOuvmYFe","true","false","","","","","838","[http://on.doi.gov/18iDhUD]","","","","Costa Rica","0","","","","[Sismo, jishin, quake]","-1","wikisismos","","","","2013-10-15T18:14:39.000Z","","",""
"1205","650","Marcelo Santos III","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","390145375299829760","324105171","2011-06-26T00:56:58.000Z","to better days ahead 🌻","","#PrayForVisayas Dear God, please help us. Amen.","","","en","en","false","[121419183]","","74165","https://t.co/N3nRIoTptI","true","false","false","125","false","","754","false","","38981","Quezon City","","","52","-1","","","akoposimarcelo","[PrayForVisayas]","","2013-10-15T16:01:20.000Z","false","","","","false","1466791","8632","false","390145786249359361","Cess","121419183","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-03-09T12:51:02.000Z","","Author, Poet, Inspirational Vlogger | New Book: MUNTIK NANG MAGING TAYO now available | For inquiry: inquiry.marcelo@gmail.com | Youtube. Link below","","#PrayForVisayas Dear God, please help us. Amen.","en","","RT @akoposimarcelo: #PrayForVisayas Dear God, please help us. Amen.","false","en","","115803","https://t.co/mxPrrbH8mT","true","false","125","false","false","","8","","false","","34070","Vía Láctea","0","","","","[PrayForVisayas]","-1","cessmicwaves","","true","","2013-10-15T16:02:58.000Z","","[akoposimarcelo]","false"
