"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"1453","1769","","","","","90137380","2009-11-15T10:21:58.000Z","#ChockTalks #Teacher #Author #TeacherTrainer #Vlogger #Rotarian #EdChatPh #TeachersHelpingTeachers #TENph #iamaTEACHerPh #happyrotarian","","malakas na naman ang ulan dito sa cavite. may kasamang kulog at malakas na hangin. as in malakas. #Ingat #rescuePH #pray4PH","","","","tl","","","","","","","","false","0","false","Republika ng Pilipinas","","false","","10867","","","","","","","","","","","","false","","","","false","","","false","232875039421251585","Chock Encabo","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","12064","https://t.co/15YmAuiI2a","true","false","","","","","42","","","","","METRO Manila, Philippines","0","","[[4.4073918, 116.8748754], [4.4073918, 126.7814024], [21.1879257, 126.7814024], [21.1879257, 116.8748754]]","","[Ingat, rescuePH, pray4PH]","-1","superchockster","","","","2012-08-07T16:25:10.000Z","","",""
"93","471","CosmoSkin","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","232883445414637569","538757277","2012-03-28T02:58:09.000Z","A huge fan of @bernardokath , @imdanielpadilla simply known as KathNiel . || Sept. 5, 2012 | 2:45am Followed by @Lookatme_Rex ||","","“@graciamaldita:pls RT ""Family of 8 with 2 seniors is trapped in their home! Pla help #rescuePH Add is 101 Kapiligan St Dona Imelda, QC.""","","","en","en","false","[58406841, 111320584]","","2666","https://t.co/s4xtisRNK5","false","false","false","2","false","","2","false","","93","Philippines","","","0","-1","","","cosmoskin","[rescuePH]","","2012-08-07T16:58:34.000Z","false","","[graciamaldita]","","false","2226","61","false","232883662897692673","WPG❤KathrynB.","58406841","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-07-20T06:15:53.000Z","","Cosmo Skin’s cosmeceutical whitening innovation features its -Advanced Skin Whitening Technology™ Glutathione+ALA+Vit C","","“@graciamaldita:pls RT ""Family of 8 with 2 seniors is trapped in their home! Pla help #rescuePH Add is 101 Kapiligan St Dona Imelda, QC.""","en","[111320584]","RT @cosmoskin: “@graciamaldita:pls RT ""Family of 8 with 2 seniors is trapped in their home! Pla help #rescuePH Add is 101 Kapiligan St D ...","false","en","","4899","","false","false","2","false","false","","0","","false","","683","","0","","","","[rescuePH]","-1","ainananaa2004","","false","","2012-08-07T16:59:26.000Z","","[cosmoskin, graciamaldita]","false"
"57","224","Elmer C. Sotana","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","false","232872641202106369","630198959","2012-07-08T13:06:45.000Z","Narcissistic. Suplado. Superhero-wannabe. Me.","","Pls Help! Raiza Lacostales and 3 others trapped @ 39bougainvilla st. Minahan Malanday +639175320538. #RescuePH @YengPLUGGEDin @xtianbautista","","","en","en","false","[197313429]","","10568","","true","false","false","2","false","","10","false","","102","Philippines","","","0","-1","","","elemooo","[RescuePH]","","2012-08-07T16:15:38.000Z","false","","[YengPLUGGEDin, xtianbautista]","","false","182","360","false","232872908685443072","Ryaaaaandom","197313429","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2010-10-01T04:52:37.000Z","","Be a part or be apart!!!","","Pls Help! Raiza Lacostales and 3 others trapped @ 39bougainvilla st. Minahan Malanday +639175320538. #RescuePH @YengPLUGGEDin @xtianbautista","en","[64038747, 25954814]","RT @elemooo: Pls Help! Raiza Lacostales and 3 others trapped @ 39bougainvilla st. Minahan Malanday +639175320538. #RescuePH @YengPLUGGED ...","false","en","","5653","https://t.co/bfqtMB7z41","true","false","2","false","false","","2","","false","","55","MNL","0","","","","[RescuePH]","-1","SuperRyanBoy","","false","","2012-08-07T16:16:42.000Z","","[elemooo]","false"
"5","87","","","","","728502176","2012-07-31T14:25:29.000Z","Simplicity is beauty...","","@juLiusbabao Asuncion family (incl 1 y/o baby & 70 y/o dad) 507 kamagong st, st joseph subd cainta 09179375411 #RescuePH","232872549963427840","","","tl","","[62224780]","","","","","","false","0","false","","","false","","2","","","","","","","juLiusbabao","","","","","false","","","","false","","","false","232876893291036672","Nerac","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","141","","false","false","","","","","0","","","","","","0","62224780","","","[RescuePH]","-1","neracs89","","","","2012-08-07T16:32:32.000Z","","[juLiusbabao]",""
"11","183","Jenn Martinez","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","232842243378126848","420752238","2011-11-25T01:55:48.000Z","","","RT @reginevalcasid pls help: People in Hermosa,Bataan r in roofs now,there's no rescuers helping as of now. #rescuePH","","","en","en","false","[29871382, 428258461]","","2851","https://t.co/FqmTCkDuKw","false","false","false","58","false","","6","false","","4","China/ Philippines","","","1","-1","","","jenniferdalrich","[rescuePH]","","2012-08-07T14:14:51.000Z","false","","[reginevalcasid]","","false","684","510","false","232872501854756865","gwapo'03","29871382","<a href=""http://messaging.nokia.com/"" rel=""nofollow"">Social by Nokia</a>","2009-04-09T00:41:10.000Z","","I am a work of art, a portrait of HIS love...","","RT @reginevalcasid pls help: People in Hermosa,Bataan r in roofs now,there's no rescuers helping as of now. #rescuePH","en","[428258461]","RT @jenniferdalrich: RT @reginevalcasid pls help: People in Hermosa,Bataan r in roofs now,there's no rescuers helping as of now. #rescuePH","false","en","","345","","false","false","58","false","false","","0","","false","","28","WORLD!!","0","","","","[rescuePH]","-1","carmela_parado","","false","","2012-08-07T16:15:05.000Z","","[jenniferdalrich, reginevalcasid]","false"
"2128","454","","","","","230432889","2010-12-25T12:59:20.000Z","The difference between who you are and who you want to be is what you do. Instgram; neilbnvntra Snapchat; buenaa","","Sana po magkaron ng pagrescue sa San Juan, Kalentong. Sa baba ng Bonifacio St. Marami na pong natrap sa 2nd floor ng mga bahay #rescuePH","","","","tl","","","","","","","","false","5","false","","","false","","7546","","","","","","","","","","","","false","","","","false","","","false","232883042123935744","Neil Buenaventura","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","66125","https://t.co/K65XHQtOYH","true","false","","","","","5","","","","","Squanchy Islands","0","","","","[rescuePH]","-1","NeilBnvntra","","","","2012-08-07T16:56:58.000Z","","",""
"16","27","","","","","328395782","2011-07-03T08:47:15.000Z","Hi im Harper Athan. I love music, watching movies and playing online games.","","Trapped in one house no 2nd floor, one male person caring for ailing mother 212 MH DelPilar St Tinajeros Malabon #rescuePH @keancipriano","","","","en","","[30194318]","","","","","","false","53","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","232870266303287296","Harper Cabaltera","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","33","http://t.co/HhsweCI2I6","false","false","","","","","0","","","","","Philippines","1","","","","[rescuePH]","-1","Harperous","","","","2012-08-07T16:06:12.000Z","","[keancipriano]",""
"364","265","","","","","27208105","2009-03-28T10:21:34.000Z","Amerasian, born & raised in the Philippines. Hopped from Manila to Singapore to Saigon. I live for family, friends, books, music, travel & theatre.","","@Markgatiss hi Mark! please pray for the Philippines that we can recover from this again.. thanks! #rescuePH","232866724502986752","","","en","","[164242095]","","","","","","false","0","false","","","false","","2058","","","","","","","Markgatiss","","","","","false","","","","false","","","false","232870291443970049","AD Hunter","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","11229","","false","false","","","","","7","","","","","Vietnam","0","164242095","","","[rescuePH]","-1","eydee08","","","","2012-08-07T16:06:18.000Z","","[Markgatiss]",""
"145556","463","","","","","192849591","2010-09-20T09:50:52.000Z","Communications Office of the President of the Philippines","","Mandaluyong Command Center. Tel # 5882200 #PHalerts #rescuePH | via @gangbadoy","","","","tl","","[39962482]","","","","","","false","17","false","","","false","","43","","","","","","","","","","","","true","","","","false","","","false","232882874389499904","Presidential Comm","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","29778","https://t.co/ZPPOmuE7RV","true","false","","","","","605","","","","","","2","","","","[PHalerts, rescuePH]","-1","pcoogov","","","","2012-08-07T16:56:18.000Z","","[gangbadoy]",""
"79","177","","","","","427197380","2011-12-03T07:10:18.000Z","Crack head. Nuisance. Naive.Wicked. Dainty. Frustrated singer. Wild. Slim. Vain. :))

http://t.co/YEiArTaQ","","The landslide in the Manila suburb of
Quezon City buried two houses,
leaving the nine people dead and four
others injured. #FloodsPH","","","","en","","","","","","","","false","0","false","","","false","","25","","","","","","","","","","","","false","","","","false","","","false","232880445849759744","daniel machael lucas","","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","","","","","","en","","","false","","","709","","true","false","","","","","0","","","","","Quezon City","0","","","","[FloodsPH]","-1","niekniekniek","","","","2012-08-07T16:46:39.000Z","","",""
"721","509","Neil Gaiman","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","232892227381235713","236951865","2011-01-11T18:56:46.000Z","Working Mom, Doodler, Belly Dancer, Wannabe Runner, Yogini, Tea Drinker. A bit quirky.","","Philippines flood info RT @diveabout: a page that groups all the hashtags for what's happening here in Manila - http://t.co/JnZSlgsg","","","en","en","false","[18393773, 6012192]","","117498","https://t.co/sGHzpfk31g","false","false","false","174","false","","35884","false","[http://j.mp/S0elWq]","509","a bit all over the place","","","42","-1","","","neilhimself","","","2012-08-07T17:33:28.000Z","false","","[diveabout]","","false","2723968","928","false","232892806497202177","Deina McIntosh","18393773","<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","2008-12-26T19:30:36.000Z","","will eventually grow up and get a real job. Until then, will keep making things up and writing them down.","","Philippines flood info RT @diveabout: a page that groups all the hashtags for what's happening here in Manila - http://t.co/JnZSlgsg","en","[6012192]","RT @neilhimself: Philippines flood info RT @diveabout: a page that groups all the hashtags for what's happening here in Manila - http:// ...","false","en","","13526","","true","false","174","false","false","","57","","false","","6808","Oklahoma City","0","","","","","-1","DeinaOKC","","true","","2012-08-07T17:35:46.000Z","","[neilhimself, diveabout]","false"
"412","306","","","","","606141015","2012-06-12T05:52:53.000Z","A new Manileño tweets for 7 days about Metro Manila, home of 12M people| This week: The Admin| Want to be a curator? Email us: tweetweekmanila@gmail.com","","""@kamrul: #rescuePH TRAPPED NO FOOD WATER SINCE 9AM Ellen,Ph9, mariposa st midtown village cainta,09062424937""","","","","en","","[3345601]","","","","","","false","2","false","","","false","","292","","","","","","","","","","","","false","","","","false","","","false","232886884139933698","TweetWeekManila","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","6083","https://t.co/yiFTlP4rkw","true","false","","","","","43","","","","","Metro Manila, Philippines","0","","","","[rescuePH]","-1","TweetWeekManila","","","","2012-08-07T17:12:14.000Z","","[kamrul]",""
"2208","1204","Pdub Philippines","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","232884665986461696","703751425","2012-07-18T20:39:19.000Z","This is the Filipino fan base for #TVD, #TheOriginals and #Legacies. Mabuhay!","","Omg! The UERM Hospital and UST Hospital in Manila are still submerged in flood! #PlsPRayforallThePatients&Staff .This is very alarming.","","","en","en","false","[574427950]","","5917","https://t.co/YylS5i9xSL","false","false","false","3","false","","4","false","","13758","Manila, Philippines","","","0","-1","","","PaulWesley_PH","[PlsPRayforallThePatients]","","2012-08-07T17:03:25.000Z","false","","","","false","889","143","false","232886112375427072","TVD Fans Philippines","574427950","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2012-05-08T12:11:07.000Z","","Pdubbers of PH, Paul plus Wasilewski equals perfection! Stelena's epic ♡ will be the death of me #stiles #tvd #tw #ouat #glee #klaroline #Scallison #stydia","","Omg! The UERM Hospital and UST Hospital in Manila are still submerged in flood! #PlsPRayforallThePatients&Staff .This is very alarming.","en","","RT @PaulWesley_PH: Omg! The UERM Hospital and UST Hospital in Manila are still submerged in flood! #PlsPRayforallThePatients&Staff . ...","false","en","","26326","https://t.co/acqE57tTuW","false","false","3","false","false","","21","","false","","1020","Philippines","0","","","","[PlsPRayforallThePatients]","-1","TVD_PHL","","false","","2012-08-07T17:09:10.000Z","","[PaulWesley_PH]","false"
"27","85","GMA News","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","232916904350720000","605805002","2012-06-11T22:39:09.000Z","Merried","","'Unprecedented' heavy rain to continue until Thursday #floodsph http://t.co/vHTudSDw","","","en","en","false","[39453212]","","553259","http://t.co/ml34b0gh6B","false","false","false","127","false","","8721","false","[http://bit.ly/QBSwPN]","21","Philippines","","","5","-1","","","gmanews","[floodsph]","","2012-08-07T19:11:32.000Z","false","","","","false","5457441","818","false","232918165250781184","Joan Aparente","39453212","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-05-12T07:14:09.000Z","","Welcome to the official Twitter account of GMA News in the Philippines.","","'Unprecedented' heavy rain to continue until Thursday #floodsph http://t.co/vHTudSDw","en","","RT @gmanews: 'Unprecedented' heavy rain to continue until Thursday #floodsph http://t.co/vHTudSDw","false","en","","849","","false","false","127","false","false","","0","[http://bit.ly/QBSwPN]","false","","15909","","0","","","","[floodsph]","-1","dada42931","","true","","2012-08-07T19:16:32.000Z","","[gmanews]","false"
"257","1182","","","","","142624635","2010-05-11T10:03:58.000Z","Sports Analyst Operations Support Specialist at @Krossovr Philippines;   #MoreWins https://t.co/3ZRDiOiisn Get your Game Brain On;","","Don't tell God how strong the typhoon is, tell the typhoon how big your God is. Genesis 8:7-12 #rescuePH #Philippines””","","","","en","","","","","","","","false","4","false","","","false","","222","","","","","","","","","","","","false","","","","false","","","false","232902025581572098","Abby Pimentel","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","7561","https://t.co/7ussZsq7K3","true","false","","","","","7","","","","","Malaysia","0","","","","[rescuePH, Philippines]","-1","catseyegail","","","","2012-08-07T18:12:24.000Z","","",""
"1498","677","Chairell","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","232896046433460225","176324678","2010-08-09T06:27:47.000Z","Glamourbox Co-Founder/CEO. I've tried different jobs, but being an entrepreneur fits me like a glove.","","RT @philredcross: The email address that we are using for Paypal is fundgeneration@redcross.org.ph #ReliefPH","","","en","en","false","[348985026, 32391821]","","22325","http://t.co/spoVltEIra","true","false","false","8","false","","95","false","","111","Makati City, Philippines","","","0","-1","","","chairell","[ReliefPH]","","2012-08-07T17:48:39.000Z","false","","[philredcross]","","false","2357","808","false","232904969957826560","Lia Andrea Ramos","6281702","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-05-24T07:36:07.000Z","","Telco Guy. Digital Marketer. Mensan. Engineer. Photographer. Blogger. Diver. Traveler. Yagit. Views are my own.","","RT @philredcross: The email address that we are using for Paypal is fundgeneration@redcross.org.ph #ReliefPH","en","[32391821]","RT @BatangYagit: RT @philredcross: The email address that we are using for Paypal is fundgeneration@redcross.org.ph #ReliefPH","false","en","","4224","http://t.co/FpfZkFdwSo","false","false","8","false","false","","19","","false","","1381","Manila, Philippines","0","","","","[ReliefPH]","-1","LiAndreaRamos","","false","","2012-08-07T18:24:06.000Z","","[BatangYagit, philredcross]","false"
"151","108","Muklat","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","false","232871264233086976","557647918","2012-04-19T11:45:38.000Z","You don't have to be great to start, you have to start to be great. || Animo Squad","","Frm T. Sevilla: 4 persons needs #rescuePH at the only house now that can be seen at 52 Sanchez St. Tinajeros Malabon.","","","en","en","false","","","8772","https://t.co/8IYqcCxGL0","false","false","false","3","false","","12","false","","854","Pilipinas","","","2","-1","","","justbopol","[rescuePH]","","2012-08-07T16:10:10.000Z","false","","","","false","960","575","false","232887236465659904","Carl Tan","480229145","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2012-02-01T08:06:37.000Z","","Maging mulat at makialam sa mga kabalbalang nangyayari sa ating lipunan. Tambak ng basura? Bakobakong daan? Illegal parking? I report sa https://t.co/8IYqcCxGL0","","Frm T. Sevilla: 4 persons needs #rescuePH at the only house now that can be seen at 52 Sanchez St. Tinajeros Malabon.","en","","RT @justcuevas: Frm T. Sevilla: 4 persons needs #rescuePH at the only house now that can be seen at 52 Sanchez St. Tinajeros Malabon.","false","en","","7181","","false","false","3","false","false","","1","","false","","10","MNL","0","","","","[rescuePH]","-1","carllenardtan","","false","","2012-08-07T17:13:38.000Z","","","false"
"2172","543","GMA News","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","232900756083179521","143839286","2010-05-14T15:02:17.000Z","Filipina beauty queen| Events Host | Personality Development Coach | City Girl turned Beach Girl | Volunteer | Voracious Eater | Wife | Believer ❤","","Update as of 2:00 AM, where to bring your donations or to volunteer http://t.co/05Anrld6 #ReliefPH","","","en","en","false","[39453212]","","553259","http://t.co/ml34b0gh6B","false","false","false","55","false","","8721","false","[http://bit.ly/Mhbr1u]","190","Philippines","","","3","-1","","","gmanews","[ReliefPH]","","2012-08-07T18:07:21.000Z","false","","","","false","5457441","818","false","232903225123143681","Abby Cruz Ramos","39453212","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-05-12T07:14:09.000Z","","Welcome to the official Twitter account of GMA News in the Philippines.","","Update as of 2:00 AM, where to bring your donations or to volunteer http://t.co/05Anrld6 #ReliefPH","en","","RT @gmanews: Update as of 2:00 AM, where to bring your donations or to volunteer http://t.co/05Anrld6 #ReliefPH","false","en","","9131","","false","false","55","false","false","","17","[http://bit.ly/Mhbr1u]","false","","15909","manila,philippines","0","","","","[ReliefPH]","-1","abbycruzramos","","true","","2012-08-07T18:17:10.000Z","","[gmanews]","false"
"693","436","Camp Explore","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","232886397835554818","54534190","2009-07-07T12:44:05.000Z","I always forget my keys 💜JDIORG🌈","","41 tirad pass cor sto domingo qc! 10 persons including 2 kids. last working number 0917 812 4218. magoo dulalia #rescuePH","","","en","en","false","[239219950]","","872","http://t.co/2qPUHvTGso","true","false","false","2","false","","1","false","","1091","","","","0","-1","","","campexplore","[rescuePH]","","2012-08-07T17:10:18.000Z","false","","","","false","69","15","false","232888096289595392","Dasha Marie-Thérèse","239219950","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2011-01-17T03:24:50.000Z","","","","41 tirad pass cor sto domingo qc! 10 persons including 2 kids. last working number 0917 812 4218. magoo dulalia #rescuePH","en","","RT @campexplore: 41 tirad pass cor sto domingo qc! 10 persons including 2 kids. last working number 0917 812 4218. magoo dulalia #rescuePH","false","en","","54723","https://t.co/88tGN47REA","true","false","2","false","false","","6","","false","","2","Galaxy Far Far Away","0","","","","[rescuePH]","-1","MissMones","","false","","2012-08-07T17:17:03.000Z","","[campexplore]","false"
"1719","501","macoy","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","232910964897492994","175023533","2010-08-05T12:35:04.000Z","Official KR & JP ARMY。 @BTS_twt。Start. Stage. My heart. Boom boom!

Kim Seokjin and Jeon Jungkook got married in Hawaii.

GOs: #kookiejellyjar","","2 stranded families in Blk 31 Ampalaya St., Bautista Cmpd, Tumana, Marikina already rescued. PTL! #RescuePH @ANCALERTS @gmanews @ABSCBNNews","","","en","en","false","[652583, 44728980]","","4983","http://t.co/y9Nbeq9Tw7","true","false","false","1","false","","8","false","","30607","14.632585,121.051754","","","0","-1","","","macoy","[RescuePH]","","2012-08-07T18:47:55.000Z","false","","[ANCALERTS, gmanews, ABSCBNNews]","","false","370","189","false","232911320138260480","アンパンマン!!! #sick but #stillworking mrs. jeon-kim","652583","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-01-17T05:47:35.000Z","","If geek is the new cool, learning must be the new fun.","","2 stranded families in Blk 31 Ampalaya St., Bautista Cmpd, Tumana, Marikina already rescued. PTL! #RescuePH @ANCALERTS @gmanews @ABSCBNNews","en","[44728980, 39453212, 15872418]","RT @macoy: 2 stranded families in Blk 31 Ampalaya St., Bautista Cmpd, Tumana, Marikina already rescued. PTL! #RescuePH @ANCALERTS @gmane ...","false","en","","94975","https://t.co/0xnCISWknN","true","false","1","false","false","","26","","false","","22","The Golden Closet","0","","","","[RescuePH]","-1","kookiejelly_","","false","","2012-08-07T18:49:20.000Z","","[macoy, ANCALERTS]","false"
"157","230","CosmoSkin","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","232883445414637569","120662744","2010-03-07T04:37:53.000Z","It's too personal. :P","","“@graciamaldita:pls RT ""Family of 8 with 2 seniors is trapped in their home! Pla help #rescuePH Add is 101 Kapiligan St Dona Imelda, QC.""","","","en","en","false","[58406841, 111320584]","","2666","https://t.co/s4xtisRNK5","false","false","false","2","false","","2","false","","17","Philippines","","","0","-1","","","cosmoskin","[rescuePH]","","2012-08-07T16:58:34.000Z","false","","[graciamaldita]","","false","2226","61","false","232885202190475264","Jhoiz Carnacite","58406841","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-07-20T06:15:53.000Z","","Cosmo Skin’s cosmeceutical whitening innovation features its -Advanced Skin Whitening Technology™ Glutathione+ALA+Vit C","","“@graciamaldita:pls RT ""Family of 8 with 2 seniors is trapped in their home! Pla help #rescuePH Add is 101 Kapiligan St Dona Imelda, QC.""","en","[111320584]","RT @cosmoskin: “@graciamaldita:pls RT ""Family of 8 with 2 seniors is trapped in their home! Pla help #rescuePH Add is 101 Kapiligan St D ...","false","en","","2064","","true","false","2","false","false","","1","","false","","683","Caloocan City, Philippines","0","","","","[rescuePH]","-1","jhoizcarnacite","","false","","2012-08-07T17:05:33.000Z","","[cosmoskin, graciamaldita]","false"
"53","387","Dan Salamante","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","232882569283268608","277564968","2011-04-05T16:35:44.000Z","a THEATER member, aspiring singer, a good son, a very nice person and especially PROUD TO BE A KABATAANG PINOY.!..puhunan ko ang pagkanta :)
SKYPE: monmon1767","","#rescuePH NEED URGENT HELP TATAY RENE AND NANAY MARGARITA BAYANI, #94-B N. VICENCIO ST. MALABON CITY.","","","en","tl","false","[36567972]","","13533","https://t.co/h2lW2Oh2fE","true","false","false","100","false","","32","false","","214","Quezon City, Philippines","","","4","-1","","","dansalamante","[rescuePH]","","2012-08-07T16:55:05.000Z","false","","","","false","1372","1104","false","232887920116244480","Raymond_Alisen","36567972","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-04-30T02:27:52.000Z","","Director, writer, songwriter, musician, member of Filscap and SGP, and part-time lunatic. Better yet, google me. ;-)","","#rescuePH NEED URGENT HELP TATAY RENE AND NANAY MARGARITA BAYANI, #94-B N. VICENCIO ST. MALABON CITY.","en","","RT @dansalamante: #rescuePH NEED URGENT HELP TATAY RENE AND NANAY MARGARITA BAYANI, #94-B N. VICENCIO ST. MALABON CITY.","false","tl","","2424","http://t.co/XwYXV0od41","true","false","100","false","false","","0","","false","","842","pila,laguna","0","","","","[rescuePH]","-1","rei_alisen","","false","","2012-08-07T17:16:21.000Z","","[dansalamante]","false"
"269","196","","","","","156276375","2010-06-16T13:57:13.000Z","bold, ambitious and always want to excel... ;) fun-loving, bright-natured and sports-minded. I'm born to write and to compete! Irony and Sarcasm! 3","","24/7 service is needed. Don't stop! #RescuePH","","","","en","","","","","","","","false","0","false","","","false","","1214","","","","","","","","","","","","false","","","","false","","","false","232908199592873984","Djay de Ramos","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","21644","http://t.co/GvUlwfyinr","true","false","","","","","2","","","","","Malabon City","0","","","","[RescuePH]","-1","djayderamos","","","","2012-08-07T18:36:56.000Z","","",""
"172","207","","","","","46312844","2009-06-11T04:20:03.000Z","-Once lost but now I'm found- | Ψ | My Own Sunshine ☀️","","#34 Alarcon St. Malabo Maysan Valenzuela City 09997952130/09304938464 Benjie Maglaqui. My mga babies po slang ksma  #RescuePH @mellyricks09","","","","tl","","[73314590]","","","","","","false","0","false","","","false","","1165","","","","","","","","","","","","false","","","","false","","","false","232892290568433664","GRASYA 💖","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","4299","","true","false","","","","","1","","","","","Adachi-ku, Tokyo","0","","","","[RescuePH]","-1","ellenolleres","","","","2012-08-07T17:33:43.000Z","","[mellyricks09]",""
