"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"1610","2541","ChrisVarcoe","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","354967582345920512","203646071","2010-10-16T19:23:55.000Z","International Consultant; Regulatory Strategy & Development; Partner with Bruce Cameron in SMROi, Social Media Analysis and Reporting. Pres. Donn Lovett Agency","","From @stephen_ewart on Lac-Megantic: Neither pipelines nor railcars R likely to disappear, so they need to be better  http://t.co/qH6Ynd4sqv","","","en","en","false","[208109042, 368669215]","","18853","https://t.co/XoXh8gQZKf","false","false","false","1","false","","166","false","[http://bit.ly/1ap5ITL]","56","Calgary, Alberta","","","0","-1","","","ChrisVarcoe","","","2013-07-10T14:17:21.000Z","false","","[stephen_ewart]","","false","7237","353","false","354967944696041474","Donn Lovett","208109042","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-10-26T17:05:52.000Z","","At the intersection of Alberta politics and business, I'll be hanging around. Business columnist, Calgary Herald. Views are my own. Retweets aren't endorsements","","From @stephen_ewart on Lac-Megantic: Neither pipelines nor railcars R likely to disappear, so they need to be better  http://t.co/qH6Ynd4sqv","en","[368669215]","RT @ChrisVarcoe: From @stephen_ewart on Lac-Megantic: Neither pipelines nor railcars R likely to disappear, so they need to be better  http…","false","en","","35347","http://t.co/EgWHDqifxF","true","false","1","false","false","","40","","false","","92","Calgary","0","","","","","-1","donnlovett","","true","","2013-07-10T14:18:47.000Z","","[ChrisVarcoe, stephen_ewart]","false"
"547","403","Everett Coldwell🇨🇦","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","354788784140845056","30165386","2009-04-10T04:58:04.000Z","Music teacher, historical linguist, writer, translator, decidedly UNorthodox. He/him cishet. Still single.
The ermine mocks racists with its ever-black tail-tip","","Lac-Megantic explosion has shaken town’s environment (Govt scientists not authorized to speak to media) http://t.co/JpKHiwk0Sg","","","en","en","false","[16384038]","","54466","","true","false","false","13","false","","253","false","[http://www.thestar.com/news/canada/2013/07/09/lac_megantic_explosion_has_shaken_towns_environment.html]","32554","Canada","","","2","-1","","","EverettColdwell","","","2013-07-10T02:26:52.000Z","false","","","","false","6779","4078","false","354814009557516290","I am no prophet; I am no warrior - I am a musician","16384038","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-09-20T23:33:50.000Z","","Canadian Politics | Anti-war | Human Rights | Climate Change | Sometimes critical of Canadian government foreign policy","","Lac-Megantic explosion has shaken town’s environment (Govt scientists not authorized to speak to media) http://t.co/JpKHiwk0Sg","en","","RT @EverettColdwell: Lac-Megantic explosion has shaken town’s environment (Govt scientists not authorized to speak to media) http://t.co/Jp…","false","en","","103834","","true","false","13","false","false","","107","","false","","25707","Tkaróⁿto, Land of the Villages","0","","","","","-1","SeadogDriftwood","","false","","2013-07-10T04:07:06.000Z","","[EverettColdwell]","false"
"1472","459","","","","","237103462","2011-01-12T02:45:05.000Z","","","'@RobertJensen2: '@Safety_Canada Harper regime okayed having only one engineer on train that destroyed Lac-Megantic http://t.co/yLc2L9sgeW","","","","en","","[393348427, 259861738]","","","","","","false","0","false","","","false","","40537","","","","","","","","","","","","false","","","","false","","","false","354963200967589888","Michael Anthony","","<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","","","","","","en","","","false","","","247129","","true","false","","","","","402","[http://www.thestar.com/news/canada/2013/07/09/ottawa_okayed_having_only_one_engineer_on_illfated_train.bb.html]","","","","HALIFAX,NS","0","","","","","-1","Mike_EH_52","","","","2013-07-10T13:59:56.000Z","","[RobertJensen2, Safety_Canada]",""
"3747","2444","","","","","17701238","2008-11-28T06:24:44.000Z","Georgia Tech sci comms writer, filmer, podcaster. GCA board. Former CNN Digital, CNN world, frmr German TV science journo. Opinions my own. RT ≠ endorsement.","","Railroad CEO faces Canadian town waylaid by oil train http://t.co/dQQzTXP61H","","","","en","","","","","","","","false","0","false","","","false","","2914","","","","","","","","","","","","false","","","","false","","","false","354919265599619072","Ben Brumfield","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","5699","https://t.co/ilr1gHqiqJ","false","false","","","","","135","[http://www.cnn.com/2013/07/10/world/americas/canada-runaway-train/index.html?sr=sharebar_twitter]","","","","Atlanta, GA","0","","","","","-1","benbGATech","","","","2013-07-10T11:05:21.000Z","","",""
"177","367","Alex Perron","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","354958689519673344","1353046459","2013-04-14T23:51:33.000Z","","","La mairesse de Lac-Mégantic est un exemple de courage, de force et de chaleur humaine... quelques maires devraient s'en inspirer....","","","fr","fr","false","[79538952]","","73765","","false","false","false","31","false","","808","false","","1199","Qc, Canada","","","19","-1","","","alexxxperron","","","2013-07-10T13:42:01.000Z","false","","","","false","184186","678","false","354961871348056067","Josianne L Allard","79538952","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-10-03T18:55:15.000Z","","Petit teindu blond parfois amusant, parfois chialeux mais aussi attachant qu'un koala.","","La mairesse de Lac-Mégantic est un exemple de courage, de force et de chaleur humaine... quelques maires devraient s'en inspirer....","fr","","RT @alexxxperron: La mairesse de Lac-Mégantic est un exemple de courage, de force et de chaleur humaine... quelques maires devraient s'en i…","false","fr","","3094","","true","false","31","false","false","","5","","false","","14271","","0","","","","","-1","josianne_allard","","true","","2013-07-10T13:54:39.000Z","","[alexxxperron]","false"
"1862","3120","","","","","1005209094","2012-12-12T00:41:41.000Z","Interested in cultural transformation for sustainability","","Runaway Oil Train Causes Deadly Explosion In Eastern Quebec http://t.co/F0NP3SkfoA via @psave","","","","en","","[18201485]","","","","","","false","0","false","","","false","","6520","","","","","","","","","","","","false","","","","false","","","false","354897107099983872","Peter Graham","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","22322","http://t.co/bBjyE3Ca9G","true","false","","","","","62","[http://po.st/FoJpWk]","","","","Montreal","0","","","","","-1","pgrahammtl","","","","2013-07-10T09:37:18.000Z","","[psave]",""
"297","1409","","","","","28668559","2009-04-03T22:16:28.000Z","http://t.co/PwnAO4om
https://t.co/n2lhZjsF","","La NASA rend publique une photo de l'incendie visible de l'espace | Explosion Lac-Mégantic | Dossiers JdeM | Le Journal de Montréal","","","","fr","","","","","","","","false","0","false","","","false","","2083","","","","","","","","","","","","false","","","","false","","","false","354787228926480384","Raybourne","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","14372","http://t.co/L5ms23eA9o","false","false","","","","","11","","","","","Earth, Eastern Hemisphere","0","","","","","-1","Raybourne","","","","2013-07-10T02:20:41.000Z","","",""
"6061","1013","","","","","171170364","2010-07-26T18:43:04.000Z","Radio-Canada Estrie, ce sont vos nouvelles sur le web, à la radio et à la télé. Participez à notre couverture, commentez les nouvelles ou suggérez des idées.","","« Au nom de tous les Québécois, j'aimerais offrir toutes nos condoléances aux citoyens de #LacMegantic », -Pauline Marois #RCES","","","","fr","","","","","","","","false","4","false","","","false","","186","","","","","","","","","","","","false","","","","false","","","false","354988127686901764","ICI Estrie","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","fr","","","false","","","33073","http://t.co/3msHGbhTVK","true","false","","","","","179","","","","","Sherbrooke","0","","","","[LacMegantic, RCES]","-1","iciestrie","","","","2013-07-10T15:38:59.000Z","","",""
"859","57","","","","","1491880526","2013-06-08T03:24:40.000Z","Latest news updates from all around the world. Follow us and stay updated 24 hours a day, 7 days a week. Team: @AllNewsGroup","","[AP] Criminal probe in Quebec oil train derailment http://t.co/2xuGP69MBw","","","","fr","","","","","","","","false","0","false","","","false","","80","","","","","","","","","","","","false","","","","false","","","false","354782984274063361","All News World","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","650580","","false","false","","","","","138","[http://apne.ws/12XokQO]","","","","Worldwide","0","","","","","-1","WorldNews24_7","","","","2013-07-10T02:03:49.000Z","","",""
"274","995","Think, Stop The Silence","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","false","354863461940998144","112635847","2010-02-09T05:53:05.000Z","Games, Anime, Music","","Top Stories - Google Police fear rise in Lac-Mégantic rail death toll - Globe and Mail… http://t.co/1EwGSUMWuL","","","en","en","false","[32939702]","","913731","https://t.co/7xgYQbNRxp","true","false","false","2","false","","178","false","[http://goo.gl/fb/e7IeW]","49","Worldwide","","","0","-1","","","bordode","","","2013-07-10T07:23:37.000Z","false","","","","false","22808","27888","false","354866786501533696","Erick","32939702","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-04-18T16:53:39.000Z","","Preserving Human Dignity, Freedom, Human Right's, Civil Liberties, Social Justice, Value of each Human Being, Fairness, Wisdom, & Current Affairs.","","Top Stories - Google Police fear rise in Lac-Mégantic rail death toll - Globe and Mail… http://t.co/1EwGSUMWuL","en","","RT @bordode: Top Stories - Google Police fear rise in Lac-Mégantic rail death toll - Globe and Mail… http://t.co/1EwGSUMWuL","false","en","","711","","false","false","2","false","false","","3","[http://goo.gl/fb/e7IeW]","false","","1515","Milton","0","","","","","-1","erickbarrett33","","false","","2013-07-10T07:36:49.000Z","","[bordode]","false"
"73","366","","","","","1560801559","2013-07-01T15:20:05.000Z","Global News Breaking news and Headlines Log http://t.co/R5M4f7MPtQ http://t.co/wUjNPtWtCF","","#news Police sift through 'crime scene' days after Quebec train crash http://t.co/tCoox5rbwb #reuterstopnews","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","354873715462381568","GBnews Log","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","el","","","false","","","62034","http://t.co/R5M4f7MPtQ","false","false","","","","","5","[http://dlvr.it/3dZyks]","","","","","0","","","","[news, reuterstopnews]","-1","GBnewsLog","","","","2013-07-10T08:04:21.000Z","","",""
"59","153","","","","","960771354","2012-11-20T16:39:06.000Z","Latest news of all topics in French, English, and Arabic.","","Police sift through 'crime scene' days after Quebec train crash http://t.co/wP2unwOBTE","","","","en","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","354871073067642880","Reventon Tiburon","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","fr","","","false","","","22514","https://t.co/ZNfgNEqFdV","false","false","","","","","3","[http://adf.ly/Rp3FV]","","","","United States","0","","","","","-1","ReventonTiburon","","","","2013-07-10T07:53:51.000Z","","",""
"6","25","","","","","1408149050","2013-05-06T16:24:30.000Z","WE’RE CALIFORNIA’S TRUSTED FINANCIAL AID PLANNING CONSULTANTS AND COLLEGE PLANNING SPECIALISTS","","http://t.co/dAAPEtANWB Police sift through 'crime scene' days after Quebec train crash http://t.co/mylcUJLKJ8","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","354864102121803777","ema_can","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","3057","http://t.co/b5VEgUoNhy","false","false","","","","","0","[http://bit.ly/12jHFP, http://ow.ly/2yeizH]","","","","San Ramon","0","","","","","-1","ema_can1","","","","2013-07-10T07:26:09.000Z","","",""
"21","29","","","","","835546892","2012-09-20T13:13:47.000Z","Historienne, spécialisée en histoire sociale. Amatrice de peinture, d'arts visuels et de BD. Pour mes écrits, vous rendre sur :","","Photo de Jacques Nadeau du Devoir: ""Fillette sous arc-en-ciel à Lac-Mégantic"". Voir aussi http://t.co/euuikX0Tyv http://t.co/V06ZFgENDX","","","","fr","","","","","","","","false","0","false","","","false","","269","","[photo]","","","","","","","","","","false","","","","false","","","false","354953759572496385","Suzanne Clavette","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","fr","","","false","","","1589","http://t.co/tIkOL75cNg","true","false","","","","","0","[http://bit.ly/12psZLj]","","","","","0","","","","","-1","clavsu","","","[http://pbs.twimg.com/media/BO0MkE_CEAA2lvl.jpg]","2013-07-10T13:22:25.000Z","","",""
"1006","779","","","","","493580400","2012-02-15T23:23:56.000Z","I write things and people on TV say them.","","At a loss for words watching @CTVNationalNews and @LisaLaFlammeCTV's interview with the owner of MusiCafe in #LacMegantic.","","","","en","","[194150526, 42672470]","","","","","","false","0","false","","","false","","4635","","","","","","","","","","","","false","","","","false","","","false","354798884901502977","Leanne","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","20658","","true","false","","","","","63","","","","","Toronto","0","","","","[LacMegantic]","-1","leanne_losingit","","","","2013-07-10T03:07:00.000Z","","[CTVNationalNews, LisaLaFlammeCTV]",""
"44","129","","","","","541678194","2012-03-31T11:56:56.000Z","Railway news","","BBC News - Canada train blast: Blame game over Lac-Megantic disaster http://t.co/P1dWhhtwXq","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","354840723096485888","Rose Cottage Halt","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","2677","","false","false","","","","","0","[http://bbc.in/1a8PAlL]","","","","","0","","","","","-1","RoseCottageHalt","","","","2013-07-10T05:53:15.000Z","","",""
"2673","3271","","","","","183649922","2010-08-27T14:54:50.000Z","Mère d'un set de jumeaux en feu et animatrice de l'émission @IciLesMalins sur les ondes d'ICI Radio-Canada Première (Ottawa/Gatineau)","","RT @marieloustonge #LacMegantic : L'UMQ demande aux villes de donner $ http://t.co/rPQvfatBg9 … Est-ce que @ville_gatineau embarque?","","","","fr","","[478195541, 61535104]","","","","","","false","0","false","","","false","","6559","","","","","","","","","","","","false","","","","false","","","false","354940576870838272","Jhade Montpetit","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","fr","","","false","","","22764","","true","false","","","","","62","[http://www.newswire.ca/fr/story/1195713/tragedie-a-lac-megantic-l-umq-lance-un-appel-a-la-solidarite-municipale]","","","","Ottawa, Ontario","0","","","","[LacMegantic]","-1","jhademontpetit","","","","2013-07-10T12:30:02.000Z","","[marieloustonge, ville_gatineau]",""
"172","10","","","","","1414273470","2013-05-09T01:50:15.000Z","A Account With A Million News Update","","Police mull charges for Canada train crash: QUEBEC police inspector Michel Forget says investigators have foun... http://t.co/YOEtFjkBpO","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","354904950444265473","News Update","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","214880","","false","false","","","","","7","[http://bit.ly/12WVkJ0]","","","","","0","","","","","-1","NewsUpdte","","","","2013-07-10T10:08:28.000Z","","",""
"109","147","","","","","228951789","2010-12-21T03:56:05.000Z","Bummer , loving life , nature , classic rock & all animals  exept human","","DOT-111 Oil Tank Cars, Like Those In Lac-Megantic, Quebec Disaster, Long Seen As Flawed http://t.co/RAIHkJ1xDs via @HuffPostGreen","","","","en","","[45577446]","","","","","","false","0","false","","","false","","1124","","","","","","","","","","","","false","","","","false","","","false","354810624762593280","Сергей Чибураев","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","36438","","true","false","","","","","5","[http://huff.to/1aWW1ev]","","","","Israel","0","","","","","-1","sergeychyb","","","","2013-07-10T03:53:39.000Z","","[HuffPostGreen]",""
"299","1067","","","","","214564883","2010-11-11T18:11:32.000Z","Somos embaixadores em cadeias, em nome de Cristo, para vos anunciar o que vimos e ouvimos.","","BBC News - Lac-Megantic train blast: Criminal inquiry under way http://t.co/KoK58Meox6","","","","en","","","","","","","","false","0","false","","","false","","41329","","","","","","","","","","","","false","","","","false","","","false","354799304323502080","jmiguel","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","pt","","","false","","","5709","https://t.co/kfm8HiFKnA","true","false","","","","","2","[http://bbc.in/13KgJLV]","","","","Braga, Portugal","0","","","","","-1","j_m_m_serrao","","","","2013-07-10T03:08:40.000Z","","",""
"2921","1208","geof koss","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","354983276529717248","92572677","2009-11-25T17:44:03.000Z","Retweeting energy/environment/Congress/etc  @geofkoss","","Canada police: Criminal investigation opened into deadly oil train derailment; death toll 15 via @washingtonpost http://t.co/BhMa8XoG1i","","","en","en","false","[2467791]","","7677","https://t.co/KlCFDaQHj6","true","false","false","1","false","","106","false","[http://wapo.st/184V83n]","77","dc ","","","0","-1","","","geofkoss","","","2013-07-10T15:19:43.000Z","false","","[washingtonpost]","","false","1188","1049","false","354983325238173697","capitolenergy","177944746","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2010-08-13T13:28:15.000Z","","aspiring minimalist, etc. roaming the halls of Congress for E&E News.","","Canada police: Criminal investigation opened into deadly oil train derailment; death toll 15 via @washingtonpost http://t.co/BhMa8XoG1i","en","[2467791]","RT @OrionDada: Canada police: Criminal investigation opened into deadly oil train derailment; death toll 15 via @washingtonpost http://t.co…","false","en","","7434","","false","false","1","false","false","","271","","false","","3699","Washington, DC","0","","","","","-1","capitolenergy","","false","","2013-07-10T15:19:54.000Z","","[washingtonpost]","false"
"683","479","","","","","29973212","2009-04-09T12:28:37.000Z","Living Green and Eco friendly can save our planet and we should all strive to do our part no matter how large or small. CLIMATE CHANGE IS REAL NOT A HOAX!","","Inferno: 10-minute video from a lucky survivor of Lac Megantic's catastrophe http://t.co/7GGCAQib5F","","","","en","","","","","","","","false","0","false","","","false","","2","","","","","","","","","","","","false","","","","false","","","false","354782048961040384","Green Guy","","<a href=""http://stackideas.com/products/easyblog.html"" rel=""nofollow"">EasyBlog</a>","","","","","","en","","","false","","","13064","http://t.co/4vU1biggeU","false","false","","","","","19","[http://bit.ly/17305oT]","","","","North Fort Myers, FL","0","","","","","-1","smartgreenhelp","","","","2013-07-10T02:00:06.000Z","","",""
"1175","986","Véronique Robert","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","354795365255495680","1367811289","2013-04-20T19:16:27.000Z","La bouffe, vue autrement. Un regard décalé sur ce qu'il y a dans l'assiette. Et sous la table. Et sur la banquette. Et dans l'étable. Alouette.","","Le milieu du livre solidaire de Lac-Mégantic – Actualités – Le monde du livre – Le libraire http://t.co/fKiLBEtFAv","","","fr","fr","false","[30000019]","","10018","https://t.co/2vTFo6eXQP","true","false","false","13","false","","210","false","[http://www.lelibraire.org/actualites/le-monde-du-livre/le-milieu-du-livre-solidaire-de-lac-megantic]","730","Québec, Canada","","","2","-1","","","VeroRobert","","","2013-07-10T02:53:01.000Z","false","","","","false","8325","2379","false","354803452511137792","Pâté chinois","30000019","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-04-09T15:02:21.000Z","","Avocate de la défense en droit criminel / Criminal Defense Lawyer.","","Le milieu du livre solidaire de Lac-Mégantic – Actualités – Le monde du livre – Le libraire http://t.co/fKiLBEtFAv","fr","","RT @VeroRobert: Le milieu du livre solidaire de Lac-Mégantic – Actualités – Le monde du livre – Le libraire http://t.co/fKiLBEtFAv","false","fr","","6936","","false","false","13","false","false","","37","[http://www.lelibraire.org/actualites/le-monde-du-livre/le-milieu-du-livre-solidaire-de-lac-megantic]","false","","204","Montréal, Québec","0","","","","","-1","revuecochonne","","false","","2013-07-10T03:25:09.000Z","","[VeroRobert]","false"
"2705","1963","Mathieu Ouellet","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","354791017762926593","498350711","2012-02-20T23:32:46.000Z","Curieux de nature, je fais des recherches, syndicaliste non pratiquant. Fier membre du PQ.Mes tweets n'engage que moi.","","Chapeau et merci à @RadioCanadaInfo de traiter de #LacMégantic avec les faits, et non pas de surfer sur le malheur des gens. #journalisme","","","fr","fr","false","[43805714, 15836703]","","874","","false","false","false","3","false","","5","false","","5697","Montréal","","","1","-1","","","MathieuO","[LacMégantic, journalisme]","","2013-07-10T02:35:44.000Z","false","","[RadioCanadaInfo]","","false","288","446","false","354796104056963074","Jacques Lalonde","43805714","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-06-01T02:05:09.000Z","","","","Chapeau et merci à @RadioCanadaInfo de traiter de #LacMégantic avec les faits, et non pas de surfer sur le malheur des gens. #journalisme","fr","[15836703]","RT @MathieuO: Chapeau et merci à @RadioCanadaInfo de traiter de #LacMégantic avec les faits, et non pas de surfer sur le malheur des gens. …","false","fr","","63772","http://t.co/3xQN6iLw6k","true","false","3","false","false","","29","","false","","44","Montréal","0","","","","[LacMégantic]","-1","ParamedQC","","false","","2013-07-10T02:55:57.000Z","","[MathieuO, RadioCanadaInfo]","false"
"1529","1961","albertarabbit","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","354927121602326529","399253284","2011-10-27T06:58:48.000Z","Survivor of corporate terrorism raising awareness of abuse, bullying,neglect, harassment and gentrification experienced in Langley, BC.","","US MM&A Train Co and #Harper #CPC are directly responsible for loss of life at #LacMegantic . One crew member running a train INSANE!","","","en","en","false","[112944623]","","342770","https://t.co/9EKvtkmDVZ","true","false","false","1","false","","201","false","","27169","British Columbia, Canada","","","0","-1","","","albertarabbit","[Harper, CPC, LacMegantic]","","2013-07-10T11:36:34.000Z","false","","","","false","4250","2358","false","354928677626187776","debbie palm","112944623","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2010-02-10T05:58:56.000Z","","Our environment sustains us; protect it. Facts matter. Neoliberalism is mankind's downfall. Pragmatist. Tweets are my opinion. RTs are not always endorsements.","","US MM&A Train Co and #Harper #CPC are directly responsible for loss of life at #LacMegantic . One crew member running a train INSANE!","en","","RT @albertarabbit: US MM&A Train Co and #Harper #CPC are directly responsible for loss of life at #LacMegantic . One crew member running a …","false","en","","63906","","false","false","1","false","false","","77","","false","","133729","","0","","","","[Harper, CPC, LacMegantic]","-1","debbiepalm44","","false","","2013-07-10T11:42:45.000Z","","[albertarabbit]","false"
"629","671","","","","","790805654","2012-08-30T04:20:22.000Z","Instant Latest Booming Global News","","Lac-Megantic train blast: Criminal inquiry under way – BBC News http://t.co/LG4q1wPA0M #TOPNews","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","354788826943725568","Centra","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","65499","http://t.co/j4czDrHECk","false","false","","","","","17","[http://dlvr.it/3dXJKz]","","","","NewYork ","0","","","","[TOPNews]","-1","CentraTwi","","","","2013-07-10T02:27:02.000Z","","",""
"11538","1420","","","","","797381820","2012-09-02T03:08:30.000Z","Papa de 4 . Voilà, tout est dit.","","Tête-à-tête avec un président pas d'tête :“@YvesBoisvert: Rencontre avec le président de MMA à Lac-Mégantic, ce soir http://t.co/ZDqD8fCgBG”","","","","fr","","[377388611]","","","","","","false","2","false","","","false","","10506","","","","","","","","","","","","false","","","","false","","","false","354802898858807296","gratonvincent","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","fr","","","false","","","14529","","true","false","","","","","73","[http://blogues.lapresse.ca/boisvert/2013/07/09/rencontre-avec-le-president-de-mma/]","","","","","0","","","","","-1","gratonvincent","","","","2013-07-10T03:22:57.000Z","","[YvesBoisvert]",""
"1278","660","","","","","281060621","2011-04-12T15:05:24.000Z","Entreprise au 1er plan du secteur des articles promotionnels au Québec #publicité #graphisme #ObjetsPromotionnels #créativité #ObjetPublicitaire #SortirDuLot","","Salut @EspritTordu Puis-je compter sur toi pour retweeter ce billet pour la tragédie de Lac-Mégantic SVP? http://t.co/4LxVz4kTAD","","","","fr","","[195014077]","","","","","","false","2","false","","","false","","33226","","","","","","","","","","","","false","","","","false","","","false","354976870187540481","Productions Extrême","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","fr","","","false","","","16520","http://t.co/VaX7JcixbE","true","false","","","","","44","[http://bit.ly/14ICs4N]","","","","Compte géré par @mmarcobernard","0","","","","","-1","prodextreme","","","","2013-07-10T14:54:15.000Z","","[EspritTordu]",""
