"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"335","208","","","","","167801840","2010-07-17T15:07:54.000Z","","","Death toll in Bangladesh building collapse tops 600:  http://t.co/zUXM22uiFL","","","","en","","","","","","","","false","0","false","","","false","","292","","","","","","","","","","","","false","","","","false","","","false","331049389281902593","Young Adult","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","76934","","true","false","","","","","3","[http://fxn.ws/10bND6i]","","","","British Columbia, Canada","0","","","","","-1","feyitohbadt","","","","2013-05-05T14:14:59.000Z","","",""
"1137","473","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","331190567872651265","1040618264","2012-12-27T21:21:59.000Z","professional retweeter","","Four people confirmed dead as police battle Islamic protesters calling for death penalty for atheists in #Bangladesh http://t.co/fIfneCr6N1","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","653","false","","131994","false","[http://bbc.in/16JLmli]","94670","London, UK","","","58","-1","","","BBCBreaking","[Bangladesh]","","2013-05-05T23:35:59.000Z","false","","","","false","38241638","3","false","331192607969525760","ree","5402612","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","Four people confirmed dead as police battle Islamic protesters calling for death penalty for atheists in #Bangladesh http://t.co/fIfneCr6N1","en","","RT @BBCBreaking: Four people confirmed dead as police battle Islamic protesters calling for death penalty for atheists in #Bangladesh http:…","false","en","","69462","","true","false","653","false","false","","6","","false","","0","LDN x Essex","0","","","","[Bangladesh]","-1","_Riyad100","","true","","2013-05-05T23:44:05.000Z","","[BBCBreaking]","false"
"30","11","","","","","573298434","2012-05-07T02:20:31.000Z","","","#自由光诚 Bangladesh collapse toll passes 600: More than 600 bodies have been pulled from the rub... http://t.co/VUdvBJLO0g #chengguangcheng","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","331040711271141376","adf234","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","zh-cn","","","false","","","22156","","false","false","","","","","0","[http://bbc.in/16HB855]","","","","","0","","","","[自由光诚, chengguangcheng]","-1","adf234","","","","2013-05-05T13:40:30.000Z","","",""
"4210","832","Shah Ali Farhad 🇧🇩","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","331159557021777921","18921619","2009-01-13T00:19:08.000Z","Free thinker, Activist.                                                           * Not all RTs are endorsements. *","","Breaking News: Shapla Chattar reclaimed by law enforcers. #SiegeDhaka ends #BanglaSpring ends. #Bangladesh still no #Afghanistan #Shahbag","","","en","en","false","[185298390]","","7594","","true","false","false","10","false","","37","false","","2205","Dhaka","","","0","-1","","","shah_farhad","[SiegeDhaka, BanglaSpring, Bangladesh, Afghanistan, Shahbag]","","2013-05-05T21:32:45.000Z","false","","","","false","8344","1225","false","331160295051501569","Lenin","185298390","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","2010-08-31T17:19:52.000Z","","Senior Analyst at Centre for Research and Information, Lawyer and Political Activist. RTs ≠ Endorsements.","","Breaking News: Shapla Chattar reclaimed by law enforcers. #SiegeDhaka ends #BanglaSpring ends. #Bangladesh still no #Afghanistan #Shahbag","en","","RT @shah_farhad: Breaking News: Shapla Chattar reclaimed by law enforcers. #SiegeDhaka ends #BanglaSpring ends. #Bangladesh still no #Afgha…","false","en","","33494","","false","false","10","false","false","","65","","false","","760","Dhaka, Bangladesh","0","","","","[SiegeDhaka, BanglaSpring, Bangladesh]","-1","nine_L","","false","","2013-05-05T21:35:41.000Z","","[shah_farhad]","false"
"831","269","Guardian news","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","false","331046942400450561","76843037","2009-09-24T03:21:17.000Z","","","Bangladesh factory collapse death toll reaches 580 http://t.co/B3cEqDCUcv","","","en","en","false","[788524]","","175976","https://t.co/PJxUC0RWyr","true","false","false","40","false","","32238","false","[http://gu.com/p/3fj2x/tf]","69","","","","6","-1","","","guardiannews","","","2013-05-05T14:05:16.000Z","false","","","","false","2855905","1293","false","331067286372880385","Fakhurl","788524","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2007-02-22T12:32:47.000Z","","The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/KXycIPGfHd","","Bangladesh factory collapse death toll reaches 580 http://t.co/B3cEqDCUcv","en","","RT @guardiannews: Bangladesh factory collapse death toll reaches 580 http://t.co/B3cEqDCUcv","false","en","","5306","","true","false","40","false","false","","1","[http://gu.com/p/3fj2x/tf]","false","","13","Pekanbaru City","0","","","","","-1","fahrieramadhan","","true","","2013-05-05T15:26:06.000Z","","[guardiannews]","false"
"6592","4","","","","","173382661","2010-08-01T09:17:39.000Z","Twit Robot.
Reporting various statistical information
after analyzing the time line of @i2daygb which follows popular twitter accounts
(for english, 1hr)","","TopWords(3hrs) 1:Google 2:Bangladesh 3:factory 4:collapse 5:says Israeli 6:Facebook 7:Promote 8:Apple 9:ren 10:our team ..","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","331050697887977474","issue now global","","<a href=""http://tpfs357.blogspot.com/2010/08/what-is-i2daygb-issue-today-global.html"" rel=""nofollow"">IssueTracker</a>","","","","","","en","","","false","","","155542","http://t.co/hfCJCRSOSi","false","false","","","","","1497","","","","","","1","","","","","-1","inowgb","","","","2013-05-05T14:20:11.000Z","","",""
"258","139","","","","","198436070","2010-10-04T09:14:52.000Z","I like to live :) Intrested in design, psychology, reading, girlfriend and cats... and many many other things","","Bangladesh factory collapse death toll tops 600: More than 600 bodies have been recovered from the garment-fac... http://t.co/NgSecTWRcP","","","","en","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","331075255567257600","Tanya Pervakova","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","13185","http://t.co/jqcYIGScHS","false","false","","","","","1","[http://bit.ly/16I8rVz]","","","","Ukraine","0","","","","","-1","ThisSmileyWorld","","","","2013-05-05T15:57:46.000Z","","",""
"197","360","Meher N.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","331084172670140416","1007410748","2012-12-12T22:04:43.000Z","","","Look who are carrying gun and who are blamed and eventually killed #bangladesh #BanglaSpring #Anonymous #BlackNight http://t.co/kSAszRnlL7","","","en","en","false","[608812446]","","4021","","true","false","false","5","false","","5","false","[http://www.facebook.com/MohaBiplob/posts/630156140331945]","630","New York, USA","","","0","-1","","","meher678","[bangladesh, BanglaSpring, Anonymous, BlackNight]","","2013-05-05T16:33:12.000Z","false","","","","false","2013","534","false","331084281684303875","Anonymous Toronto ","608812446","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2012-06-15T03:21:37.000Z","","Human Rights Activist","","Look who are carrying gun and who are blamed and eventually killed #bangladesh #BanglaSpring #Anonymous #BlackNight http://t.co/kSAszRnlL7","en","","RT @meher678: Look who are carrying gun and who are blamed and eventually killed #bangladesh #BanglaSpring #Anonymous #BlackNight http://t.…","false","en","","5808","","true","false","5","false","false","","5","","false","","1375","","0","","","","[bangladesh, BanglaSpring, Anonymous, BlackNight]","-1","RequiredToRebel","","false","","2013-05-05T16:33:38.000Z","","[meher678]","false"
"124","47","","","","","100965930","2010-01-01T12:26:42.000Z","","","Bangladesh Rana Plaza factory collapse toll passes 600 http://t.co/L1CVfjBC6S","","","","en","","","","","","","","false","0","false","","","false","","10","","","","","","","","","","","","false","","","","false","","","false","331076308316594176","Maninder","","<a href=""http://itunes.apple.com/us/app/news360/id394648566?mt=8&uo=4"" rel=""nofollow"">News360 on iOS</a>","","","","","","en","","","false","","","28061","","false","false","","","","","204","[http://n360.to/17FXMIU]","","","","","0","","","","","-1","pabla_83","","","","2013-05-05T16:01:57.000Z","","",""
"556","686","","","","","474366972","2012-01-25T22:43:01.000Z","Sr Expert on Business & Human Rights in Global Supply Chains. Works @SER_NL on Dutch Agreement for Sustainable Garments and Textile. Tweets @personal title","","#ILO mission #Bangladesh: labour law reform package  & health & safety measures should fix rightlessness workers #FNV http://t.co/0vpKG6Yi0a","","","","en","","","","","","","","false","3","false","","","false","","334","","","","","","","","","","","","false","","","","false","","","false","331148412592484352","Ruth Vermeulen","","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","","","","","","nl","","","false","","","3642","","false","false","","","","","37","[http://www.ilo.org/global/about-the-ilo/activities/statements-speeches/WCMS_212463/lang--en/index.htm?shared_from=media-mail]","","","","","0","","","","[ILO, Bangladesh, FNV]","-1","VermeulenRuth","","","","2013-05-05T20:48:28.000Z","","",""
"223","71","","","","","204405164","2010-10-18T16:32:49.000Z","Celebrity Real Estate Agent, Event producer & host. For real estate & bookings rlevyabdo@kwnyc.com","","Bangladesh building-collapse toll tops 600 http://t.co/dBAIjawOsG","","","","en","","","","","","","","false","0","false","","","false","","2","","","","","","","","","","","","false","","","","false","","","false","331044683256037378","Rene Levy - Abdo","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","93056","http://t.co/A5suX6dI2G","false","false","","","","","8","[http://dlvr.it/3KhhfR]","","","","New York City","0","","","","","-1","RAbdoCorcoran","","","","2013-05-05T13:56:17.000Z","","",""
"67","5","","","","","531799399","2012-03-21T00:59:44.000Z","Business, Travel, Sport, Politics and Culture news from within the region.","","Bangladesh collapse toll passes 600: More than 600 bodies have been pulled from the rubble of a Bangladeshi cl... http://t.co/31t1Xj3en4","","","","en","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","331041743057342464","Pacific/Asia News","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","12376","","false","false","","","","","2","[http://bbc.in/16HB855]","","","","Pacific Asia","0","","","","","-1","NewsPacific","","","","2013-05-05T13:44:36.000Z","","",""
"5098","52","","","","","344831740","2011-07-29T17:14:33.000Z","RT some #CSR #sustainability #nachhaltigkeit tweets.","","RT @Macepawe: #Bangladesh: Triparty agreement to improve industry conditions. http://t.co/RIi7ZlB9Ud @ILONEWS #CSR #regulation...","","","","en","","[142252592, 2337047534]","","","","","","false","0","false","","","false","","108","","","","","","","","","","","","false","","","","false","","","false","331141278102351872","CSR info","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","de","","","false","","","406236","","false","false","","","","","3019","[http://www.ilo.org/global/about-the-ilo/activities/statements-speeches/WCMS_212463/lang--en/index.htm]","","","","Germany","0","","","","[Bangladesh, CSR, regulation]","-1","CSR_RT","","","","2013-05-05T20:20:07.000Z","","[Macepawe, ILONews]",""
"1113","564","Shahbag Square LIVE","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","331034935433506817","120172325","2010-03-05T17:45:59.000Z","","","#TALIBANIZATION?: In #Dhaka, hundreds of thousands of radical #Islamists are chanting: 'Hang the #atheists'. #Bangladesh #Shahbag","","","en","en","false","[1157490888]","","2955","","false","false","false","23","false","","44","false","","5190","CONTACT: shahbaglive@gmail.com","","","0","-1","","","ShahbagInfo","[TALIBANIZATION, Dhaka, Islamists, atheists, Bangladesh, Shahbag]","","2013-05-05T13:17:33.000Z","false","","","","false","4884","85","false","331049066320498688","Godfried M.","1157490888","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2013-02-07T15:50:40.000Z","","LATEST VERIFIED news from #Bangladesh: mostly about the #Shahbag movement seeking war crimes justice & resisting religious extremism. ★This page is nonpartisan.","","#TALIBANIZATION?: In #Dhaka, hundreds of thousands of radical #Islamists are chanting: 'Hang the #atheists'. #Bangladesh #Shahbag","nl","","RT @ShahbagInfo: #TALIBANIZATION?: In #Dhaka, hundreds of thousands of radical #Islamists are chanting: 'Hang the #atheists'. #Bangladesh #…","false","en","","27774","","false","false","23","false","false","","43","","false","","0","Cyberspace","0","","","","[TALIBANIZATION, Dhaka, Islamists, atheists, Bangladesh]","-1","okogam2","","false","","2013-05-05T14:13:42.000Z","","[ShahbagInfo]","false"
"4425","503","","","","","52065517","2009-06-29T14:09:23.000Z","《passion ~ A&E, @RCollEM, #FOAMed, trauma and tech》《 @HEE_EoE EM trainee》《enjoying the exquisite blessings of The Creator!》 《optimistic, flexible, resilient》","","The #Hefajot protesters are setting fire in many places of #Dhaka! #Bangladesh again politically unrest! #Politics #AL #BNP #JI","","","","en","","","","","","","","false","2","false","Bangladesh","","false","","471","","","","","","","","","","","","false","","","","false","","","false","331066028094279681","Dr Nehal H Sarja","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","19207","https://t.co/cf9vTWcnTd","true","false","","","","","121","","","","","United Kingdom","0","","[[20.5888794, 88.0134279], [20.5888794, 92.6736679], [26.6299093, 92.6736679], [26.6299093, 88.0134279]]","","[Hefajot, Dhaka, Bangladesh, Politics, AL, BNP, JI]","-1","drnhsarja","","","","2013-05-05T15:21:06.000Z","","",""
"6123","4","","","","","108124138","2010-01-24T23:08:11.000Z","EUROPESE OMROEP ♛OFFICIAL PUBLIC EUROPEAN♛ NETHERLANDS NETWORK - ROYAL ©™   https://t.co/tttzDMsNhF","","Murder complaint in Bangladesh building collapse - Irish Times: AFPMurder complaint in Bangladesh build... http://t.co/XQHQjAi9KL #world","","","","en","","","","","","","","false","0","false","","","false","","587","","","","","","","","","","","","false","","","","false","","","false","331043437543559168","ᴏᴘᴇɴɴ ʜǫ ɴᴇᴡs ®™","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","nl","","","false","","","1723923","https://t.co/tttzDMsNhF","true","false","","","","","1089","[http://1.openomroep.eu/13gIo3V]","","","","EUROPA","0","","","","[world]","-1","openomroep","","","","2013-05-05T13:51:20.000Z","","",""
"508","1649","","","","","128061929","2010-03-31T00:29:53.000Z","👍International affairs, leadership, arts, life. Views=mine. RTs≠endorsement but a public service! @FletcherSchool, @CGIU @HKSExecEd & @RotmanExecutive alum.","","RT @NickKristof: Good editorial on Bangladesh factory collapse, noting that Western companies shld not just pull out http://t.co/V6Isc7u7Kz”","331051608655921155","","","en","","[17004618]","","","","","","true","0","false","","","false","","1033","","","","","","","NickKristof","","","","","false","","","","false","","","false","331060432888557568","Sadruddin Salman","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","2927","https://t.co/eXjtzWZgXK","true","false","","","","","25","[http://nyti.ms/16F80LF]","","","","Toronto","0","17004618","","","","-1","SadruddinSalman","","","","2013-05-05T14:58:52.000Z","","[NickKristof]",""
"639","618","↓","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","331092671860965377","102215543","2010-01-06T00:27:32.000Z","#Like https://t.co/It1tlc4qo1
#Follow @iLoveMuhammed
#Tweet #NousSomme

http://t.co/pNQwqsnUQF
http://t.co/8cfbxC0rsF
Instagram: Haneef95","","#BREAKING Tango Down-> http://t.co/w5LmjWeCR6 #BanglaSpring #SaveBangladesh #Bangladesh #MayDay #OpBangladesh http://t.co/RNrawofd4h","","","en","en","false","[1316315762]","","5176","http://t.co/7S8tNeIxyr","false","false","false","30","false","","26","false","[http://www.atnnewstv.com]","481","0.0.0.0","","","8","-1","","","OpBangladesh","[BREAKING, BanglaSpring, SaveBangladesh, Bangladesh, MayDay, OpBangladesh]","[http://pbs.twimg.com/media/BJhHB-aCAAAmZ_g.jpg]","2013-05-05T17:06:59.000Z","false","","","","false","4107","192","false","331145816309891072","Haneef Ibn Ahmad","1316315762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2013-03-30T12:00:36.000Z","","_____________﷽_____________ We do not forgive Injustice. We do not forget Oppression. Governments of the #Bangladesh... We are ghost, Expect us! #OpBangladesh","","#BREAKING Tango Down-> http://t.co/w5LmjWeCR6 #BanglaSpring #SaveBangladesh #Bangladesh #MayDay #OpBangladesh http://t.co/RNrawofd4h","en","","RT @OpBangladesh: #BREAKING Tango Down-> http://t.co/w5LmjWeCR6 #BanglaSpring #SaveBangladesh #Bangladesh #MayDay #OpBangladesh http://t…","false","en","","10349","https://t.co/gA2O52G3Yv","true","false","30","false","false","","7","[http://www.atnnewstv.com]","false","[photo]","1375","UK","0","","","","[BREAKING, BanglaSpring, SaveBangladesh, Bangladesh, MayDay, OpBangladesh]","-1","haneef95","","false","","2013-05-05T20:38:09.000Z","","[OpBangladesh]","false"
"111","404","","","","","89506188","2009-11-12T18:26:36.000Z","Local News for Local People. Also children's programme #doctorwho, #Indian soap opera and #uk meeja ephemera, joyless spinster meetups","","@DuttaLara 600 textile workers dead in #Dhaka factory collapse. http://t.co/OiAlCMYsHS were they making clothes you endorse? #Bangladesh","-1","","","en","","[1693033495]","","","","","","false","0","false","","","false","","1257","","","","","","","LaraDutta","","","","","false","","","","false","","","false","331091521048805376","Lalgarh NewsNetwork","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","6199","https://t.co/ZPTtuwqmJ7","false","false","","","","","12","[http://bdnews24.com/bangladesh/2013/05/03/savar-death-count-crosses-500]","","","","Midnapore, West Bengal, UK outreach ","0","66334209","","","[Dhaka, Bangladesh]","-1","Lalgarh","","","","2013-05-05T17:02:24.000Z","","[DuttaLara]",""
"1094","790","","","","","93886205","2009-12-01T15:59:54.000Z","Trabajo como periodista para el diario EL CORREO, bloguera, community manager y como asesora para quien busque un profesional de la comunicación.","","RT ""@puxapali: La cifra de muertos en el derrumbe de #Bangladesh supera los 600: http://t.co/DXUrPzwN9z vía @LaRazon_es""","","","","es","","[95749330, 112694236]","","","","","","false","0","false","","","false","","522","","","","","","","","","","","","false","","","","false","","","false","331146562912792576","Ruth Quevedo","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","es","","","false","","","19967","http://t.co/hYYZDidGaT","false","false","","","","","51","[http://plink.es/d0b5]","","","","Bilbao  quevedocieza@gmail.com","0","","","","[Bangladesh]","-1","ruthquevedo","","","","2013-05-05T20:41:07.000Z","","[puxapali, larazon_es]",""
"143","116","#SaveBangladesh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","331176891753050112","1198435921","2013-02-19T19:33:14.000Z","","","VIDEO #StateTerrorism in the streets of #Bangladesh! Much blood has spilled, victory next inshaAllah! #BanglaSpring http://t.co/LMKZo7aFgm","","","en","en","false","[1300960038]","","5475","https://t.co/kkf2ws145p","false","false","false","12","false","","39","false","[http://youtu.be/K_Elvpn0eg8]","1","#SaveBangladesh ","","","1","-1","","","savebdesh","[StateTerrorism, Bangladesh, BanglaSpring]","","2013-05-05T22:41:38.000Z","false","","","","false","11104","115","false","331177693053857792","naa'irah","1300960038","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2013-03-25T20:22:14.000Z","","Official campaign for #SaveBangladesh calling for human rights in Bangladesh. Follow us on facebook too","","VIDEO #StateTerrorism in the streets of #Bangladesh! Much blood has spilled, victory next inshaAllah! #BanglaSpring http://t.co/LMKZo7aFgm","en","","RT @savebdesh: VIDEO #StateTerrorism in the streets of #Bangladesh! Much blood has spilled, victory next inshaAllah! #BanglaSpring http://t…","false","en","","2928","","false","false","12","false","false","","2","","false","","93","","0","","","","[StateTerrorism, Bangladesh, BanglaSpring]","-1","fshanin","","false","","2013-05-05T22:44:49.000Z","","[savebdesh]","false"
"286","139","","","","","1037636161","2012-12-26T17:32:05.000Z","Diary of an amateur mother. | Living life. Being me. | 📚📷🔥⚽🏋🍦","","Meanwhile in #savar, death toll crosses 600. #garments #Bangladesh","","","","en","","","","","","","","false","0","false","","","false","","52","","","","","","","","","","","","false","","","","false","","","false","331054846050455553","Mehnaz Morshed Disha","","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","","","","","","en","","","false","","","1181","https://t.co/wnB7cCCHU0","false","false","","","","","11","","","","","","0","","","","[savar, garments, Bangladesh]","-1","dishamosha","","","","2013-05-05T14:36:40.000Z","","",""
"236","118","","","","","1010741144","2012-12-14T08:58:23.000Z","Don't be afraid to CHANGE.. You may lose something good but you may gain something better...InshaAllah.","","#bangladesh is crying. every heart is praying for #BanglaSpring","","","","en","","","","","","","","false","3","false","","","false","","202","","","","","","","","","","","","false","","","","false","","","false","331051947815739393","HELAL","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","2352","","true","false","","","","","0","","","","","Malaysia","1","","","","[bangladesh, BanglaSpring]","-1","helal121212","","","","2013-05-05T14:25:09.000Z","","",""
"31","35","","","","","1084960597","2013-01-13T04:19:11.000Z","","","VIDEO: Bangladesh factory collapse puts focus on workers' safety http://t.co/5oSOeFeOzD","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","331193388118462464","The Internet Times","","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","","","","","","en","","","false","","","78917","http://t.co/jiXygVxU","false","false","","","","","1","[http://wp.me/p29GrV-46Q]","","","","Colorado","0","","","","","-1","TheInterTimes","","","","2013-05-05T23:47:11.000Z","","",""
"7","44","","","","","1357704504","2013-04-16T19:40:30.000Z","","","#BANGLADESH GOVT go to massive crack down after 11 pm against the protesters.@ajstream @bbc @cnn @un @cliveabaldwin","","","","en","","[236891946, 19701628, 759251, 14159148, 17674345]","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","331094557724921857","Another Observer","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","70","","false","false","","","","","0","","","","","Dhaka,Bangladesh","0","","","","[BANGLADESH]","-1","jefribeig","","","","2013-05-05T17:14:28.000Z","","[AJStream, BBC, CNN, UN, cliveabaldwin]",""
"102","142","#অভিযাত্রী","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","331090514201944066","469388481","2012-01-20T15:02:32.000Z","","","We will protest untill death #BanglaSpring #SiegeDhaka @BBCWorld @AJEnglish @nytimes @hrw @UNrightswire #Bangladesh","","","en","en","false","[1196908267, 742143, 4970411, 807095, 14700316]","","939","","false","false","false","12","false","","6","false","","4","Bangladesh","","","0","-1","","","abhijatri","[BanglaSpring, SiegeDhaka, Bangladesh]","","2013-05-05T16:58:24.000Z","false","","[BBCWorld, AJEnglish, nytimes, hrw]","","false","1151","245","false","331096323539476480","Pentagle","1196908267","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2013-02-19T12:15:43.000Z","","Human Rights activist, twitting for Freedom & Justice","","We will protest untill death #BanglaSpring #SiegeDhaka @BBCWorld @AJEnglish @nytimes @hrw @UNrightswire #Bangladesh","en","[742143, 4970411, 807095, 14700316]","RT @abhijatri: We will protest untill death #BanglaSpring #SiegeDhaka @BBCWorld @AJEnglish @nytimes @hrw @UNrightswire #Bangladesh","false","en","","1393","","false","false","12","false","false","","0","","false","","11","Cyberjaya","0","","","","[BanglaSpring, SiegeDhaka]","-1","pentangle_dhaka","","false","","2013-05-05T17:21:29.000Z","","[abhijatri, BBCWorld, AJEnglish, nytimes, hrw]","false"
"64","188","Michael van Poppel","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","331080648204886017","301439432","2011-05-19T13:36:57.000Z","","","Bangladesh building collapse death toll hits 622, making it the world's deadliest accidental collapse in modern history","","","en","en","false","[17568791]","","61225","http://t.co/m5exSSHPZb","true","false","false","55","false","","2086","false","","221","","","","3","-1","","","mpoppel","","","2013-05-05T16:19:12.000Z","false","","","","false","28289","1254","false","331086420804501505","no disinformation","17568791","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2008-11-23T04:23:16.000Z","","Founder of @BNONews. Also founder of @BreakingNews, which is now part of NBC News.","","Bangladesh building collapse death toll hits 622, making it the world's deadliest accidental collapse in modern history","en","","RT @mpoppel: Bangladesh building collapse death toll hits 622, making it the world's deadliest accidental collapse in modern history","false","en","","1129","","false","false","55","false","false","","1","","false","","4413","","0","","","","","-1","Propaghandia","","true","","2013-05-05T16:42:08.000Z","","[mpoppel]","false"
"3993","297","","","","","371736257","2011-09-11T12:20:36.000Z","Community Relations Director @Uk_Cage Broadcaster, Changemaker & Grassroots activist, personal TWEETs, random musings, RTs not endorsements. Oh proud CCM ;-)","","U can help #Bangladesh pls write 2 ur MP & ask them to hold #Bangladesh govt 2 account n not allow this open murder #SaveBangladesh","","","","en","","","","","","","","false","9","false","","","false","","47","","","","","","","","","","","","false","","","","false","","","false","331176464122781696","Azad Ali","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","15258","https://t.co/YpidjeCnqL","false","false","","","","","57","","","","","London","1","","","","[Bangladesh, Bangladesh, SaveBangladesh]","-1","azadaliCCM","","","","2013-05-05T22:39:56.000Z","","",""
