"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"1748","1143","Philippine Airlines","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","233011330494386176","29236659","2009-04-06T16:41:19.000Z","AXA Sr. Financial Advisor • Lifestyle Blogger • Flashpacker • Beach Bum 🏝Let's work together! hello@kira-ramirez.com","","PAL passengers to/from Manila, who are unable to take their flights due to floods may rebook their tickets--with rebooking charges waived.","","","en","en","false","[54149214]","","97635","http://t.co/4Ua6sDYa1S","true","false","false","67","false","","3493","false","","1434","","","","4","-1","","","flyPAL","","","2012-08-08T01:26:44.000Z","false","","","","false","3030083","1","false","233012356723118082","Kira","54149214","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-07-06T07:45:07.000Z","","This is the OFFICIAL twitter site of Philippine Airlines.","","PAL passengers to/from Manila, who are unable to take their flights due to floods may rebook their tickets--with rebooking charges waived.","en","","RT @flyPAL: PAL passengers to/from Manila, who are unable to take their flights due to floods may rebook their tickets--with rebooking c ...","false","en","","26490","https://t.co/wOWxRFToHw","true","false","67","false","false","","78","","false","","2596","Manila","0","","","","","-1","kirasworld","","true","","2012-08-08T01:30:49.000Z","","[flyPAL]","false"
"22656","137","David Bonifacio","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","false","233022692729712641","134648098","2010-04-19T02:11:40.000Z","Connect to God. Connect to others.","","Volunteers Arriving #rescueph http://t.co/rKWDPDlK","","","en","en","false","[10174622]","","23733","https://t.co/g2NlyLUGXF","true","false","false","3","false","","149","false","[http://instagr.am/p/ODMRj4sk4J/]","91","Fort Bonifacio","","","1","-1","","","davidbonifacio","[rescueph]","","2012-08-08T02:11:53.000Z","false","","","","false","6491","180","false","233041171608379392","Joey Bonifacio","10174622","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-11-12T07:58:07.000Z","","Husband, father, CEO of @bridgesoutheast, entreprenuer, writer, artist. #db","","Volunteers Arriving #rescueph http://t.co/rKWDPDlK","en","","RT @davidbonifacio: Volunteers Arriving #rescueph http://t.co/rKWDPDlK","false","en","","3267","https://t.co/uN7lVy4Acw","true","false","3","false","false","","142","[http://instagr.am/p/ODMRj4sk4J/]","false","","1642","","0","","","","[rescueph]","-1","joeybonifacio","","false","","2012-08-08T03:25:19.000Z","","[davidbonifacio]","false"
"278","14","","","","","289486106","2011-04-28T18:45:09.000Z","http://t.co/bPGaZjBDgB","","Hashtags Help Coordinate Relief Efforts in Philippine Floods: More About: Philippines, disaster relief, flooding http://t.co/MftYQdbt","","","","en","","","","","","","","false","0","false","","","false","","30","","","","","","","","","","","","false","","","","false","","","false","233017532506836993","Ashley J. Richards","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","34090","","false","false","","","","","7","[http://on.mash.to/QISacl]","","","","Tampa Florida","0","","","","","-1","ashleytips","","","","2012-08-08T01:51:23.000Z","","",""
"1592","1088","","","","","374719710","2011-09-16T20:24:03.000Z","Internet Marketer, Link Builder, Wordpress Site Builder. Tweeting about #SocialMedia #Techonology & #Business","","From Mashable: Hashtags Help Coordinate Relief Efforts in Philippine Floods: 

In the midst o... http://t.co/Q3bPigSv #socialmedia #news","","","","en","","","","","","","","false","0","false","","","false","","11","","","","","","","","","","","","false","","","","false","","","false","233021282197860352","Lester A.","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","34597","http://t.co/rJE92hkHdz","false","false","","","","","703","[http://bit.ly/MvnERv]","","","","Warrior from Philippines","0","","","","[socialmedia, news]","-1","SEOvibes","","","","2012-08-08T02:06:17.000Z","","",""
"36166","16350","","","","","22114874","2009-02-27T06:22:08.000Z","Business owner. entrepreneur, rock star (bass player), juggler, and inventor of powdered water (just add water). Husband-Dad-Grandpa.","","Hashtags Help Coordinate Relief Efforts in Philippine Floods: 

In the midst of widespread flooding in Manila, w... http://t.co/U7Ss2ASn","","","","en","","","","","","","","false","1","false","","","false","","18","","","","","","","","","","","","false","","","","false","","","false","233017939345956865","Curt Jones","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","47199","","true","false","","","","","515","[http://bit.ly/MvnGcn]","","","","Woodburn, OR","0","","","","","-1","curtjonestweets","","","","2012-08-08T01:53:00.000Z","","",""
"76","429","","","","","450408833","2011-12-30T06:24:32.000Z","Happy Bitch :3","","@philredcross Please rescue Tin Masangcay and family 09159666718 Leo St.Villarica subd. Cainta #RescuePH PLS","-1","","","en","","[32391821]","","","","","","false","0","false","","","false","","509","","","","","","","philredcross","","","","","false","","","","false","","","false","233040043332231168","Carol","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","7654","","true","false","","","","","0","","","","","Philippines","0","32391821","","","[RescuePH]","-1","CarolynAnnicth","","","","2012-08-08T03:20:50.000Z","","[philredcross]",""
"87","641","","","","","237827352","2011-01-13T18:40:23.000Z","animal lover. boxing fan. painter. truth and knowledge seeker. music junkie. spiritual journeywoman. so blessed!","","""@BBCWorld: Manila's flood death toll rises http://t.co/BQ9qFKIK"" Too real. I am sad. Prayers to the people.","","","","en","","[742143]","","","","","","false","0","false","","","false","","173","","","","","","","","","","","","false","","","","false","","","false","233020544000356353","Samantha Amy","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","428","https://t.co/ONvAXfzpqX","false","false","","","","","3","[http://bbc.in/O3DnEC]","","","","LA all day.","0","","","","","-1","sizzammm","","","","2012-08-08T02:03:21.000Z","","[BBCWorld]",""
"145556","463","","","","","192849591","2010-09-20T09:50:52.000Z","Communications Office of the President of the Philippines","","Know someone who asked for rescue and was saved? Tweet their details to #safenow so that the list with calls for #rescuePH can be updated!","","","","en","","","","","","","","false","13","false","","","false","","43","","","","","","","","","","","","true","","","","false","","","false","233054459146682368","Presidential Comm","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","29778","https://t.co/ZPPOmuE7RV","true","false","","","","","605","","","","","","0","","","","[safenow, rescuePH]","-1","pcoogov","","","","2012-08-08T04:18:07.000Z","","",""
"295","284","maggie","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","233113714914652160","52974518","2009-07-02T04:55:20.000Z","Life is what we make it, it's short but it can be well-lived. Love is one of the key..Spread ♥ and be merry☺","","""@gabypatties: 78 MICHAEL RAYMOND ST MARIETTA ROMEO VILL STA LUCIA PASIG CITY #RESCUEPH @ANCALERTS"" @MMDA","","","en","en","false","[15323433, 63957420, 44728980, 171574926]","","99962","https://t.co/cHV1YVby5R","true","false","false","2","false","","9","false","","48","MNL","","","0","-1","","","maggiequerido","[RESCUEPH]","","2012-08-08T08:13:35.000Z","false","","[gabypatties, ANCALERTS, MMDA]","","false","1149","472","false","233115977024405505","Weng Iguis","15323433","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-07-05T05:00:21.000Z","","ᜋᜒᜃᜁᜎ | 📷","","""@gabypatties: 78 MICHAEL RAYMOND ST MARIETTA ROMEO VILL STA LUCIA PASIG CITY #RESCUEPH @ANCALERTS"" @MMDA","en","[63957420, 44728980, 171574926]","RT @maggiequerido: ""@gabypatties: 78 MICHAEL RAYMOND ST MARIETTA ROMEO VILL STA LUCIA PASIG CITY #RESCUEPH @ANCALERTS"" @MMDA","false","en","","3272","http://t.co/ehRIRqVaPS","true","false","2","false","false","","2","","false","","43015"," Babbling at","0","","","","[RESCUEPH]","-1","WengIguis","","false","","2012-08-08T08:22:34.000Z","","[maggiequerido, gabypatties, ANCALERTS, MMDA]","false"
"340","877","","","","","45816579","2009-06-09T11:27:40.000Z","https://t.co/TfUqjiCYln","","Manila Water no water today, affected by the flood in Brookside Cainta, Rizal!!!","","","","en","","","","","","","","false","0","false","","","false","","26675","","","","","","","","","","","","false","","","","false","","","false","233015812854800385","Louie","","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","","","","","","en","","","false","","","41665","","true","false","","","","","9","","","","","MNL","0","","","","","-1","wehlouie","","","","2012-08-08T01:44:33.000Z","","",""
"407","53","","","","","363579782","2011-08-28T09:52:56.000Z","There's no business like show business.","","Updated list of relief operations in the Greenhills vicinity. Please RT & spread! #reliefPH http://t.co/0v9e7ug8","","","","en","","","","","","","","false","10","false","","","false","","101","","","","","","","","","","","","false","","","","false","","","false","233087602553675776","ICA Variety Show","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","629","","false","false","","","","","0","[http://wp.me/p2wqba-4p]","","","","","0","","","","[reliefPH]","-1","icavsc","","","","2012-08-08T06:29:49.000Z","","",""
"5651","255","anne","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","233112673557049344","347014498","2011-08-02T04:43:26.000Z","Fan account dedicated to the Kardashians and Jenners. || proud dash doll || KhloMoney follows♛","","#reliefPH #rescuePH #bangonPilipinas","","","en","und","false","","","15518","","false","false","false","1","false","","0","false","","4233","honeymoon ave","","","0","-1","","","SasssyKendall","[reliefPH, rescuePH, bangonPilipinas]","","2012-08-08T08:09:27.000Z","false","","","","false","854","93","false","233113498178187264","The Kardashians","531962582","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2012-03-21T06:00:41.000Z","","ignorance is bliss","","#reliefPH #rescuePH #bangonPilipinas","en","","RT @JennerKardashPH: #reliefPH #rescuePH #bangonPilipinas","false","und","","17624","http://t.co/x2GorHpxOC","false","false","1","false","false","","12","","false","","65","└A","0","","","","[reliefPH, rescuePH, bangonPilipinas]","-1","DashJennerKlan","","false","","2012-08-08T08:12:43.000Z","","","false"
"186","191","","","","","201969873","2010-10-13T01:08:50.000Z","“Today I will do what others won’t, so tomorrow I can accomplish what others can’t.”","","800,000 affected by deadly floods in #manila","","","","en","","","","","","","","false","0","false","","","false","","83","","","","","","","","","","","","false","","","","false","","","false","233083836064473088","Eng. Fuad Negus","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","1162","","false","false","","","","","1","","","","","saudi Arabia, Riyadh","0","","","","[manila]","-1","FUAD99FD","","","","2012-08-08T06:14:51.000Z","","",""
"55","133","McDo Philippines","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","233050467456909312","269687788","2011-03-21T08:21:41.000Z","","","McDonald's restaurants open in Metro Manila are still accepting donations (rice, noodles, bottled water, etc) for flood victims. Please RT.","","","en","en","false","[377443782]","","61413","https://t.co/qyZAhZEP2F","false","false","false","798","false","","324","false","","201","Philippines","","","19","-1","","","McDo_PH","","","2012-08-08T04:02:15.000Z","false","","","","false","983881","2837","false","233086897881231360","charlene mae sta ana","377443782","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2011-09-21T15:51:42.000Z","","Dedicated to all of our fans who say, ‘love ko ‘to.’","","McDonald's restaurants open in Metro Manila are still accepting donations (rice, noodles, bottled water, etc) for flood victims. Please RT.","en","","RT @McDo_ph: McDonald's restaurants open in Metro Manila are still accepting donations (rice, noodles, bottled water, etc) for flood vic ...","false","en","","1931","","false","false","798","false","false","","4","","false","","1567","RIZAL","0","","","","","-1","chamae_26","","true","","2012-08-08T06:27:01.000Z","","[McDo_PH]","false"
"222","296","","","","","89023548","2009-11-10T21:16:05.000Z","leading builder of on-line communities","","Hashtags Help Coordinate Relief Efforts in Philippine Floods: More About: Philippines, disaster relief, flooding http://t.co/xhbD8rXX","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","233013942182608896","Jim Weldon","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","10011","http://t.co/bbcIftsU7g","false","false","","","","","13","[http://bit.ly/MvnERv]","","","","Silicon Valley","0","","","","","-1","ePopDev","","","","2012-08-08T01:37:07.000Z","","",""
"639","379","","","","","20456048","2009-02-09T18:49:34.000Z","Lives and works in Central London. Interested in many things, including art, culture, design, finance, London, media, music, retail, technology, travel & LIFE!","","How bad is this. I know Olympics is on but surprised not on tv “@AJEnglish: Floods submerge most of Philippine capital http://t.co/41IkDgbq","","","","en","","[4970411]","","","","","","false","0","false","","","false","","487","","","","","","","","","","","","false","","","","false","","","false","233094825140961281","Merv Metcalf","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","32072","","true","false","","","","","0","[http://aje.me/QelS28]","","","","iPhone: 51.514614,-0.133169","0","","","","","-1","MervDM","","","","2012-08-08T06:58:31.000Z","","[AJEnglish]",""
"180476","2075","","","","","4202781","2007-04-11T16:12:12.000Z","Columnist .@inquirerdotnet Editor at large https://t.co/wkShAKBbIh. Views mine.","","RT @kay_bu: canned goods, bread & bottled water needed at Red Cross San Juan along Santolan cor. Ortigas! Please help! #reliefPH","","","","en","","[25419771]","","","","","","false","34","false","","","false","","28299","","","","","","","","","","","","true","","","","false","","","false","233074747016097792","Manuel L. Quezon III","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","87285","https://t.co/Z2BDTFtI3F","true","false","","","","","1303","","","","","Quezon City","2","","","","[reliefPH]","-1","mlq3","","","","2012-08-08T05:38:44.000Z","","[kay_bu]",""
"289","297","Bruno Mars","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","233075918854291456","181564033","2010-08-22T14:26:15.000Z","","","#bangonPilipinas #reliefPH Keep Safe Filipinos! Thanks Mr. Sun! Pray for the Philippines!","","","en","en","false","[243550446]","","1159","","true","false","false","808","false","","79","false","","209","","","","211","-1","","","BruroMars","[bangonPilipinas, reliefPH]","","2012-08-08T05:43:24.000Z","false","","","","false","47312","676","false","233108087530192896","AlVin","243550446","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-01-27T08:49:32.000Z","","","","#bangonPilipinas #reliefPH Keep Safe Filipinos! Thanks Mr. Sun! Pray for the Philippines!","en","","RT @BruroMars: #bangonPilipinas #reliefPH Keep Safe Filipinos! Thanks Mr. Sun! Pray for the Philippines!","false","en","","4675","","true","false","808","false","false","","5","","false","","411","Philippines","0","","","","[bangonPilipinas, reliefPH]","-1","AlvinCee","","false","","2012-08-08T07:51:13.000Z","","[BruroMars]","false"
"7504","325","","","","","277518709","2011-04-05T14:46:38.000Z","But quite honestly i can't help being Sarah Geronimo supporter. If that's my sin, I'm guilty.","","Manila Floods, Displacing Tens of Thousands http://t.co/SXPeiwwf via @TIMEWorld","","","","en","","[15723281]","","","","","","false","0","false","","","false","","57163","","","","","","","","","","","","false","","","","false","","","false","233056145282052097","QueenSarahG ⚔","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","118443","","true","false","","","","","31","[http://wp.me/a1lnq5-abt]","","","","Pilipinas","0","","","","","-1","iHeartTheSarahG","","","","2012-08-08T04:24:49.000Z","","[TIMEWorld]",""
"122","354","Heart Diño","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","false","233102179043516416","78647506","2009-09-30T16:41:04.000Z","Waiting for my spaceship to come. Alien. Cactus. Professional fangirl.","","IskoOperation: we need more volunteers, noodles and canned goods. #ReliefPH","","","en","en","false","[287200422]","","14352","https://t.co/PKQEvCcsoT","true","false","false","50","false","","0","false","","386","quezon city","","","0","-1","","","HEARTdino","[ReliefPH]","","2012-08-08T07:27:44.000Z","false","","","","false","3575","611","false","233102941102415873","paula","287200422","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-04-24T14:25:41.000Z","","Youth and Student Leader. Iskolar ng Bayan. Actuary. heartdino@gmail.com","","IskoOperation: we need more volunteers, noodles and canned goods. #ReliefPH","en","","RT @HEARTdino: IskoOperation: we need more volunteers, noodles and canned goods. #ReliefPH","false","en","","10861","http://t.co/cvMdd5us","false","false","50","false","false","","0","","false","","1278","Mars","0","","","","[ReliefPH]","-1","clber13","","false","","2012-08-08T07:30:46.000Z","","[HEARTdino]","false"
"1201","788","Lola Saturnina","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","233037210016952322","53600528","2009-07-04T05:07:58.000Z","no pressure, no diamonds 💎 • send noods 🍥","","Sabi nga nila: work for a cause, not for applause. #reliefPH","","","en","en","false","[434881906]","","1401","","true","false","false","623","false","","77","false","","38715","Manila, Manila","","","106","-1","","","LolaSaturnina","[reliefPH]","","2012-08-08T03:09:35.000Z","false","","","","false","7540","4","false","233037983907983362","Phillip Carlo","434881906","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-12-12T12:35:36.000Z","","Tamang landi lamang!","","Sabi nga nila: work for a cause, not for applause. #reliefPH","en","","RT @LolaSaturnina: Sabi nga nila: work for a cause, not for applause. #reliefPH","false","en","","60752","https://t.co/059NCHJtsa","true","false","623","false","false","","6","","false","","35","blue • green 🐺🏹🔰","0","","","","[reliefPH]","-1","carlopaez21","","false","","2012-08-08T03:12:39.000Z","","[LolaSaturnina]","false"
"580","641","Rappler","<a href=""http://www.scribblelive.com"" rel=""nofollow"">ScribbleLive</a>","false","233052861813104641","235458139","2011-01-08T06:42:52.000Z","trying to feel the sunshine","","#reliefPH #floodsPH List: evacuation centers, relief operations in Metro Manila  http://t.co/4VIWSscQ","","","en","en","false","[330826792]","","489941","https://t.co/tz2uMgi2kb","true","false","false","60","false","","3708","false","[http://g.scrbliv.me/yHNkHX]","2689","Philippines","","","3","-1","","","rapplerdotcom","[reliefPH, floodsPH]","","2012-08-08T04:11:46.000Z","false","","","","false","3044689","408","false","233090911830163456","Regine Rodriguez","330826792","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2011-07-07T06:34:10.000Z","","The Social News Network. Uncompromised journalism that inspires smart conversation and a thirst for change. We have an app for iOS, Android & Windows8!","","#reliefPH #floodsPH List: evacuation centers, relief operations in Metro Manila  http://t.co/4VIWSscQ","en","","RT @rapplerdotcom: #reliefPH #floodsPH List: evacuation centers, relief operations in Metro Manila  http://t.co/4VIWSscQ","false","en","","10630","","true","false","60","false","false","","0","[http://g.scrbliv.me/yHNkHX]","false","","7569","MNL-CDO-Neverland","0","","","","[reliefPH, floodsPH]","-1","RegRodriguez","","true","","2012-08-08T06:42:58.000Z","","[rapplerdotcom]","false"
"13879","1994","","","","","22772781","2009-03-04T13:52:27.000Z","TV host: ABSCBN's Kape't Pandasal. Asst Director, Senior HS. Environment. Culture. Jesuit Music.","","Pls RT. SUPER URGENT. The Ateneo HS #reliefPH kitchen badly needs food containers (paper, kung pwede. Ok na styro or microwave plastic).","","","","en","","","","","","","","false","48","false","","","false","","1491","","","","","","","","","","","","false","","","","false","","","false","233036369126100993","Jboy Gonzales SJ","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","59361","https://t.co/emzxqptQ65","true","false","","","","","253","","","","","Quezon City, Philippines","1","","","","[reliefPH]","-1","jboygonzalessj","","","","2012-08-08T03:06:14.000Z","","",""
"259","101","Bruno Mars","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","233075918854291456","290466675","2011-04-30T09:51:46.000Z","Meow!","","#bangonPilipinas #reliefPH Keep Safe Filipinos! Thanks Mr. Sun! Pray for the Philippines!","","","en","en","false","[243550446]","","1159","","true","false","false","808","false","","79","false","","3085","","","","211","-1","","","BruroMars","[bangonPilipinas, reliefPH]","","2012-08-08T05:43:24.000Z","false","","","","false","47312","676","false","233083198542843905","Katrina Escote","243550446","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-01-27T08:49:32.000Z","","","","#bangonPilipinas #reliefPH Keep Safe Filipinos! Thanks Mr. Sun! Pray for the Philippines!","en","","RT @BruroMars: #bangonPilipinas #reliefPH Keep Safe Filipinos! Thanks Mr. Sun! Pray for the Philippines!","false","en","","32378","","true","false","808","false","false","","0","","false","","411","","0","","","","[bangonPilipinas, reliefPH]","-1","katkatescote","","false","","2012-08-08T06:12:19.000Z","","[BruroMars]","false"
"389","592","Leah Navarro","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","233022883054620672","319425022","2011-06-18T03:02:17.000Z","Alis volat propriis 💫 | 
邱碧玉 | K4 ❤ | IG: @kaniella_325","","My bro needs rescue pls: Jim Navarro 0917 8238998 - unit 1, Riverside vil. Executive Homes, Cainta #rescueph","","","en","en","false","[79030985]","","103331","https://t.co/FnjWwcwxok","false","false","false","14","false","","175","false","","5096","Philippines","","","0","-1","","","leahnavarro","[rescueph]","","2012-08-08T02:12:39.000Z","false","","","","false","25354","1869","false","233027812750155776","Kaniella ♡","79030985","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-10-01T23:13:04.000Z","","Filipino. Singer. Actor. Advocate.","","My bro needs rescue pls: Jim Navarro 0917 8238998 - unit 1, Riverside vil. Executive Homes, Cainta #rescueph","en","","RT @leahnavarro: My bro needs rescue pls: Jim Navarro 0917 8238998 - unit 1, Riverside vil. Executive Homes, Cainta #rescueph","false","en","","6389","","true","false","14","false","false","","3","","false","","66486","","0","","","","[rescueph]","-1","kiankat_325","","false","","2012-08-08T02:32:14.000Z","","[leahnavarro]","false"
"1149","718","","","","","46617148","2009-06-12T09:19:59.000Z","social media manager, traveler, graphic, layout and web-designer, seeker and geek. A Catholic. Creator of @meettheneweve IG: skyortigas","","Couples for Christ @CFChrist #ReliefPH is now open for donation of goods, ready-to-eat food, blankets, medicine, water,etc.  Tel # 7094851","","","","en","","[56102998]","","","","","","false","0","false","","","false","","520","","","","","","","","","","","","false","","","","false","","","false","233107168956657664","Sky Ortigas","","<a href=""erased_49624"" rel=""nofollow"">erased_49624</a>","","","","","","en","","","false","","","17732","https://t.co/jPJVFO2Zbz","true","false","","","","","31","","","","","Manila, Philippines","0","","","","[ReliefPH]","-1","SkyOrtigas","","","","2012-08-08T07:47:34.000Z","","[CFChrist]",""
"2218","452","","","","","168758299","2010-07-20T18:22:04.000Z","INSTAGRAM: chris_labaco   SNAPCHAT: chrisnyc30","","Team Calayan @CalayanMD to the rescue #ReliefPH","","","","en","","[2189003682]","","","","","","false","2","false","","","false","","587","","","","","","","","","","","","false","","","","false","","","false","233091578749657088","Chris Labaco","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","13097","","true","false","","","","","23","","","","","New York, USA","1","","","","[ReliefPH]","-1","Chris_Labaco","","","","2012-08-08T06:45:37.000Z","","[CalayanMD]",""
"852","468","MJ Duran","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","233024751164080128","115630286","2010-02-19T10:15:22.000Z","2am by mat kerekes describes my life","","HANGIN KA LANG, PILIPINO KAMI. KEEP THE FAITH! =)))  #bangonPilipinas #reliefPH  #RescuePH #floodsPH","","","en","tl","false","[260167766]","","20165","","true","false","false","1","false","","1","false","","37868","Mandaluyong, Philippines ✅","","","0","-1","","","iamjayduran88","[bangonPilipinas, reliefPH, RescuePH, floodsPH]","","2012-08-08T02:20:04.000Z","false","","","","false","1037","186","false","233024914473508864","Camille","260167766","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2011-03-03T10:08:02.000Z","","Either you run the day, or the day runs you. -Jim Rohn","","HANGIN KA LANG, PILIPINO KAMI. KEEP THE FAITH! =)))  #bangonPilipinas #reliefPH  #RescuePH #floodsPH","en","","RT @iamjayduran88: HANGIN KA LANG, PILIPINO KAMI. KEEP THE FAITH! =)))  #bangonPilipinas #reliefPH  #RescuePH #floodsPH","false","tl","","50981","","true","false","1","false","false","","3","","false","","1699","Philippines","0","","","","[bangonPilipinas, reliefPH, RescuePH, floodsPH]","-1","imchasingghosts","","false","","2012-08-08T02:20:43.000Z","","[iamjayduran88]","false"
"39","183","","","","","63081654","2009-08-05T09:07:49.000Z","simply me!!","14.5386766","8-7-12 manila was flooded, genesis 8:7-12 could it be signs of times? #genesis #flood #manila #NCRflood #habagat #philippines","","","","en","","","121.0589118","","","","","false","0","false","","","false","","3","","","","","","","","","","","","false","","","","false","","","false","233020678226468864","lee ryan flores","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","601","","true","false","","","","","2","","","","","makati city
","1","","","","[genesis, flood, manila, NCRflood, habagat, philippines]","-1","05prince","","","","2012-08-08T02:03:53.000Z","","",""
