"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"1015","2516","","","","","81721238","2009-10-12T00:39:33.000Z","Abogado. T.S.U en Admon de Aduanas. Magister en Derecho y Relaciones Internacionales. Doctorando en Derecho y Relaciones Internacionales.","","#LodijoCapriles: El país tiene derecho a saber qué fue lo que ocurrió en #Amuay, así haya sido por negligencia","","","","es","","","","","","","","false","0","false","","","false","","583","","","","","","","","","","","","false","","","","false","","","false","240139196449296385","PSantodomingo","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","40110","https://t.co/kFEibv7U7e","true","false","","","","","19","","","","","Por el Mundo...","0","","","","[LodijoCapriles, Amuay]","-1","Psantodomingo","","","","2012-08-27T17:30:20.000Z","","",""
"2129","1145","Noticiero de Verdad","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","240113842280091651","112221355","2010-02-07T17:47:08.000Z","Cuando estoy allá quiero estar aquí, cuando estoy aquí quiero estar allá","","NO han podido controlar el incendio desvastador de #Amuay porque sencillamente NO TIENEN ESPUMA CONTRA FUEGO. CITGO LA ESTA ENVIANDO","","","es","es","false","[150397339]","","912673","","false","false","false","56","false","","4127","false","","774","VENEZUELA","","","1","-1","","","LucioQuincioC","[Amuay]","","2012-08-27T15:49:35.000Z","false","","","","false","867407","1173","false","240121303552630785","Ana 🇻🇪🇺🇸🇪🇸","150397339","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for iPhone</a>","2010-05-31T20:54:34.000Z","","publicidadlucioquincio1@hushmail.com #LaListaJustin Cuenta alterna @Lucioquincio1","","NO han podido controlar el incendio desvastador de #Amuay porque sencillamente NO TIENEN ESPUMA CONTRA FUEGO. CITGO LA ESTA ENVIANDO","es","","RT @LucioQuincioC: NO han podido controlar el incendio desvastador de #Amuay porque sencillamente NO TIENEN ESPUMA CONTRA FUEGO. CITGO L ...","false","es","","77215","","true","false","56","false","false","","41","","false","","93","Savannah GA USA","0","","","","[Amuay]","-1","anavisgu","","false","","2012-08-27T16:19:14.000Z","","[LucioQuincioC]","false"
"573","8","","","","","523403361","2012-03-13T16:09:26.000Z","Cada 10 minutos se mostraran aquí las ultimas 8 noticias generadas por el Sistema Nacional de Medios públicos de #Venezuela. @snmpve_en versión ingles","","Via @laradiodelsur: Ahmadineyad expresa solidaridad con Venezuela por accidente en refinería de Amuay http://t.co/UY0wBq2E","","","","es","","[122498057]","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","240116652048543744","snmpve","","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","","","","","","es","","","false","","","199445","","false","false","","","","","6","[http://j.mp/SIYeQa]","","","","Venezuela","0","","","","","-1","snmpve","","","","2012-08-27T16:00:45.000Z","","[laradiodelsur]",""
"2","0","","","","","785108575","2012-08-27T17:20:30.000Z","Shy lady who's new on the web.","","#amuay Watch her free cam show and she will lactate milk from her ebony tits just for you www freecamsmax com","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","240138865099288577","Velma Odom","","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","","","","","","en","","","false","","","99","","false","false","","","","","0","","","","","Mount Carbon borough, PA, USA","0","","","","[amuay]","-1","VelmaOdom5","","","","2012-08-27T17:29:01.000Z","","",""
"372","324","","","","","180055926","2010-08-18T18:50:31.000Z","Live for greatness.","","Mi mas sentido pésame a los colegas que murieron hoy en la explosión de la refinería en Venezuela.","","","","es","","","","","","","","false","0","false","","","false","","798","","","","","","","","","","","","false","","","","false","","","false","240112256451485696","Alejandro Delgado","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","8358","","true","false","","","","","3","","","","","Wonderland","0","","","","","-1","instajuan","","","","2012-08-27T15:43:17.000Z","","",""
"327","521","A.Herrera-Vaillant","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","false","240127603481137153","82259531","2009-10-14T02:51:18.000Z","Ing. Civil. Todo El que obra bien le va bien","","@LucioQuincioC #Amuay Rafael Ramirez es tan culpable de homicidio culposo por negligencia como cualquier conductor borracho que mata gente.","","","en","es","false","[40583093, 150397339]","","27401","","true","false","false","28","false","","80","false","","328","CARACAS, BOGOTÁ, PAMPATAR","","150397339","0","-1","","","herreravaillant","[Amuay]","","2012-08-27T16:44:16.000Z","false","","[LucioQuincioC]","","false","5829","455","false","240128341603127296","Angel Gonzalez","40583093","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-05-17T01:34:07.000Z","","Analista internacional, historiador, columnista de EL UNIVERSAL,EL IMPULSO, EL COLUMNERO, MIAMI DIARIO, LA NACION y EL TIEMPO.  Asesor de empresas.Independiente","240126634877911040","@LucioQuincioC #Amuay Rafael Ramirez es tan culpable de homicidio culposo por negligencia como cualquier conductor borracho que mata gente.","es","[150397339]","RT @herreravaillant: @LucioQuincioC #Amuay Rafael Ramirez es tan culpable de homicidio culposo por negligencia como cualquier conductor  ...","false","es","","6807","","false","false","28","false","false","","2","","false","","2474","Venezuela","0","","","LucioQuincioC","[Amuay]","-1","angel_gonher","","false","","2012-08-27T16:47:12.000Z","","[herreravaillant, LucioQuincioC]","false"
"444","369","Noticiero de Verdad","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","240113842280091651","161901452","2010-07-02T02:36:34.000Z","Cumpliendo mis metas.","","NO han podido controlar el incendio desvastador de #Amuay porque sencillamente NO TIENEN ESPUMA CONTRA FUEGO. CITGO LA ESTA ENVIANDO","","","es","es","false","[150397339]","","912673","","false","false","false","56","false","","4127","false","","737","VENEZUELA","","","1","-1","","","LucioQuincioC","[Amuay]","","2012-08-27T15:49:35.000Z","false","","","","false","867407","1173","false","240114777215598592","Azacón","150397339","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-05-31T20:54:34.000Z","","publicidadlucioquincio1@hushmail.com #LaListaJustin Cuenta alterna @Lucioquincio1","","NO han podido controlar el incendio desvastador de #Amuay porque sencillamente NO TIENEN ESPUMA CONTRA FUEGO. CITGO LA ESTA ENVIANDO","es","","RT @LucioQuincioC: NO han podido controlar el incendio desvastador de #Amuay porque sencillamente NO TIENEN ESPUMA CONTRA FUEGO. CITGO L ...","false","es","","33557","","false","false","56","false","false","","2","","false","","93","Venezuela","0","","","","[Amuay]","-1","Valentina060295","","false","","2012-08-27T15:53:18.000Z","","[LucioQuincioC]","false"
"71399","78464","","","","","92270053","2009-11-24T13:17:42.000Z","Ex-Funcionario Público Despacho del Alcalde de Baruta Gerardo Blyde Dic 2008- Sep 2016","","@hcapriles ""Las personas que fallecieron ya están en el cielo ¿y a los familiares qué les decimos?"" #Amuay","-1","","","es","","[47491330]","","","","","","false","0","false","","","false","","9242","","","","","","","hcapriles","","","","","false","","","","false","","","false","240134444315447298","IG: @MarceloNolla","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","es","","","false","","","44568","","false","false","","","","","138","","","","","Venezuela","0","47491330","","","[Amuay]","-1","MarceloNolla","","","","2012-08-27T17:11:27.000Z","","[hcapriles]",""
"31045","1839","","","","","108715631","2010-01-26T20:59:17.000Z","Periodista venezolano. colaborador de @enpaiszeta /  https://t.co/dWHyVJ22mW / c72220d1b2983459d5445d62e4845575","","Refinería de Amuay arde por tercer día http://t.co/DXd8ZXMo","","","","es","","","","","","","","false","0","false","","","false","","10","","","","","","","","","","","","false","","","","false","","","false","240138110120382464","alex vallenilla","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","280439","https://t.co/LVsgzYIST3","true","false","","","","","495","[http://mx.reuters.com/article/topNews/idMXL1E8JR2ZP20120827]","","","","Venezuela","0","","","","","-1","alexvallenilla","","","","2012-08-27T17:26:01.000Z","","",""
"641901","6182","","","","","16935292","2008-10-23T20:47:35.000Z","Independent, daily global news hour anchored by Amy Goodman & Juan González. Stream M-F 8AM ET https://t.co/qj9euWzTVH. Support independent media—Donate today!","","Oil Refinery Explosion Kills 39 in Venezuela http://t.co/2RmGcTOK","","","","es","","","","","","","","false","15","false","","","false","","4436","","","","","","","","","","","","true","","","","false","","","false","240140391821758465","Democracy Now!","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","78118","http://t.co/XZYcOgrqqm","true","false","","","","","16801","[http://owl.li/dgm3y]","","","","New York, NY","3","","","","","-1","democracynow","","","","2012-08-27T17:35:05.000Z","","",""
"1082","1638","","","","","58527400","2009-07-20T17:09:46.000Z","Administrador, Melomano, Fanatico de la Cocina y 100% Democrata, Resteado en contra de este Regimen Terrorista - Comunista. Leones del Caracas FULL.","","Periodista habla de juego en q  juego  destruyen  la refineria de amuay  pero no dice q tqmbien destruyen la casa blanca  etc etc","","","","es","","","","","","","","false","0","false","","","false","","229","","","","","","","","","","","","false","","","","false","","","false","240140446368690176","Cesar Flores B.","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","es","","","false","","","28285","","false","false","","","","","12","","","","","Aqui y Alla","0","","","","","-1","cafloress","","","","2012-08-27T17:35:18.000Z","","",""
"3553","34","","","","","336210233","2011-07-15T22:40:37.000Z","Portal de noticias de Venezuela y el Mundo","","Gobierno español expresa su ""pesar"" por la explosión en refinería Amuay http://t.co/pWdkyjOc","","","","es","","","","","","","","false","0","false","","","false","","69","","","","","","","","","","","","false","","","","false","","","false","240121425183252480","La Saeta Noticias","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","es","","","false","","","131381","https://t.co/QkoijpXlFE","true","false","","","","","48","[http://www.lasaeta.net/index.php/internacionales/7086-itue]","","","","Caracas, Venezuela","0","","","","","-1","lasaetanoticias","","","","2012-08-27T16:19:43.000Z","","",""
"2027","1483","","","","","146455361","2010-05-21T13:42:28.000Z","Chavista! educador, revolucionario, tachirense","","@hcapriles da un recuento de la situación de #amuay, al verlo, pensamos, #AcuerdateDelSabotaje del 2002 y tu responsabilidad en él","-1","","","es","","[47491330]","","","","","","false","0","false","","","false","","424","","","","","","","hcapriles","","","","","false","","","","false","","","false","240134276547485698","JaimeOteroSilva","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","es","","","false","","","18531","","true","false","","","","","9","","","","","","0","47491330","","","[amuay, AcuerdateDelSabotaje]","-1","Jaimeoteros","","","","2012-08-27T17:10:47.000Z","","[hcapriles]",""
"1026","1355","","","","","269835905","2011-03-21T14:51:15.000Z","REVOLUCIONARIA DE CORAZON.","","Gobierno Nacional atiende a familiares afectados por explosión en Refinería de Paraguaná","","","","es","","","","","","","","false","0","false","","","false","","6","","","","","","","","","","","","false","","","","false","","","false","240106678018781184","krhiss","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","8576","","false","false","","","","","3","","","","","venezuela","0","","","","","-1","rhansesbalan","","","","2012-08-27T15:21:07.000Z","","",""
"3004","61","","","","","70008650","2009-08-30T00:58:09.000Z","","","Costa Rica expresa solidaridad con Venezuela tras explosión de refinería http://t.co/TW6I2aki ... via @la_patilla","","","","es","","[124172948]","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","240118006808735744","PeriodistasSinMiedo","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","133840","","false","false","","","","","71","[http://bit.ly/PhSDeO]","","","","","0","","","","","-1","PeriodistVzla","","","","2012-08-27T16:06:08.000Z","","[la_patilla]",""
"303","1288","El Nacional","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","240103674888720386","73767408","2009-09-13T00:08:35.000Z","VENEZOLANO!!!!!","","Explosión en #Amuay Foto por @fotoraul http://t.co/KpNOWSPS","","","es","es","false","[15007299, 120529662]","","5949647","https://t.co/STnmQpA87I","true","false","false","17","false","","18149","false","[http://instagr.am/p/O1gBzmMpj-/]","353","Caracas - Venezuela","","","0","-1","","","ElNacionalWeb","[Amuay]","","2012-08-27T15:09:11.000Z","false","","[fotoraul]","","false","4556914","359298","false","240106631856259072","Fernando","15007299","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-06-04T17:03:00.000Z","","Te informamos sobre las noticias más recientes de Venezuela y el mundo ¡Tu opinión es importante! Síguenos en Instagram y Telegram como Elnacionalweb 📲","","Explosión en #Amuay Foto por @fotoraul http://t.co/KpNOWSPS","es","[120529662]","RT @ElNacionalWeb: Explosión en #Amuay Foto por @fotoraul http://t.co/KpNOWSPS","false","es","","7541","https://t.co/syDwdrjBrC","true","false","17","false","false","","4","[http://instagr.am/p/O1gBzmMpj-/]","false","","6666","Caracas, Venezuela","0","","","","[Amuay]","-1","mannshaft","","true","","2012-08-27T15:20:56.000Z","","[ElNacionalWeb, fotoraul]","false"
"793","1060","El Universal","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","240139097744756736","87512561","2009-11-04T19:30:56.000Z","Abogado Laboralista. Profesor Universitario. 100% venezolano. Sin justicia el Estado es un caos.","","#LodijoCapriles: El país tiene derecho a saber qué fue lo que ocurrió en #Amuay, así haya sido por negligencia","","","es","es","false","[6015212]","","1312021","https://t.co/cmnshv9C8M","true","false","false","32","false","","20660","false","","97","Venezuela","","","1","-1","","","ElUniversal","[LodijoCapriles, Amuay]","","2012-08-27T17:29:57.000Z","false","","","","false","4844578","140194","false","240145613738635266","Alfredo Alvarez","6015212","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2007-05-13T19:55:28.000Z","","Porque decides a diario. Los principales titulares de lo que ocurre en este momento en Venezuela y el mundo","","#LodijoCapriles: El país tiene derecho a saber qué fue lo que ocurrió en #Amuay, así haya sido por negligencia","es","","RT @ElUniversal: #LodijoCapriles: El país tiene derecho a saber qué fue lo que ocurrió en #Amuay, así haya sido por negligencia","false","es","","18072","","true","false","32","false","false","","3","","false","","183","","0","","","","[LodijoCapriles, Amuay]","-1","alfredoalvarezm","","true","","2012-08-27T17:55:50.000Z","","[ElUniversal]","false"
"2545","556","Voluntad Popular","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","240123412524187648","350411889","2011-08-07T18:42:53.000Z","Cuenta Oficial del Movimiento de Juventudes de @VoluntadPopular en el estado Falcón || Lo mejor de nosotros #ElMejorFalcon.","","En minutos @CarlosVecchio en nombre de @VoluntadPopular se pronuncia sobre lo ocurrido en #Amuay","","","es","es","false","[77103484, 65728343, 77103484]","","187005","https://t.co/txb6jP9GIV","false","false","false","11","false","","2519","false","","910","Venezuela","","","0","-1","","","VoluntadPopular","[Amuay]","","2012-08-27T16:27:37.000Z","false","","[carlosvecchio, VoluntadPopular]","","false","1081800","52884","false","240124151501815808","JuventudesVP Falcón","77103484","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-09-25T01:50:22.000Z","","Cuenta oficial de Voluntad Popular. Luchamos día a día sin descanso por #LaMejorVzla donde todos los derechos sean para todas las personas","","En minutos @CarlosVecchio en nombre de @VoluntadPopular se pronuncia sobre lo ocurrido en #Amuay","es","[65728343, 77103484]","RT @VoluntadPopular: En minutos @CarlosVecchio en nombre de @VoluntadPopular se pronuncia sobre lo ocurrido en #Amuay","false","es","","14619","https://t.co/VQNerkF9xm","true","false","11","false","false","","25","","false","","5179","Falcón - Venezuela","0","","","","[Amuay]","-1","JuventudesVPFal","","true","","2012-08-27T16:30:33.000Z","","[VoluntadPopular, carlosvecchio, VoluntadPopular]","false"
"781","824","","","","","75187598","2009-09-18T03:16:34.000Z","Politóloga en formación, FCJP-UC/VENEZOLANA Y ADECA por Vocación, Formación y Convicción/Secretaria Juvenil de AD Nirgua-Yaracuy","","#LodijoCapriles Que Dios tenga en su gloria a todas aquellas personas que fallecieron en #Amuay Ustedes son nuestros ángeles","","","","es","","","","","","","","false","0","false","","","false","","67","","","","","","","","","","","","false","","","","false","","","false","240146075116240896","Paola Soneira Acosta","","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","","","","","","es","","","false","","","4902","","false","false","","","","","2","","","","","","0","","","","[LodijoCapriles, Amuay]","-1","PaoAlejandraAD","","","","2012-08-27T17:57:40.000Z","","",""
"588","94","","","","","602817412","2012-06-08T14:48:58.000Z","Businessman","","Capriles Tenemos derecho como venezolanos a pedir que se haga una investigación seria de lo ocurrido en #Amuay""","","","","es","","","","","","","","false","0","false","","","false","","543","","","","","","","","","","","","false","","","","false","","","false","240152270115844096","Julio Cesar Uribe","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","es","","","false","","","8259","https://t.co/mMVMNYdVHo","true","false","","","","","6","","","","","Venezuela-colombia","0","","","","[Amuay]","-1","Realuribejulioc","","","","2012-08-27T18:22:17.000Z","","",""
"6154","6184","DifundeLaVerdad","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","false","240134835455291392","207584924","2010-10-25T16:26:57.000Z","the teacher","",".@hcapriles sin vergüenza alguna habla de  las responsabilidades en accidente #Amuay, arece que no se acuerda de 2002 #AcuerdateDelSabotaje","","","es","es","false","[553873038, 47491330]","","81898","https://t.co/hBCuKcRG41","false","false","false","4","false","","261","false","","15710","Venezuela","","","0","-1","","","difundelaverdad","[Amuay, AcuerdateDelSabotaje]","","2012-08-27T17:13:00.000Z","false","","[hcapriles]","","false","73525","1375","false","240135555776651264","R.G.","553873038","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","2012-04-14T19:51:27.000Z","","Estamos aquí para desmontar las mentiras de la oposición ¡Ven con nosotros! https://t.co/hhI0ONlzgB","",".@hcapriles sin vergüenza alguna habla de  las responsabilidades en accidente #Amuay, arece que no se acuerda de 2002 #AcuerdateDelSabotaje","es","[47491330]","RT @difundelaverdad: .@hcapriles sin vergüenza alguna habla de  las responsabilidades en accidente #Amuay, arece que no se acuerda de 20 ...","false","es","","171290","","false","false","4","false","false","","86","","false","","40","venezuela","0","","","","[Amuay]","-1","indiotackareewa","","false","","2012-08-27T17:15:52.000Z","","[difundelaverdad, hcapriles]","false"
"841","1614","","","","","55081689","2009-07-09T00:20:09.000Z","Lawyer | LegalBlock Co-Founder & Catalyst |Blockchain Enthusiast/ ETH Convinced/ Financial Inclusion Specialist / #Fintech #Regulation","","Para Cabello #AMUAY fue un Accidente Imprevisible, y es q este señor no sabe q existe Culpa por Imprudencia, Degligencia e Impericia? Animal","","","","es","","","","","","","","false","0","false","","","false","","3220","","","","","","","","","","","","false","","","","false","","","false","240153499025960960","Albi Rodriguez J","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","es","","","false","","","5612","https://t.co/M0G0FEbkPg","true","false","","","","","53","","","","","","0","","","","[AMUAY]","-1","albirodriguez","","","","2012-08-27T18:27:10.000Z","","",""
"4837","1143","pedro palma  alves","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","false","240148650574098432","14973647","2008-06-01T18:35:48.000Z","No necesitamos revolución, lo que necesitamos es EVOLUCIÓN","","RT""@B0risP: #Amuay #Venezuela RT @NelsonBocaranda: La espuma esta en Atlanta no sale por q Pdvsa no ubica avion y son 6 horas de vuelo""","","","es","es","false","[609521185]","","7029","","false","false","false","1","false","","2","false","","8208","San CasimirO","","","0","-1","","","pedropalma1969","[Amuay, Venezuela]","","2012-08-27T18:07:54.000Z","false","","[nelsonbocaranda]","","false","914","1825","false","240150403646373888","nayett","609521185","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","2012-06-15T23:24:14.000Z","","Con sentido de justicia conversador critico de las politicas de estado  en seguridad","","RT""@B0risP: #Amuay #Venezuela RT @NelsonBocaranda: La espuma esta en Atlanta no sale por q Pdvsa no ubica avion y son 6 horas de vuelo""","es","[23719107]","RT @pedropalma1969: RT""@B0risP: #Amuay #Venezuela RT @NelsonBocaranda: La espuma esta en Atlanta no sale por q Pdvsa no ubica avion y so ...","false","es","","86241","","true","false","1","false","false","","44","","false","","120","Mi amada Venezuela","0","","","","","-1","nayett","","false","","2012-08-27T18:14:52.000Z","","[pedropalma1969]","false"
"1783","1994","Gulag Vzla","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","false","240109093518450689","168855109","2010-07-20T23:33:17.000Z","Empresa organizadora de Eventos y Bodas en Margarita.... Creando sueños!.. Catering y Mobiliario Wedding Planner. info 0424-8751454 INSTAGRAM: @bodasislamgta","","Se busca Niña desaparecida en sucesos de Amuay tiene 9 años favor RT  #Paraguana “@CastilloLou: ella es andrea rivero http://t.co/2Bf5NmWU”","","","es","es","false","[2659605960, 362255777]","","123706","","true","false","false","106","false","","74","false","[https://twitter.com/CastilloLou/status/240104996182560768/photo/1]","200","Venezuela","","","0","-1","","","GulagVzla","[Paraguana]","","2012-08-27T15:30:43.000Z","false","","[castillolou]","","false","8607","6671","false","240153616458072064","BodasIslaMargarita®","84491740","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-10-23T03:01:29.000Z","","Desde las ruinas del estado fallido de Venezuela. Sobrevivendo en el gulag. Jamás podrán doblegarnos!","","Se busca Niña desaparecida en sucesos de Amuay tiene 9 años favor RT  #Paraguana “@CastilloLou: ella es andrea rivero http://t.co/2Bf5NmWU”","es","[362255777]","RT @rafavalbuena: Se busca Niña desaparecida en sucesos de Amuay tiene 9 años favor RT  #Paraguana “@CastilloLou: ella es andrea rivero  ...","false","es","","1504","https://t.co/iU78dfs9YI","true","false","106","false","false","","13","","false","","2322","Isla de Margarita, Venezuela ","0","","","","[Paraguana]","-1","bodasmargarita","","false","","2012-08-27T18:27:38.000Z","","[rafavalbuena, castillolou]","false"
"267","326","","","","","45150654","2009-06-06T15:33:40.000Z","Venezuelan Engineer, I Believe on the Friendship, Plain Words, Telling The Truth without caring being hated or loved about that, because is what I 'am.","","A veces la Mejor noticia es que no haigan noticias... :( #Amuay","","","","es","","","","","","","","false","0","false","","","false","","1208","","","","","","","","","","","","false","","","","false","","","false","240133232153223168","Jose Angel Acosta🇻🇪","","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","","","","","","es","","","false","","","20370","http://t.co/gEgNyxniza","false","false","","","","","11","","","","","Near a ","0","","","","[Amuay]","-1","AcostaJA","","","","2012-08-27T17:06:38.000Z","","",""
"1527","187","","","","","48136234","2009-06-17T22:07:11.000Z","Deseo un mundo con mas personas de mentes abiertas que de bocas abiertas -","","""@Ronaldjthompson: Actualmente incendio en la refineria de amuay! Dios porfavor que todo acabe rapido! http://t.co/vw0X6djn""","","","","es","","[222290376]","","","","","","false","1","false","","","false","","1829","","","","","","","","","","","","false","","","","false","","","false","240151984873807872","Octavio Jesús","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","es","","","false","","","15934","","true","false","","","","","11","[http://yfrog.com/ob3ubvdj]","","","","Mexico, ME","0","","","","","-1","tavox_31","","","","2012-08-27T18:21:09.000Z","","[Ronaldjthompson]",""
"627","759","El Universal","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","240130386997432320","151558366","2010-06-03T17:49:15.000Z","19 Years","","Quiero saludar a las personas que viven cerca de la Refinería de #Amuay #LodijoCapriles","","","es","es","false","[6015212]","","1312021","https://t.co/cmnshv9C8M","true","false","false","5","false","","20660","false","","20","Venezuela","","","0","-1","","","ElUniversal","[Amuay, LodijoCapriles]","","2012-08-27T16:55:20.000Z","false","","","","false","4844578","140194","false","240130757522251776","Daniel Slzar(DESV)","6015212","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2007-05-13T19:55:28.000Z","","Porque decides a diario. Los principales titulares de lo que ocurre en este momento en Venezuela y el mundo","","Quiero saludar a las personas que viven cerca de la Refinería de #Amuay #LodijoCapriles","es","","RT @ElUniversal: Quiero saludar a las personas que viven cerca de la Refinería de #Amuay #LodijoCapriles","false","es","","7483","https://t.co/hBqRPFxkEa","true","false","5","false","false","","6","","false","","183","Guanipa, Edo.Anzotegui - Vzla","0","","","","[Amuay, LodijoCapriles]","-1","danielslzar","","true","","2012-08-27T16:56:48.000Z","","[ElUniversal]","false"
